row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
94,0.00055936,0.039873619635499874,0.0394291804343794,0.03997273062723623,0.03998931822617172,0.0399455600987907,0.03880830976893378,0.0395673079803036,0.03374593534681415,0.036826432376461965,0.039994226478076114,0.03999999857787948,0.03919001537052059,0.033819670962174225,0.03995351023471163,0.03892115154933387,0.03963538186288613
95,0.00039618,0.039812530505271296,0.038204047074430786,0.038814069463507975,0.03960497335934872,0.03943984550644871,0.03979855316224066,0.03999235183541822,0.036794654948305125,0.03904458414330833,0.039246154938921717,0.03953281878687973,0.03999530601164958,0.03636176280017868,0.03922942862582397,0.039969268832210754,0.03999887066901107
96,0.000294633,0.03559884068551288,0.03265210114676478,0.036830143344372394,0.0381549345738619,0.037824220299957086,0.039991451793653134,0.03954294379228114,0.038288711713819076,0.03993084438856865,0.03929534854472318,0.03862886632922892,0.03926142181030051,0.03716492191685783,0.03813087944739101,0.03988186514956606,0.03968189211402159
97,0.000239248,0.03397812718084815,0.030326565535389143,0.03510881619965808,0.03643601997220476,0.03610033135336384,0.03907242799308107,0.03815855906625641,0.039833207034857834,0.03983867254802973,0.03604835886316534,0.03703737567814305,0.037896860340653295,0.03998019536879336,0.03601868132919511,0.039503094013601865,0.038182011047166384
98,0.000296324,0.03681949879414277,0.03379866385443327,0.03686509552080506,0.038400293729165216,0.03789134835451334,0.03932079578592283,0.03865109099244522,0.03949063856367927,0.03998711069057379,0.03839886994380696,0.03788912337669277,0.03934354103248966,0.039781076975537406,0.03730736707223475,0.0399227746742714,0.03886630093080398
99,0.000283075,0.0365716886881619,0.033901982631584615,0.03714419033072924,0.039137305768774625,0.037862203909402016,0.03906006068671175,0.0384487493481558,0.03972012135052328,0.0398727998389972,0.03790668573514561,0.03749107955677001,0.0393954166355398,0.039956574664486766,0.03706825835545479,0.03924478576363777,0.038530856118554835
100,0.000486685,0.039934958010441154,0.03895156078274766,0.03997606563939485,0.039479059526805554,0.039977939855475375,0.038400434700971334,0.039578880660116306,0.0285465692734984,0.037393010559479814,0.039741660899121276,0.03999249480740642,0.03908189772089664,0.032211459906989065,0.03999551076549781,0.039835898275783904,0.03958522550458187
101,0.000323922,0.038683235961964456,0.036822087780628454,0.03857885670561219,0.03969229961340453,0.039055808558905114,0.03855274250490641,0.03997792247814936,0.02941228566711672,0.038544765910879186,0.038967445195411746,0.03979935946216116,0.03987559569078519,0.03027368825673074,0.03958185912430139,0.03954798143178027,0.039976211852676045
102,0.000263047,0.037281924844504474,0.03441060590487212,0.03783021574984796,0.03889638844690654,0.03803141273775863,0.03876297890981633,0.03997462356058848,0.027039802991812176,0.03469363658945783,0.037867928576951905,0.03940201064612452,0.03927250576229079,0.02550409088681549,0.03938410588393006,0.03932439099613666,0.039961661823889875
103,0.000240074,0.03351231943672974,0.030368286645798475,0.03726495586626634,0.03757197834431493,0.03717756010090463,0.03962444382671946,0.03867775334277565,0.038103902499849,0.03961320331777163,0.03867410227101013,0.03726383277133829,0.038446416350079705,0.03959895096564882,0.0376362219404965,0.03856441974697683,0.03887235342215214
104,0.00096234,0.03928004500574921,0.039953514110238876,0.03215475540062486,0.02504068841654812,0.03161114368694515,0.029542918312245786,0.03325892046404304,-4.458909761545504e-05,0.017916813248032584,0.03938529678722332,0.03701248781220548,0.026539614958154475,0.01814491674379859,0.03532236203592011,0.026770932318360904,0.03329888928778302
105,0.000287069,0.03481285821483414,0.03334349528061764,0.038054972388731845,0.03937473470851732,0.03834785069315995,0.03882184642865637,0.037894602711262,0.039828162858130574,0.03980260981705848,0.038851057066689294,0.036520405350638614,0.03967572423720565,0.03998142510992222,0.0373659187039962,0.03982990810304584,0.03790957799254747
106,0.0002406,0.03418843012085027,0.032971687745976384,0.03684232897730398,0.03861978166244386,0.03719630041212105,0.03840559119352602,0.03731943551540149,0.03998474496850802,0.03952187434189009,0.03912031980875875,0.03611530291049972,0.039483786031686424,0.03996429358390581,0.036465148793096834,0.039952734383892005,0.03742615494168149
107,0.000488879,0.03970062956912891,0.03881640055410239,0.03999476457295186,0.039931714233164405,0.03999889239431137,0.038923990603720544,0.03978518731649999,0.032316571842502695,0.03655128771039509,0.03992381693581033,0.03992122143993867,0.037230475648283495,0.03336035816037375,0.03999987050657806,0.03304540129295974,0.0398584922735369
108,0.000338661,0.03832782769195421,0.036747431907745834,0.038270341421824935,0.03889263376763484,0.03878746000925424,0.03985806650163974,0.03882637117720446,0.03944422189009511,0.0399419653882426,0.03994157239633747,0.038295474581486154,0.03988743000528905,0.03960203843281361,0.03828361414664957,0.03965245150668834,0.039004361545197694
109,0.000411061,0.039554588706427855,0.038067877161368315,0.0394280798944623,0.03979422091498472,0.039744545846455114,0.039975176281615926,0.039131061837693895,0.03981039852074337,0.03941126045539912,0.03999551861636617,0.03842606806520755,0.03939618102798829,0.039981832948013864,0.03833505097467274,0.039995690574438185,0.03886069806960962
110,0.001297147,0.02238717888712949,0.0318724323783484,0.02795170652273138,0.02666329589357533,0.02462902146060393,0.031339975415187404,0.035876756713945634,0.023236761793137883,0.03545382053007812,0.038180030471148,0.03833253525517225,0.012353122196776506,0.03276482991573053,0.03824697743734714,0.031036739000266267,0.03714071525982143
111,0.00067907,0.038247477496880754,0.039766724423784906,0.03968283619201272,0.03943518452819769,0.038714049311158134,0.039871256230735834,0.03971912097625893,0.038931892743903296,0.039942648904188686,0.0394412798104992,0.03882935239300174,0.03655030187255058,0.03992445319913773,0.0393554030476155,0.03983964673084297,0.03970450796317225
112,0.00080158,0.03519797905133147,0.037926798424483196,0.03638610789083334,0.03568268146693657,0.03598383995244507,0.03507491564991036,0.03880457149329602,0.03283414615073213,0.03401718877811133,0.0381574358616087,0.03998062224384209,0.03055134846331589,0.03450161815211128,0.03973540615096328,0.032284049253740774,0.038858175528604384
113,0.000633772,0.03922157652872061,0.03999978844735447,0.03976154097439491,0.03997800727439594,0.03978010076887516,0.03434482465207911,0.03797203041837545,0.03145838583353547,0.013842775673732627,0.038051904455425445,0.03983306406782371,0.035093327441253194,0.02877949137002883,0.039827535284314305,0.0288788181791982,0.03832066150797867
114,0.000452466,0.039973892721141935,0.03882938147577984,0.03859667715976241,0.03900869087012811,0.03934521273318654,0.03940277431377612,0.03993970298354155,0.037061512665407706,0.035546598081840824,0.03974293251688857,0.03931291352170774,0.03920114569966144,0.03508126616942803,0.03966111231690909,0.039040001371272226,0.039986287306850665
115,0.000370363,0.03957002252897365,0.037459188443030825,0.036757164288143976,0.0376407666096948,0.037981134123875826,0.03999727949907135,0.03964238540993811,0.03928420602127213,0.039806616163156304,0.03943029591138757,0.038541197812043695,0.03971290963451193,0.03875077533693023,0.038812360907111,0.0397514504889194,0.039635327027707626
116,0.000350916,0.0394077574214388,0.03667449715311857,0.03554523495580926,0.037700557932204934,0.037372663668816364,0.03970999593349326,0.039010184273725455,0.039622403731501166,0.03991354818163009,0.03942757301408093,0.03742869604464075,0.03981204517416769,0.03999711632097677,0.03759428979863209,0.03892516974253685,0.03904226907050222
117,0.000340516,0.03778143157230809,0.034183152118217805,0.03497811185089946,0.037503342353624805,0.037387341492384984,0.03965257357401509,0.038202561633313085,0.03964472810167571,0.03934585699244042,0.038534010260259946,0.03768000914217291,0.039965318971981176,0.03998323422224383,0.037412101189547756,0.03858605850655737,0.038860117439968866
118,0.000421368,0.03954185133797089,0.03724953810494007,0.03825472375038924,0.03983783051123372,0.03940414327787527,0.039722288039553764,0.039955027930726084,0.03503468560689675,0.03919493805062662,0.03965737893456486,0.03984027423597905,0.039960134404018056,0.03860185658142968,0.03933413152758922,0.03999302475702471,0.03999786433145622
119,0.000406612,0.03942018429562642,0.037422321395932406,0.03854433044458918,0.039830897462577765,0.039509128030724906,0.03705806573683845,0.03980784365206943,0.02688761476546002,0.03233664677791012,0.039861499189993314,0.03999751906488564,0.03999312017526656,0.027063347681261965,0.03984183591572188,0.03933064230859494,0.03914447878905526
120,0.000271122,0.03756512789784541,0.03529070455745806,0.036511218216480595,0.03812754744122451,0.037528158825583566,0.03977648561854779,0.039600381951708244,0.037762863411318896,0.03682781172219818,0.038174408056903156,0.03787275407573128,0.03855483406126768,0.03370277525344989,0.0378157244393385,0.03964187570864075,0.03984374685955456
121,0.000388889,0.038630132741645354,0.03623575093022345,0.03942133215930212,0.039989379787665355,0.03968732072502814,0.03881039307472462,0.03999674726687202,0.03714867339476502,0.035974883989832576,0.0390369351852515,0.03885312314054508,0.03992582009152905,0.034695847942333505,0.03907480642716973,0.03995354215117402,0.039998315917990135
122,0.000563518,0.03999415121545506,0.039387839830372764,0.039830314352650185,0.039553555766559036,0.03962810375220816,0.032454198157326,0.03843850732552343,0.030718363768450538,0.028163505737204553,0.0399873037973314,0.03999646533338873,0.03828171991595229,0.02641141836389753,0.03999499625193856,0.039229497246795454,0.038280010767132604
123,0.00030592,0.03704283518492235,0.03535329946185692,0.03817320892956477,0.039084874461725,0.03861679136852794,0.03943236813685678,0.039491061723942,0.03943009462241692,0.03916030450687404,0.03885952693257363,0.038270093062463664,0.039785063224333894,0.03841088759644198,0.03780802938670967,0.03941468958679284,0.039721315960279655
124,0.000307223,0.03783026625738577,0.03654155000964305,0.038286915252543206,0.03874795966944423,0.03864114512056655,0.03998541035675252,0.039030739691312336,0.03982206190325519,0.03991805886365548,0.03798187891859766,0.037928023830097225,0.03970113071922927,0.039868742030024114,0.0372660515384583,0.039591519676310555,0.03918778961061773
125,0.000428181,0.03986078996093083,0.039372149181339244,0.03974059264621369,0.039992510484570566,0.03988067141488447,0.039781744607861894,0.03986832770845295,0.03819814677105605,0.03895853216095305,0.0394069493621104,0.039509308667867726,0.03976471227452667,0.03896975182355329,0.0391040430203229,0.039790664895479895,0.039936066501434504
126,0.00031227,0.03867985937922934,0.037946538209413516,0.03803951932710041,0.03895265123930619,0.03856752767216434,0.03973879416475214,0.038630946627695444,0.039437887707487386,0.03999789668911225,0.03870457288210045,0.03837823235720181,0.03984633954451941,0.0398318060360565,0.037953922547314264,0.039870465151730455,0.03914104466742624
127,0.000357663,0.03968582225916701,0.03916392579514444,0.039062966686943194,0.03959062267577698,0.039373479240867114,0.03991741355710009,0.039878117594826255,0.03465133487437573,0.03916151125834585,0.038831483788757955,0.03956985548693061,0.03999884384274484,0.03780406298560524,0.03954220133026337,0.039955764462648875,0.039981654155488607
128,0.000401453,0.039998168726721434,0.03994538006003326,0.03947829219518704,0.03962391960592112,0.03975455330281859,0.03942171458778986,0.03995345648449757,0.027611406216982923,0.03703699790250639,0.039998186049082556,0.03970640197909914,0.03989815813437026,0.03505779700570355,0.03990147442681241,0.039431162104446596,0.03975199322195424
129,0.000467708,0.03940592284798304,0.03988320783072301,0.03992689983502199,0.03997905458750436,0.03999946066318603,0.03903057695327579,0.03981998941072419,0.028726374746689903,0.03486352560359536,0.03991415441392769,0.039893772517718,0.03887686431370533,0.03118933539058044,0.039998733166703944,0.03743224728938692,0.03899289727483184
130,0.000406603,0.03999955694329784,0.039996316949509836,0.039794742578818015,0.03996494945799513,0.039880410994572645,0.03992869195403861,0.039733417299199866,0.03899699340685813,0.03942450699622507,0.03973961100034238,0.038672145062300926,0.03976594765234565,0.039314120192338264,0.03886496829993641,0.0393354709721893,0.039921977404756684
131,0.000801973,0.03439247625377079,0.03663981844132441,0.03666742474497818,0.03517829383922952,0.03596370737909829,0.03829190290766479,0.039086574738937924,0.033819735292350064,0.03579828550438681,0.03890277080983879,0.03996403029226998,0.03211080908678078,0.035373905424278915,0.03992322700530767,0.03167921974874069,0.03891658892952184
132,0.000549382,0.039614570539943224,0.03999732489037231,0.03991531365488355,0.03967108179253167,0.0397610910587065,0.03997702167226457,0.03969298719760215,0.03953507548998132,0.039981081642432345,0.039950367780691096,0.03887270035147556,0.038659822273611186,0.03983734385319888,0.03904702464680019,0.03897466614682399,0.039742618942296526
133,0.000496726,0.03977644369781689,0.03989172825944695,0.03999715402951597,0.039999421414950484,0.0399833967097333,0.03995574837804038,0.039509956620173224,0.039503146782367056,0.039999933439844954,0.03989079863365143,0.038667766398497755,0.039140034605089115,0.03992786198481595,0.03892236561532253,0.0394974697926865,0.03963787405260947
134,0.000417264,0.039998526105208446,0.03929599316903848,0.0393840672591191,0.039259196847436145,0.03958887075310016,0.039959203175496,0.03950640285786639,0.039206975391128704,0.03998496060097086,0.03998816309889745,0.038605856223252924,0.039832825567639306,0.03990476771214468,0.038794001725333586,0.03991752479484193,0.03957258821945107
135,0.00042912,0.039834853410413915,0.03937594636345372,0.03903568055596103,0.03904942497082658,0.039546705291046015,0.03982362734673652,0.03995888977657106,0.03613266010720392,0.03891032993391314,0.03991487668311899,0.039303890949691354,0.03942593337278681,0.03783290976417389,0.03971741626978921,0.039562944532517734,0.03999999022271755
136,0.000453281,0.03999935304877975,0.039716467673785824,0.03914037356266731,0.039122123666922776,0.03970570671514658,0.039591457691056674,0.03996985658443919,0.034417186242060915,0.03813960242355083,0.039690796951131334,0.0396650295716396,0.03840297229423197,0.035489267202699765,0.03998293241954664,0.03948184367088793,0.039868641468397886
137,0.000471883,0.03998874104076124,0.03993247839742685,0.03933453295839794,0.039575444144816604,0.03985845405363955,0.039998950332755745,0.039974396373614,0.03649514400691739,0.03942081821151766,0.03998542722438164,0.039155185175971365,0.038283860760914175,0.03893192605447964,0.039688011344182386,0.03987499647520278,0.03999899810306442
138,0.000428477,0.03903946121709326,0.03791565930705548,0.03882554836736328,0.03904065698566213,0.03964590550261282,0.03982383906621536,0.03963891434838289,0.03777562380930005,0.03996200396204328,0.0396991850054198,0.03860276725760288,0.03959746979430248,0.03951890783183266,0.03916961664707802,0.03999999249316156,0.039830960854735815
139,0.00048332,0.039751844189546956,0.0391939112376275,0.03977893965964585,0.03989530565976471,0.039987976799223945,0.039749229809711954,0.03985866995032648,0.03204756852439902,0.037199401587811584,0.03994937768470144,0.039840620990391755,0.03918005226360545,0.036033078356908554,0.03997778420531088,0.03878660568435953,0.03959965824529563
140,0.000294581,0.037339316909656715,0.03564230950446294,0.037131963626930484,0.037606303205955954,0.037879176239525664,0.039447188865329136,0.03918416782675986,0.03907028093136248,0.03991873726468935,0.03896181551566913,0.03773857179591408,0.03941926412149134,0.039601545663384974,0.03816704078883687,0.0397574748749153,0.03966944012890737
141,0.000499228,0.039977332369222233,0.03957837920400747,0.03993251744622309,0.0399949940883622,0.039999192156448045,0.03939837833531261,0.03970935418780549,0.032980159916673246,0.03675739235426803,0.03996025130760179,0.03997595071600723,0.03920084845188152,0.03492842045090597,0.03999691801513572,0.039509247957790934,0.03919762789765204
142,0.000360566,0.039315810099601556,0.0384724138430156,0.038573006197258994,0.03912088451845086,0.039098960420143644,0.03996925503084655,0.039987620759581705,0.03615098714594116,0.03887441677836686,0.03850437907124748,0.039332844826739106,0.03999823419387573,0.03713333010951386,0.039462682670871455,0.03992259823603442,0.03998498463637482
143,0.000310322,0.03900219283317799,0.03810329639735113,0.03757832256224894,0.038754015548383806,0.03837161887089857,0.03959326530397618,0.03997935715099795,0.02801629669231666,0.03650392996877157,0.038699597786708666,0.03935800496324712,0.039997958396144735,0.027389606757031948,0.039826775170534776,0.03999985525715519,0.03963874348735685
144,0.000303503,0.03920325198157676,0.038114655919280115,0.03761092345567375,0.038050186806249546,0.03821583478894218,0.03995717748930282,0.03999492105816694,0.02455168868865122,0.037262869621253886,0.03835470373694952,0.039294545633392276,0.03999560649981811,0.03256321213343648,0.03984232187770055,0.039974816821104785,0.039838593234612495
145,0.000351825,0.03991378539639995,0.039414881084002915,0.03864712396729584,0.03924037444469898,0.03915708593873267,0.039852007564491365,0.03985453093678118,0.0320259294459985,0.03944642435270749,0.03897365111896199,0.03887581342038109,0.03965740218515641,0.03868485851912801,0.03956782473394529,0.03996308508008163,0.03999796985204095
146,0.000278723,0.03921945371275243,0.03858305785272989,0.03721994973907945,0.03808012511258284,0.03787945185655142,0.038788797123070914,0.03872859468141118,0.03821629268773104,0.03991910092260281,0.03764377308775444,0.037300145101015925,0.03998782964769619,0.03991393127691546,0.03831123668103782,0.03970208199490541,0.039361430915042364
147,0.00034036,0.03998370674151989,0.03972234689847046,0.038949823672860005,0.0397142341839055,0.03923580516658653,0.039900222546631496,0.039912862896721656,0.03383803792460639,0.03949622799143787,0.03845276037400508,0.03896558616649843,0.03973006134694233,0.038306713062305556,0.03964310724181793,0.03988419942114667,0.039988074922739605
148,0.000214194,0.03804373779977031,0.03731830385054906,0.03542766040379467,0.03672993494788568,0.03603137113762271,0.037681685383763555,0.03719743272147319,0.039617888416634564,0.03874736184176831,0.03615637807158811,0.03521587139609078,0.03894283981728138,0.03987116863204789,0.03655754118042169,0.038657721860723235,0.03815743887120536
149,0.00032517,0.03999737117919506,0.03990634166047209,0.038981268036222566,0.03978058844222428,0.039162429657609535,0.0398870444890727,0.03956382864638372,0.03521594841991246,0.03995539305909366,0.03938405469259127,0.03818005468846357,0.039974825849705874,0.039546194588667274,0.039049699355142645,0.03999477253911664,0.039806146287454686
150,0.000538957,0.03641043249667558,0.0371188817558208,0.03964579060091521,0.038872829312039114,0.0395808576376349,0.03676764745409783,0.03884314313776655,0.021637237991939146,0.03776832959707561,0.03999977843145373,0.03999640962013883,0.03588244293087316,0.03248887931089549,0.03977473666170394,0.03435048492182177,0.03870874515637941
151,0.000313078,0.0399145721348897,0.03996398292099732,0.03892702131474152,0.03976056987658877,0.039060479107667634,0.03965676691735855,0.03855613297882311,0.03986211884359983,0.0391627915569082,0.03978704388461144,0.03628432571700446,0.03998970183073588,0.03995816627154338,0.03739435367086373,0.03994278301888171,0.03865547145101099
152,0.00048748,0.038383552270602056,0.037700069463860765,0.03988553731177581,0.03909951480144891,0.039865505932980605,0.03994639540868762,0.03934634647694811,0.03985889434810112,0.0396123840665116,0.039994679246826766,0.03748616291734147,0.03868063515763067,0.039975641601907995,0.03842938662962486,0.039442394184911876,0.03930385072494193
153,0.001176001,0.011579086685836015,0.013374963790059535,0.024545171138742702,0.01705894559257959,0.025074150890352073,0.033790174350416854,0.03740851058127527,0.02969258127503191,0.03638761650290731,0.03893520388772758,0.03967784998438568,0.013858572400458735,0.03459958381726819,0.039071986683288186,0.026711612108410485,0.03747425749931087
154,0.000528309,0.03722889964415105,0.03729745239517619,0.03988941559069119,0.03962744439827019,0.03979213370109283,0.03998705388576816,0.03931142963062656,0.0398078176690652,0.03963483997930407,0.03996165163168699,0.03757530629283112,0.03802197443895904,0.03999562897054322,0.03855808945571093,0.03974176748570484,0.03949640041221687
155,0.000463758,0.039554987679311156,0.03990863758871653,0.03998477365341313,0.03999251613446327,0.039995307149198335,0.03969957280635689,0.03971748711156389,0.03949937261630334,0.03990366601543501,0.03999601763280838,0.037783603216267586,0.038855850798986076,0.03992010703851287,0.03886558499068031,0.03966162246889187,0.03978802024464037
156,0.000466038,0.0399044809833407,0.03990405830270254,0.039649742157818565,0.03939309151699145,0.03973659855005189,0.039665084625289816,0.03999194470545115,0.03842639826165153,0.03977604708618719,0.039970955700997214,0.03898184620248888,0.03795036826118783,0.03948572089290161,0.039399659370870393,0.03908972506569093,0.039994455080184024
157,0.000249623,0.0376131730984043,0.035447111958290096,0.03392501386203199,0.03473405186052223,0.03531501612562786,0.0384890823668167,0.037102276748305615,0.039939988809077044,0.038664504122755905,0.03844438753676942,0.03570702659252942,0.03995192713166265,0.03973234682025194,0.03634073859173727,0.039285873457807235,0.03803517933014154
158,0.000210905,0.03693822870281972,0.03483585859497372,0.03237061392042782,0.03467634411335621,0.03388011265120695,0.03878119585959827,0.0381530362352059,0.03994230710283111,0.03877819742279444,0.0365345665619629,0.036723692206771394,0.03971413782778102,0.03998106824487855,0.036905653955396564,0.03908389362815266,0.03866607374755751
159,0.000225738,0.03793876286132715,0.03633320550367989,0.03267691371934611,0.03439151284498841,0.03454473393502577,0.03896995463196065,0.038873635532668885,0.03846467671332543,0.039289546406674286,0.03681896010899299,0.03664477438938313,0.03969687639610873,0.039998054339374894,0.03697065259419097,0.03945376878806227,0.03950309531285811
160,0.000279406,0.03948523781881158,0.038534508221747664,0.034935053234638955,0.03662265952895223,0.036977461787168826,0.039757037746869194,0.03935455542147645,0.03667121167337914,0.03988481423836186,0.037694765474044656,0.0379943972600541,0.03998965114641254,0.038478998114321934,0.038426416500117126,0.03998387499320591,0.03996983491155375
161,0.000262254,0.03825490066254808,0.03811493768278508,0.0366639867973345,0.03829877386626444,0.03750753384219705,0.03978773179541602,0.03990402011855982,0.03859201869420683,0.03980813547809404,0.03683712185931657,0.037825699461529444,0.0397460720904046,0.03853115485523931,0.03801936308827665,0.039999597387619226,0.0398859085219613
162,0.000331698,0.03978558695974194,0.03983864093820283,0.039015918216470526,0.03950651423074848,0.03928737876733523,0.03912094713929831,0.03932009751201532,0.03635091664374389,0.0370883877269344,0.03887829591847998,0.03906653715974519,0.039991205274876734,0.029799951419950135,0.03930939355817877,0.03925487202221428,0.03837923505965616
163,0.000222198,0.03819671231863578,0.038541062172062865,0.036835802954218816,0.03807717062316917,0.03691075590449558,0.03999935633277972,0.03976386928804426,0.03988261510460797,0.03999953315914088,0.037160744971849013,0.03689094490401222,0.03829931705844314,0.03677037806364242,0.03698524576570842,0.03988845822574634,0.03994108886673405
164,0.000250197,0.03923360069077374,0.03956565153307755,0.03828321750977831,0.039093299462006355,0.03796773353931868,0.03984877392242377,0.039957166704822564,0.03890918343296045,0.039956429221375565,0.03637058838334728,0.03851656095304445,0.03948462767196693,0.03775779840218872,0.038138869425264996,0.03970119332540671,0.039999687410561424
165,9.7e-05,0.03131050314597276,0.031070222967925575,0.029595068087329333,0.030396575950735985,0.02910024941140002,0.035334185497854845,0.03366523974427209,0.03822070002467104,0.03508311579927304,0.030106179277832677,0.0305305644534489,0.03319192685751504,0.0375927376094447,0.030093996398237784,0.037357954813123255,0.03444122418262577
166,0.000243366,0.039034506324290605,0.03910424847176637,0.03776904007653241,0.03870128103341329,0.037614980761849715,0.03999982611745918,0.03974226457472846,0.03657332341678875,0.03999627330931047,0.036370611068313574,0.03831167690415159,0.03995984866268738,0.03874518879011555,0.03844400792943921,0.03858807131626814,0.03998210850419056
167,0.000243103,0.03928912937672012,0.03949942045907794,0.03774810377701511,0.03848929679284735,0.03761979656242091,0.039811716731108664,0.03953373948617833,0.03813847890054611,0.03979016581985628,0.03562592559998551,0.03782989948825671,0.03998714276336362,0.03938885392427309,0.038325835858431995,0.03974440374996571,0.03992744829167925
168,0.000201153,0.03860542453762107,0.03902210027807901,0.03653553241383926,0.03804282025354025,0.03635274321769469,0.03880581369902836,0.03853084788979225,0.03973187947573174,0.03894874542702281,0.035073087491413135,0.03547860270970814,0.03999661248827597,0.03996941219371182,0.036912361667645235,0.03978430734147364,0.03957928512033029
169,0.000238485,0.03943901525085371,0.03937669338679892,0.038187853730265356,0.03875790666712463,0.03782162393457605,0.039995223207261885,0.039986133411133634,0.03619253361433221,0.03997168094568338,0.03641227550210359,0.03771643431510076,0.039584702987460224,0.03581144400227859,0.03901805478674818,0.039861172849203555,0.039555870353873174
170,0.000161612,0.037223609210263145,0.03737052169836402,0.035397572466988214,0.036652114868456646,0.034639611090613184,0.039360403388119275,0.03945394494078577,0.037661977945166326,0.03998530510735068,0.034102725365731,0.035490651000374844,0.03964612867364912,0.037222679178247786,0.037222671237507,0.03998113952401593,0.039960633712811965
171,0.000189771,0.03871322656699968,0.03905592651428674,0.03675671774561473,0.03748327511375908,0.036071928343250924,0.03959831141244827,0.039592341810678236,0.03723803036101399,0.039999458337214855,0.03664823367207479,0.03692916244669989,0.039994976314028034,0.036753497173058536,0.038204381128362636,0.03970345731262362,0.03981045428409899
172,0.000219837,0.038737796384849976,0.038472252226016496,0.0379985209414172,0.038528003070848166,0.03723675315649676,0.038977541909326154,0.03928143056689386,0.039235070311574596,0.0398620229801396,0.0380634926439473,0.0368416685747029,0.03944246093581787,0.03986279339648153,0.037909299011925454,0.03946172321960242,0.039953923843711464
173,0.000298328,0.03995801145044466,0.03994279232890848,0.039443414207385424,0.039932036086618675,0.039185501055041844,0.039699158836755635,0.03978155930838312,0.0381928534782115,0.03998827662528951,0.038244787298360866,0.03804154340037798,0.03659726107144984,0.03943388382795442,0.03911295573717412,0.03692654545462917,0.03999912509317378
174,0.000245902,0.03952603463735946,0.039616283812430333,0.038612765932579604,0.03941673332850695,0.03812206428027445,0.0388227871658495,0.03905079610139641,0.039454877387330986,0.039445597003576326,0.03799738145613929,0.036251377216490493,0.038873630637062145,0.03999351813099712,0.03807147415705626,0.037819624879549686,0.03961472740808145
175,0.000271566,0.039942304821832385,0.03996952848112772,0.03926127885762913,0.03975702566597495,0.038767745303614265,0.03913300075914254,0.039358887642978096,0.038581238157052014,0.0396598146097311,0.03811033405349569,0.03652746641240055,0.03802546122900114,0.03994578031412037,0.038601986226002194,0.03656739008808832,0.03985138597280173
176,0.000457635,0.036774409041355066,0.03560861355743322,0.03951237739049723,0.03878212034676994,0.03985268295778681,0.03976946644723157,0.03969381676454798,0.031059550575480488,0.03951433038117596,0.0396406410375996,0.039503573976668926,0.02914208418531815,0.03720337209011779,0.03998811825023373,0.029736798790118382,0.039005526981085496
177,0.000207063,0.03896590691661459,0.039535633487376626,0.03730754472510857,0.03828996799399857,0.03662334638290891,0.03680443212462116,0.03683227825265606,0.03990179587800599,0.03723567749451581,0.03814829755849774,0.03356589661425148,0.03999483689080483,0.03878893381154616,0.035665823420309266,0.03995287033158707,0.0377548886777343
178,0.000379587,0.03935944489894726,0.03917391942032355,0.039990769074309554,0.039728331396489173,0.039907755599147804,0.039938437819953244,0.03995690351178008,0.03745837275010577,0.03999942624135264,0.039252298431847354,0.038884194107663014,0.03268726756697225,0.03944480940811343,0.03966958895713002,0.03657042789498839,0.03995763464843789
179,0.000349705,0.03962762084767436,0.03969281531857844,0.039728654627992396,0.03988873275948773,0.03954859302605062,0.03960320241122798,0.03972909854554074,0.038277445584275815,0.039936170763150106,0.039089974536460195,0.0386208074941157,0.03300013430714527,0.03993863035214854,0.03925038067704644,0.03810741170961608,0.039965555764966486
180,0.00027236,0.03997355624867828,0.03999244962392684,0.03818668643049203,0.03922090173660821,0.03820204932995744,0.039047249649860616,0.03897180224424017,0.03840497395389128,0.039306642005270384,0.03880316291811704,0.03739103495117814,0.036820167175320745,0.03999907394959827,0.03847791573560945,0.03955771931009678,0.039604743289688084
181,0.000242433,0.03987177556932729,0.03998068304002102,0.03744245420125261,0.03796897799519503,0.037276830308950556,0.039887041228176,0.03994806485767993,0.031786741275177804,0.039985541710268684,0.038006133016059304,0.03842927201930556,0.03594337494029001,0.03879110343657879,0.0394618186751798,0.038620333302279514,0.039964767052891086
182,0.000156151,0.03673138559340884,0.036402201350017926,0.03314522151856276,0.03453124333401325,0.03323785504968465,0.03809039390518886,0.038663377759187656,0.03764479824831084,0.039425638931043186,0.03490636781758404,0.03515932991670704,0.03941585951969565,0.03991713123219316,0.0371740772118417,0.0398666641783791,0.03976667623063295
183,0.000179828,0.038220003150677063,0.038221432275668515,0.0343186969497873,0.03581119008348733,0.034630007509202004,0.03822376012236478,0.03852955764677145,0.03908792763933598,0.039351413044812586,0.03506120827782478,0.03609281366016805,0.03927123588597071,0.03992558307922225,0.037321688006947074,0.03943039067482893,0.03972794276708977
184,0.000138509,0.03665716743480117,0.03678647342907643,0.03249797605001836,0.034168903957130806,0.03237840576750775,0.03653381420042451,0.0372729175218216,0.03991469814652611,0.03830602906652845,0.03334779895191559,0.03449114959429649,0.03987234398107853,0.03950286677478878,0.0348102706928743,0.03787911004026332,0.038643722805937766
