row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
93,0.000629082,0.5659666036160399,0.48319866928760286,0.5387421130229921,0.5242221666834029,0.5575117498336016,0.5800894215043915,0.4902426240042913,0.676120699305425,0.4808393101144487,0.48754748843255696,0.4701770800774108,0.5597610878124842,0.4956907071716998,0.511569092694287,0.5561331526089255,0.49473739166150765
94,0.000368566,0.5671196648508702,0.46912439406888523,0.506979204957758,0.4875803469327444,0.5577712091853861,0.5800832727310256,0.5356883389387517,0.6771981302957785,0.5763812358902387,0.5575603367575679,0.4913658461520327,0.5578362673449997,0.5541826522482004,0.6071792477867928,0.5835061715777676,0.5701212673115459
95,0.000376008,0.596955480131143,0.5017820002552599,0.5680256124451408,0.5436694121929039,0.5518275242677942,0.5693360240795862,0.5855937803199481,0.6882995832031625,0.6253095437747166,0.5395358897785973,0.5132298630019626,0.5470150954046509,0.582048493387861,0.670610997480001,0.6710360502401997,0.6014895542252794
96,0.00055936,0.48927495214404126,0.41973066937029996,0.5686466679223525,0.5419725351514604,0.5510015216648192,0.5714121802971203,0.5421315701749662,0.7001643937432347,0.525961089314423,0.5121850701512484,0.5104028221529577,0.5604363365660472,0.5410556779090437,0.6183442726142758,0.6300888766371407,0.5339780503624709
97,0.00039618,0.497749116182478,0.4132320982828152,0.529016564880513,0.5276859559510784,0.5552531791430743,0.619206988051964,0.5648909425731765,0.7434877247161783,0.563284103637193,0.5255870390400961,0.5404211636767227,0.5869387891188336,0.5882424487362686,0.6788890195550482,0.6154938960117788,0.5886249645091031
98,0.000294633,0.5267175758117898,0.4429392759064219,0.5663759273573179,0.570558399852928,0.5609310364965566,0.6621159562362,0.6623739537998052,0.8083491443677909,0.7176802962616969,0.5814295862682857,0.5969286781358648,0.5991771243118067,0.6759620573764853,0.8222410901309175,0.6991524156659534,0.6955397858674098
99,0.000239248,0.5311272696565281,0.45974129591580465,0.6050818651076109,0.6395099020563152,0.5513834297537722,0.6260224129950971,0.6610924331539976,0.798600340997496,0.6905052058679532,0.5619853106091186,0.5913978963864981,0.5854116887653075,0.6613966219733192,0.7764836899739367,0.7668289789805809,0.681011099093295
100,0.000296324,0.5511586197590469,0.4831777034852342,0.6284538971358498,0.6526167045467849,0.554522871101291,0.5953563809125075,0.6082836467624841,0.7627665210732928,0.636893002594361,0.5539233478994259,0.5576925137745794,0.5861442478750263,0.613794753787672,0.769947176179006,0.7189470202344976,0.6245085514517463
101,0.000283075,0.5785046119655911,0.5044043757678451,0.6138909274300711,0.6361075274195016,0.5637440581512355,0.5992442184166576,0.6392143420501865,0.7655948094686279,0.6930580605396311,0.5628836891711811,0.5532217334105961,0.6017982577418528,0.6420325745127452,0.9159566032349994,0.71566623687859,0.6629376557437074
102,0.000486685,0.5799179440642731,0.4889837405054106,0.6318788897245134,0.6670233527187105,0.5616953649552201,0.6327245731037245,0.6164531654178294,0.8033789320938176,0.5946589829249302,0.5277322467104852,0.5512778509033394,0.6150954589147716,0.6134345047798968,0.7363863888301742,0.665240323947068,0.6089042365650124
103,0.000323922,0.4841010018555805,0.41348461288478333,0.5694430174279624,0.5713205204505583,0.5578537658604433,0.7345268116164437,0.6957189829772388,0.9657512033688921,0.706529834865956,0.5837735788728915,0.5878094898563052,0.6684243939203516,0.7340840509328408,0.8182222312434678,0.7584337902281697,0.7356127758825478
104,0.000263047,0.457710145741968,0.420306019010013,0.6139769391182456,0.6572652113144314,0.5550569990725306,0.8074538326322491,0.773920117640809,1.1248494296480323,0.7742269325475962,0.5852588125427134,0.6144579581771227,0.6870835604557662,0.7937232399511482,0.8716284592521756,0.8902122928379727,0.8072665096995909
105,0.000240074,0.4737207085042301,0.44009694826291773,0.6334158978258061,0.6781824532233091,0.5529983971571786,0.66300833448269,0.6453442555747493,0.9122465959934393,0.6238291285717729,0.6664808776933394,0.5520250677095263,0.6502914501806614,0.6481692189915592,0.7521768186612188,0.7146017402206114,0.6511794219409268
106,0.00096234,0.502193215393292,0.47202900342395526,0.6447819936410468,0.6795414497741409,0.5550316832845927,0.5582150403707679,0.5393870365322102,0.7310795931069275,0.5074407919358379,0.4267623158446834,0.48470573159063063,0.5969139385771606,0.5291457930664231,0.6289870236610111,0.5492044954961073,0.5292330873213619
107,0.000287069,0.5213453840591871,0.4742570769660005,0.467447498046136,0.4941567081851552,0.5629061617310029,0.5591609531673952,0.5485185582934967,0.7332493532280946,0.5041632132156268,0.5723170392507935,0.504828156121494,0.6283593130343188,0.549782529181711,0.6672347252296905,0.5780288977650879,0.5637045570795588
108,0.0002406,0.5474409578727144,0.4915823626506014,0.6082815198581631,0.6590586448068377,0.5550155260820434,0.5906039515922548,0.6346877573114655,0.7660447108256238,0.6846545501453044,0.5778604562617443,0.5741009819671603,0.611237329370496,0.6007137234861937,0.8420945889185142,0.6321476752214735,0.6306822759030666
109,0.000488879,0.55964123757334,0.4858049638439098,0.6289932945930332,0.6797233991760604,0.5417410058281742,0.5874892296219615,0.7484129540239799,0.7547219033643138,0.7831683730579307,0.4802325214110336,0.6267532359414354,0.615212781693461,0.6702133024810075,0.9361238991287325,0.7286985072871495,0.7093035088849622
110,0.000338661,0.5883822757099237,0.5128049771890774,0.5534784509510946,0.5811703323008888,0.5494305789640425,0.5741027700955837,0.644463889645494,0.710315115189201,0.690978599816934,0.5514763893376591,0.5687677620391803,0.6321277828895173,0.6360524016565071,0.7655382742106129,0.7889993889778067,0.6885143625912598
111,0.000411061,0.5913985479407717,0.5297928891505064,0.5892297806866529,0.6385014188016757,0.5749456430041529,0.5439008896736288,0.48290929823177453,0.6189155300437795,0.4776045734351109,0.5732268038486819,0.4691016304643552,0.5966642021293864,0.47541076277888916,0.5528104501441652,0.5294755904229143,0.47594135209690747
112,0.001297147,0.6075568374213134,0.5524292885859405,0.5883585365831949,0.5858229004864257,0.5526716096478012,0.4800651507212264,0.4095492421512777,0.5156745066065674,0.3997276128831168,0.39690100421806646,0.39347924172090937,0.5136058665569956,0.4074929383352712,0.4579831430304731,0.3969484778112124,0.40610377538746684
113,0.00067907,0.5754329844753143,0.5040300556422102,0.42177856024686705,0.4154813144496452,0.5477834004474852,0.47322120224128006,0.41044018871554877,0.5291322593231869,0.4041319434274039,0.5260935946415404,0.39172252196861157,0.5356244326875731,0.4163716027844008,0.45972813455161304,0.4232862761681634,0.4267740682813701
114,0.00080158,0.5830211435051166,0.49444888846801494,0.4926033484517485,0.49516440214989105,0.5467337978014836,0.5462880122344014,0.46547934854401196,0.615542377623719,0.49035326269337964,0.48233105195457465,0.44976069197363416,0.5455888859776278,0.45960667486068435,0.5256259177286342,0.510661024342492,0.4699421742454101
115,0.000633772,0.593659970668322,0.4900953457847685,0.468060657516038,0.4675321394321061,0.5236079062614625,0.6178317882420754,0.5778294596150134,0.7000076707260839,0.5984263966874318,0.5147895562330819,0.5248613652231124,0.5529217044071707,0.5854034733611609,0.6435552100013956,0.6569345325010996,0.6030661663109089
116,0.000452466,0.5980096449697728,0.48116707765639327,0.487363603516004,0.5154871407199224,0.5316173710181273,0.598789233971582,0.5886712250042578,0.7181990178000404,0.6220139681049914,0.5387509792032286,0.5169304509502594,0.5649715891109333,0.6131670939920996,0.6696090996248649,0.7202310669103829,0.6369483472264484
117,0.000370363,0.5227926913232952,0.4238339365905117,0.5168825946330183,0.5643064370969646,0.5629112184279073,0.5864407107724148,0.581244546206874,0.7162535100588407,0.5846894248786576,0.5170114018820388,0.524752090436325,0.5734244820868891,0.576873449593778,0.6992019413083129,0.6673067874356132,0.5735759956559058
118,0.000350916,0.5510637122263228,0.4533535167910419,0.5564688366022761,0.5963492986286826,0.552012880608627,0.5698039830569475,0.5683694279373503,0.6736515953822124,0.5611819400542758,0.5291681960269751,0.5218509538656446,0.5294339814309732,0.5715321097663482,0.6699147848365248,0.6066714959001958,0.5748456903976628
119,0.000340516,0.5526960720265557,0.470005609907638,0.571438628836945,0.6088708155494948,0.5620630409087849,0.5626226430159815,0.5420944327539039,0.6990889090491643,0.5327301979876404,0.5436648565224265,0.5104727830729847,0.5330032975339994,0.5365679160933251,0.6254343512930961,0.5759215673075616,0.5335761187482312
120,0.000421368,0.5820839014815594,0.5039199777223348,0.5887104264596614,0.6187326449751845,0.5620686342604184,0.6073915994143908,0.5683966130851258,0.7582620681754695,0.56935462728623,0.5494227423041081,0.5284829284541264,0.547511256196531,0.5562073954249857,0.648869442499653,0.5922002852980234,0.5564449553104119
121,0.000406612,0.5213712749799878,0.44408438862602406,0.5735195353881514,0.6296119020290176,0.5587390384588957,0.716964097016922,0.649125180734214,0.821387888800574,0.6901207712126144,0.5761883182457964,0.5731164779247185,0.5823729985728762,0.6543228305764662,0.7673123665977484,0.7020293397183758,0.6721830543698839
122,0.000271122,0.5391844776782554,0.46625583009949534,0.5778677503153558,0.5887477072389327,0.5565736249676922,0.7399938153055355,0.6305029747610275,0.7661197715249043,0.6663904384411348,0.6044401809479839,0.5606266216169506,0.6058873770786731,0.649082105990957,0.7546460815812085,0.7387879958999506,0.667762161005247
123,0.000388889,0.525484623570831,0.47702463571104836,0.6202115547163475,0.6615561700761612,0.5546744001987366,0.6851393043801368,0.5511950139836251,0.6837344317394679,0.5555910527845701,0.5262560387520584,0.5084182583025711,0.5969977005955178,0.558725302417359,0.6524889105688836,0.6113589357775321,0.5574697242024002
124,0.000563518,0.5546561241472352,0.511287195679355,0.5840746166015158,0.591481312841165,0.5546496742074236,0.7038796060789044,0.5442296190036914,0.673980211342117,0.5437544724021145,0.49839793907466895,0.49812245373905634,0.5888287209298854,0.5514948812238569,0.64652427620715,0.5789307655341712,0.5519863896954257
125,0.00030592,0.5782851868243034,0.5378743647276991,0.5366579623570867,0.582669381125469,0.558816528707527,0.7406610096741283,0.5758728334855261,0.7206680807089118,0.5894283603816798,0.5757633779113964,0.5271830984637097,0.5942143552599655,0.5885183499122859,0.6744938525592967,0.6455526232294431,0.606206413733304
126,0.000307223,0.5898778394016958,0.557483913612513,0.6034070611951456,0.6353766561053095,0.5562963091503126,0.6818423531354075,0.594098730393014,0.7334916320412355,0.6379396639456487,0.5603138356678752,0.5528136431102049,0.5872887742918315,0.5942262519328302,0.6812390422769693,0.6822281140484917,0.6129566088701278
127,0.000428181,0.6162975227131522,0.5764994936830636,0.6062997658317077,0.6479960169414283,0.5494540909559981,0.6243221979440007,0.6060513901425955,0.7297514432765755,0.6253103139623261,0.5389880654993093,0.5569280633241629,0.5987324337550262,0.6024797708791683,0.687921895091898,0.6909359960466455,0.6210504267609466
128,0.00031227,0.6455780477291069,0.6153220989224205,0.5677342916506233,0.5826419654362511,0.5564346438848427,0.6218874085688622,0.6190133841326438,0.7740121238106321,0.6389011175289391,0.5874279221329651,0.5580020224665948,0.6353096038085627,0.6289243246548235,0.7532501801426762,0.7405829493813341,0.6520937498856739
129,0.000357663,0.6690461456304201,0.628025093455949,0.604664990777082,0.6464519307793112,0.5629780920139599,0.6372122464107995,0.6146187930588876,0.8117362314162921,0.6126695375828046,0.542660350669182,0.5629061617310029,0.6399114988854835,0.6172101903637225,0.7653560332947574,0.7040774220055533,0.6154388171737843
130,0.000401453,0.6385301195671382,0.6317740132957809,0.5982125171843812,0.625191738587394,0.5542507531875005,0.6379216730129704,0.6333438624458959,0.8062889137553901,0.6557224513100735,0.5622846653398299,0.564054147638978,0.626605161621262,0.6529707179792285,0.8093042057184916,0.7153016531695822,0.6628688345422722
131,0.000467708,0.6210866485901048,0.5830729637498282,0.5822616607508844,0.6167692392175089,0.5553896576726216,0.6171827883412124,0.5920106558633521,0.7606962582857559,0.6127412675900582,0.5372749013259571,0.5415738078357013,0.6287316426214193,0.6082042574628207,0.7267271059862439,0.7360306760425324,0.6310904200317481
132,0.000406603,0.5973908476089548,0.5365523451211345,0.5611123654324467,0.6003398813804092,0.5579938132909494,0.5610728585689,0.5188627116836078,0.6619815876237395,0.5343703168241134,0.5336306783464824,0.49198324247537784,0.6158673530476175,0.5297053176390815,0.6185857079831487,0.6384866599149143,0.5461134917820943
133,0.000801973,0.6166539784478603,0.5410117777348419,0.5764469927202448,0.5928076700296645,0.5532185333681771,0.511839629200589,0.4652450658590749,0.58175987905297,0.46671116316327815,0.4669313133516167,0.4455972400740225,0.5808879610621259,0.4675022039537571,0.5326397340540392,0.523394598974533,0.47415764932521703
134,0.000549382,0.6312234752548346,0.5399539304502358,0.4856086133768596,0.503805943742661,0.5514019122899818,0.5034944577900463,0.4611542732255509,0.5725155507961099,0.46045738278222,0.5195288557005489,0.43881135323236536,0.5898655554858884,0.46746809095722786,0.5345838575747539,0.5175153703878537,0.47995436396190005
135,0.000496726,0.5739556034410664,0.5402606483168235,0.5278827758560043,0.5553551239509347,0.5500392041350722,0.5249998780031675,0.4861766596979278,0.6099015719907068,0.505363147286085,0.49472060882606256,0.46071561240027775,0.5820752041581291,0.48720032480822395,0.581983284863341,0.5490005812184391,0.5008841961405069
136,0.000417264,0.5963412821215907,0.5483891595145084,0.5369293485920004,0.5474786881651169,0.5450749711842267,0.5612058797076073,0.534275652063338,0.6744677560090969,0.5507924418011966,0.5404703905361762,0.5010275526861593,0.5752697999602097,0.536373862404423,0.64009564501388,0.609028013349806,0.5451020099870741
137,0.00042912,0.5966989991319314,0.56347392383671,0.5572275798478273,0.566254066470324,0.5470764615049082,0.6023661393040709,0.5856235127805871,0.738573426633657,0.6305416655893892,0.5215401069023287,0.531150397268892,0.5721364314961859,0.6076833285111242,0.7023783595434814,0.7034987309942992,0.6301448307723904
138,0.000453281,0.5144589797339322,0.47317581021654015,0.5548174458085335,0.5592215408484869,0.5612899711384726,0.6089305505981158,0.5976267055499975,0.7517616043067253,0.6375433984037363,0.5060340801419749,0.5439809878955612,0.5819789384075869,0.6174013654367246,0.7290961812827905,0.74898141084293,0.6422627846058944
139,0.000471883,0.5290981962212091,0.49316080855609495,0.5587956416371342,0.5465614214439951,0.5573567933062349,0.5612019823459599,0.5427484633960146,0.6832827955070522,0.5631541002555177,0.5397418168698894,0.5114333531335911,0.5649022991509626,0.5615597642154094,0.656964005205893,0.6623693767483342,0.5817245300535082
140,0.000428477,0.5472797875087653,0.4940085335469786,0.5561813799597068,0.5330619757721463,0.5563733298785132,0.5513765652850997,0.5143920833421861,0.6600464662534137,0.5195045632233136,0.5497992806617926,0.496118269736992,0.5675896632184404,0.5270271723059946,0.6202002824943852,0.6123221125400523,0.5356796231030012
141,0.00048332,0.5534987474060425,0.5109242401150961,0.5680567901272441,0.5530697926948509,0.5536686842595416,0.5956024814347413,0.5470733669213986,0.6861261540296997,0.5604524173086322,0.5341114296096466,0.5207095905204151,0.58032937628282,0.5592226426249952,0.6703774201294935,0.6413093598480422,0.5673375482325064
142,0.000294581,0.5823107907995098,0.5403311978210064,0.5527045814414743,0.5353709696562778,0.5534346609442066,0.6204273483476606,0.5831685240383968,0.710002610300995,0.6196921685224575,0.6094846477364341,0.541611839282579,0.6117681809725775,0.6000266105702013,0.7394264599625697,0.7354172475215581,0.6269611822418703
143,0.000499228,0.6106597916609852,0.56766628523229,0.6063348717613488,0.6077504927535706,0.5549686781728171,0.6027292971476744,0.5492285003523065,0.6897907324838045,0.5660031550999914,0.5152874799800103,0.5224496108941293,0.6260541011557339,0.5542759622628552,0.67925399087387,0.686069182692964,0.566531084808262
144,0.000360566,0.6318757108835049,0.5747661247028939,0.5516814891557879,0.527341010848913,0.5554436295121863,0.6385145386713788,0.5698605188335667,0.721671148034692,0.5780964373360691,0.5237513120861222,0.5375579896215767,0.6509377559499298,0.5942302176492421,0.7369215566305319,0.7021329006712644,0.6057578028410747
145,0.000310322,0.6538961457789447,0.6023337832858424,0.588801712650428,0.5713146463236469,0.557257558085594,0.7359189152737903,0.6734013604751597,0.8384225454891326,0.7208060641564549,0.5649693169046746,0.5901547542843679,0.6559730441885873,0.714813339141561,0.9836373014796989,0.8670177967420223,0.7458472947580918
146,0.000303503,0.6638766789789853,0.6230223777928433,0.6076303198354731,0.5762497897114987,0.5567567394131135,0.7246445303839478,0.6989931436658346,0.9030260735347484,0.6999514922426143,0.5696391345823487,0.6045675191893162,0.6517882553555607,0.7178247259226921,1.0101900665943924,0.9575824402266281,0.7474100820732439
147,0.000351825,0.6868384747133074,0.6361748327055352,0.6178473894076777,0.607048138464453,0.5537542462895434,0.6311347624234617,0.6297629054503338,0.8415346043265357,0.6343079678016671,0.5743365627018492,0.5612615651695169,0.6367725964828274,0.650819628829256,0.847854520070328,0.8359642295850611,0.685808922902363
148,0.000278723,0.6883858818589396,0.6535291954775811,0.6009672141412533,0.5758295249168778,0.5615341059928015,0.6137801859664113,0.6322336316807269,0.8292949113554465,0.6289525368872011,0.6204777576959589,0.5676651327917396,0.65404327533197,0.640463587146003,0.8144931113350923,0.8313505883985425,0.6697765594962847
149,0.00034036,0.7147512199716638,0.680660175924491,0.6322073634870309,0.6188139901472195,0.5585709789650614,0.6338702866226245,0.678123508514346,0.8386454166036703,0.6910575935078294,0.5559712222105652,0.5941918857161607,0.6601533770582614,0.6833772733419788,0.8653208327254356,0.9037739098026263,0.723320086845419
150,0.000214194,0.7292292912089374,0.705766726075818,0.6136716883371711,0.5832010127444239,0.5565877460601211,0.6321715484989185,0.6704562014634954,0.8352566379503663,0.6856118919352986,0.5810850214419462,0.5905455563191123,0.6921924735580124,0.6776427013231627,0.8859869739684898,0.9478368122798827,0.7273311469330791
151,0.00032517,0.6984376208854779,0.7087118466738247,0.6618929674081143,0.6474139793480607,0.5575772632760214,0.636505993697595,0.5808959878176401,0.7763834288986199,0.5716297551763521,0.5712841037841788,0.5590117711331132,0.6920838504378171,0.5808256106788914,0.7404294601553261,0.7296510834975033,0.5956377586668059
152,0.000538957,0.7056737250949758,0.7272075531645594,0.6221132994423739,0.6038740490112375,0.5587176106765895,0.6680625049472122,0.5819385831112646,0.7218985713911716,0.6164996598015254,0.49713803639312465,0.544603714519329,0.6715849628718408,0.5957729351287546,0.7846645951682092,0.6830507876190646,0.6267958946138201
153,0.000313078,0.69597794994605,0.6810548782787839,0.5571883429206802,0.5753321776450725,0.5579549614418263,0.6317922834621821,0.5355513558485064,0.6467960011284661,0.5585331041453577,0.5928358896691805,0.4982451382926384,0.6407932060602313,0.5449739938804385,0.6571570154616356,0.6783967484522204,0.586485822696082
154,0.00048748,0.7139107546394076,0.7076032505831363,0.6177337508266308,0.6098751318784684,0.5570200451755435,0.543513572097608,0.44542732989018335,0.5518952900712994,0.45914893156642683,0.5578220510136179,0.42263202026272906,0.5851489672609522,0.4435815024954873,0.5210617295332935,0.5235351174798716,0.45743100291700556
155,0.001176001,0.6609004821504716,0.6241314160630517,0.5646072505412882,0.5485310353054471,0.5488302185119665,0.5068528275926352,0.4085016400434216,0.5032020105628988,0.40663858524064805,0.4068615874623242,0.3846327475343369,0.5431775556833774,0.4064007252286585,0.4656303275887535,0.43930271168360646,0.41269545964368903
156,0.000528309,0.6216156047840206,0.5629904578085434,0.43436342445551257,0.43098257884319424,0.5500869119341175,0.5451555893112321,0.4232284746135266,0.5354918517815701,0.41881130191960886,0.544690232177057,0.40256081214789824,0.5617545466738545,0.43318488378437797,0.4833213205916109,0.4717397165988318,0.4468617722610194
157,0.000463758,0.6109576942882103,0.5326387820472008,0.5245751190932738,0.5392476910616044,0.5486371242950246,0.6166347746012902,0.5049185549421452,0.6142965192860961,0.5675355280236283,0.5297095313161005,0.4687933476487761,0.5574702699289085,0.5063139141882594,0.6212270680638499,0.5697661076725646,0.5333981984983126
158,0.000466038,0.6389578090865119,0.5653115926743412,0.5394874124017585,0.5838857864256818,0.5302830601532795,0.6326615475230413,0.5931590619670565,0.6738018702939644,0.6196292104134328,0.5072988523516566,0.5392817762502944,0.5582484663390883,0.5916971863440744,0.7201781138918368,0.729180435061998,0.6327852230877903
159,0.000249623,0.6625058136123629,0.5943412899547161,0.5350855295096638,0.5696676670094656,0.545634933321745,0.6454390971266423,0.5983373085821934,0.7424787083800259,0.647830661453766,0.5685302819177881,0.5630590465518216,0.5840614364578034,0.6412121745834454,0.7684319243215749,0.903007517378338,0.6917822717818358
160,0.000210905,0.6855723031142003,0.6239668253505006,0.5944769090213402,0.6494994301332171,0.5722822028771762,0.7114127077911117,0.6063973754069218,0.8140713303141938,0.5989509325842837,0.561684758888023,0.6029950178009004,0.5854249605334494,0.6177463742392523,0.7454255066696762,0.7738806964678245,0.6220746228070474
161,0.000225738,0.6253287993187666,0.6202303431188558,0.6444807533646104,0.6972483053480651,0.5580042116412925,0.7276962374133069,0.6699498281401699,0.8096968775933528,0.7168944518882411,0.595275965561059,0.6019527878479187,0.5547722615551962,0.7046850990770976,0.8452117310804925,0.7486533986532481,0.7494888261976295
162,0.000279406,0.6543687224520116,0.6597685601342428,0.6539622096414704,0.6667636211462845,0.5620943658288845,0.7190196072056729,0.6408661553517138,0.8083075519668105,0.6640463302289765,0.595388955079127,0.5644899270796744,0.5806405298395769,0.6512046472089935,0.782584957799052,0.8303352674946861,0.698528863442801
163,0.000262254,0.6826496006836607,0.6987350959625422,0.6434611963686779,0.6637872955913647,0.5653002113943261,0.7601685216479681,0.6133668923882508,0.7827314446698218,0.645528049068203,0.6009179940932834,0.5573949748176006,0.6190335583021972,0.6343127913569278,0.7784049751237695,0.8491804226411357,0.6706318984071455
164,0.000331698,0.7065098382669324,0.7307302826940754,0.6603546552225019,0.6711883909471805,0.559434304447929,0.8410207037609098,0.6170021744594306,0.7471760887711071,0.6287911514984406,0.5900738392967189,0.5732386706454364,0.6464612917607228,0.6439527047057654,0.7792755604460017,0.7691303792370616,0.6766587714615648
165,0.000222198,0.7026557649149455,0.6916936471791213,0.6316564866490365,0.6359349019205132,0.5569090195234084,0.8896062402817748,0.6469230371062092,0.7453354960556106,0.6750406429103184,0.6347771713400857,0.5842454115090181,0.6977967116846719,0.6796699858303692,0.8928641183853161,0.7916787652187427,0.7326787735494299
166,0.000250197,0.7016394897583176,0.7065398338022062,0.6737488772772812,0.6816716680836284,0.5568790974974086,0.8994107821349957,0.6738828292208732,0.7720709095642561,0.7267053450473564,0.5516264914994697,0.612565972031111,0.7253383344110012,0.6974395127075824,1.0619573285006028,0.9031792054865007,0.7572478573247535
167,9.7e-05,0.7229734435247355,0.736572620806431,0.6623474082219719,0.6695485800752085,0.5574408029907094,0.8995231034684847,0.7074771716947887,0.8094077487735947,0.788422923609925,0.6345146753938877,0.6573743554709357,0.7294125892605882,0.7440943340255084,1.2707290732972454,1.1069109732050657,0.8295015910097988
168,0.000243366,0.7492369769274327,0.772414721133199,0.7451216885673769,0.7736078335854302,0.5591962017860052,0.8556340666254231,0.692168446732454,0.799111013605083,0.7661976880371697,0.5783710985892707,0.6365498625933597,0.7065787225902416,0.7186194817116967,1.0724280230030083,0.9950231023588642,0.788674681949827
169,0.000243103,0.7453276705865538,0.7348365962488256,0.6768960477618974,0.6595687210988742,0.5622605873719067,0.8120211171052514,0.6509942364871654,0.7713485177608302,0.6733292291348585,0.5724688583769109,0.60161709406924,0.7317377538178691,0.6702730539117201,0.8980388220408315,0.8523928236167017,0.7279294064439152
170,0.000201153,0.7581481091502271,0.7597150759168347,0.6823341630320513,0.6858119711068491,0.5619159956810925,0.8184621864575831,0.6567443949690347,0.7757003295957505,0.7138374121963804,0.6226410834270242,0.5967913745484043,0.7646818858741172,0.6837243632733441,0.9420508074142087,0.854303283354964,0.7590832662916764
171,0.000238485,0.7829853486183286,0.8003500023566793,0.7027585101043369,0.6840538328349428,0.5606976814590026,0.8855557115589993,0.6903797536257223,0.8279919022059317,0.7253756016835247,0.6033994487147952,0.6301148816347212,0.7964145969851252,0.7095340627705478,0.9814561191958417,0.9344435960941176,0.7742678687783945
172,0.000161612,0.7210055135777501,0.6997096471530534,0.6875704243814653,0.6600066145006342,0.5555175964833532,0.932281857399245,0.7062001079358192,0.8736820148088605,0.7439594036453067,0.6145244700193446,0.6519941987869364,0.8035880789813007,0.7494357841931755,1.0051397050389894,1.0164004677472207,0.8390786660792546
173,0.000189771,0.7292512796791651,0.7207081702947309,0.720316993322842,0.7013426380236734,0.5601377082762256,0.8781976459865631,0.7013350313943013,0.8686587056168885,0.7670222243764653,0.6111596543945131,0.6423930129444028,0.8025521158895513,0.7316587793690049,1.0501018733553045,0.9957624877570853,0.8294854105065151
174,0.000219837,0.741290231308755,0.7442059665436838,0.7109934384788391,0.701850668594359,0.5601725882458373,0.760073064714269,0.6549706221841075,0.802638428889719,0.6960554839876884,0.6045250641671168,0.6054296867909845,0.767567223562966,0.6736544843362349,0.9374601542128062,0.8866976306708365,0.7596418818477833
175,0.000298328,0.7645804949514868,0.7656089452403404,0.7010982630286549,0.6747211171932526,0.5603504112335279,0.6978042037635963,0.6043268271809602,0.7555710412266898,0.6236502589694229,0.5502867904527071,0.5700529831294846,0.7384871438016074,0.6215686998196477,0.824493455600543,0.772564284602395,0.68101607357556
176,0.000245902,0.7895662668301096,0.8049038860592684,0.6631635398367102,0.6369605575436412,0.5609766302939878,0.695504810871927,0.6320172157605146,0.7567927882482736,0.6863297390090569,0.5887290659640066,0.5694930458782844,0.7414853461983111,0.6540397501098374,0.9853324828916578,0.8069021838692269,0.7365562569316253
177,0.000271566,0.7636277042735143,0.8081761621664123,0.6862299597288434,0.6563726313819578,0.5575030164526228,0.686729291816903,0.6000483874527347,0.7375754121708579,0.605769005977781,0.5889432258578812,0.5559208847322603,0.7263526071077917,0.6064100189438174,0.8854944664805933,0.7518646740060729,0.6584517095168753
178,0.000457635,0.7560484111058968,0.7619820961264188,0.6772294370395252,0.6794208899363072,0.5562621482243713,0.6560717606407406,0.5625357083071607,0.6973390825283742,0.573773440475896,0.5138582774074955,0.534190160658071,0.70814067778109,0.5739377366553056,0.8242305192245233,0.6574119422719311,0.612986353955389
179,0.000207063,0.7682747483425951,0.7542254153484054,0.6020943731817875,0.573910344157517,0.556780117168524,0.6436064311917403,0.573523695049409,0.6861302239540049,0.5922506658049952,0.6597649415238918,0.5492478108904963,0.7086950278574083,0.5896193925212406,0.8240489048193388,0.6877845216924454,0.6510203093865995
180,0.000379587,0.7743263603736944,0.7753800126573673,0.6947366933507987,0.6914467207049743,0.5578805636538082,0.642028406322638,0.6046907590025455,0.6900886777002961,0.6742030955812935,0.540598244288909,0.5700821614015494,0.6891135175489496,0.6081050645365508,0.9161624293802232,0.7570769393766661,0.6815310241593782
181,0.000349705,0.7980073926585382,0.8146344184080816,0.6257652214218595,0.6000164034726604,0.5531838698009566,0.6323506843354015,0.5771984570999453,0.6922917413114187,0.5826812209150001,0.5541815799932267,0.5624701133073668,0.6808191673514176,0.5853939944784544,0.797642665313403,0.7482294736941743,0.6425049390180978
182,0.00027236,0.7457375348534331,0.7237030455629139,0.6309669440628581,0.638404684732338,0.5567692434276083,0.6750784350425552,0.5771584824328594,0.7365210153667646,0.6001184978951362,0.6014532270736502,0.562912342156837,0.6864163175182619,0.6015162897298351,0.829095567010579,0.7226356187890213,0.6537535161381116
183,0.000242433,0.7711606522015328,0.7631680438030131,0.6581820990221964,0.655965042104764,0.5602534462454654,0.8193911948513855,0.6893693032672256,0.8453829617564821,0.7226415623128555,0.6021046866961386,0.6412204792895885,0.7070225091257754,0.7023805425545679,1.1221913427468053,0.8462406789083297,0.7799337822836352
184,0.000156151,0.7949562879278129,0.7933706447501693,0.6802830172592613,0.6840437502522232,0.5535949188559874,0.8843201482817985,0.8027736542773826,0.9118164532894074,0.9510883505964671,0.6363484654185646,0.7063144053860664,0.7158002113548351,0.8565174606380621,1.4112389829964014,1.330250723344397,1.1268723396380222
