row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
95,0.000239248,0.03676979188900366,0.03382595198195812,0.03484887880074697,0.0371908297747998,0.03448193664252226,0.036902273561238846,0.03772339489427974,0.03797832223269949,0.03735461774937687,0.03444278597307135,0.03514250508101545,0.03954034054883894,0.036081013464683495,0.03712520917465432,0.03964194124495216,0.03770574938783398
96,0.000296324,0.035691561778181516,0.032727576042177284,0.03678023686502288,0.03880364825900651,0.03641346120545256,0.03769943180304729,0.038397376872896426,0.03892963742718778,0.03806743235830802,0.03761451150034857,0.036529276749599465,0.03986766000659361,0.03684712641636448,0.037925656268692,0.03978208532896539,0.03831924391215716
97,0.000283075,0.035554268153817,0.032082258510654604,0.036070738838941296,0.03776940748568845,0.03609984178651153,0.037408015372642545,0.03831381406458478,0.03860359301009301,0.03791129723193605,0.03761011490357356,0.03646255750573267,0.03986493698270646,0.036558257621418885,0.0380667110312257,0.03966661603751633,0.03820601358131116
98,0.000486685,0.03973257702550971,0.03794099456632657,0.039727146051396156,0.03975883734994845,0.03956731909545288,0.03996571167607323,0.03949434612355865,0.03960736229688976,0.03994949596745694,0.03966144413963224,0.03995074325632084,0.03690909742069967,0.03998623322335061,0.03980063847151924,0.036134156242860344,0.039628723192264834
99,0.000323922,0.037589785019561145,0.03513579407963846,0.03803321024874809,0.03999486081985131,0.03719560921955049,0.03993088335338922,0.03996157029718607,0.03994772545274846,0.03995844783350423,0.03885743783175445,0.0394224614876026,0.03970459842133552,0.03952757904974861,0.039952879142792955,0.03659559508575819,0.039969948064597756
100,0.000263047,0.03644495730721624,0.034018259580528364,0.0367323525167326,0.039426615381465024,0.035632024727145564,0.03978948158730276,0.03999834207126971,0.039567614828579525,0.03984158290237135,0.036843026859177716,0.03910584933078794,0.03997851346590966,0.03894615936073577,0.039845149484662945,0.03747935893856631,0.039999995827366394
101,0.000240074,0.036365732994665834,0.03403630210391693,0.03601451517433901,0.038637067560123764,0.034790096340588716,0.037695764460148,0.03850219989627464,0.038141973660021304,0.0378466110520396,0.037719212895986155,0.03670339562998992,0.03992026794666989,0.03668587819301285,0.03806763436255871,0.03992543442203213,0.03846803346865373
102,0.00096234,0.03354863074916077,0.03856912233701704,0.03315556637588461,0.026462621248703258,0.036802965723324574,0.0354712065275528,0.033612498428813364,0.032173258141818845,0.035429404100859554,0.039514280101327806,0.037190042624140066,0.015374295100532093,0.036649186152184945,0.03499131462998767,0.023938316963503195,0.033507511001426404
103,0.000287069,0.035241290105963025,0.03216107313339052,0.03750099769131278,0.0377974143594607,0.03635011206816133,0.037247026678545486,0.03785140082174322,0.0382491056641945,0.037146661287479836,0.03782524266689956,0.03603726356009099,0.039873608425472586,0.03645208733989798,0.03707340590913282,0.039449744070639226,0.03788826866333235
104,0.0002406,0.03262111139964875,0.03067997868282326,0.03629507222405344,0.03856008495277524,0.034765617045772704,0.03670889404801381,0.03713329728531722,0.03736520585288938,0.03586155203180312,0.03713995657384682,0.034981070715704485,0.03937989585813342,0.03526436456000398,0.03622075219285288,0.03881705681769629,0.03732914189962233
105,0.000488879,0.038957121720249496,0.037918372265891134,0.039999242454043175,0.03875378259490821,0.03966285819514937,0.039982346789060326,0.0399544432042216,0.039837730628147654,0.0398546760199284,0.039135856148002725,0.03965314883133954,0.03750412980964201,0.03978159059650635,0.03998634740743972,0.03884667698253912,0.03992392881017243
106,0.000338661,0.03718663536524239,0.03607779097830856,0.038923793948881916,0.03999956169816569,0.03775331252922001,0.03890935447132271,0.039008045051577345,0.03932082944726442,0.03774963191705018,0.03844554761346027,0.03726505587033925,0.039920939644374584,0.03768445712347522,0.03840429062634292,0.039937073209384506,0.03907608707636866
107,0.000411061,0.0389293287755568,0.03768498573565606,0.03859715782696563,0.0391982486272882,0.038791163070266615,0.03912382756398515,0.03927346910924257,0.03968539238470049,0.03825162008608997,0.03902601734360882,0.03753565465792426,0.03939384221726586,0.03797522178530004,0.03861064798254303,0.03978053585523503,0.039103311303439456
108,0.001297147,0.02791814358328186,0.03395931835966334,0.027792551822559006,0.02220375521942404,0.03146307262193618,0.03503876012560224,0.03506829678646252,0.0308176527492056,0.038250491468561756,0.03891555735470204,0.038312813451151506,0.005954475324269348,0.03789579845437825,0.03695143526238408,0.03246438453788042,0.0354663065955495
109,0.00067907,0.039188037039756485,0.039999210046705896,0.03922397085222718,0.03789689748162218,0.03987378127939424,0.03996994783756016,0.03995247808118907,0.0397785045191799,0.03963160787202364,0.03996189540067286,0.0392181417594081,0.03481438633484857,0.039487038148309075,0.03969210222733693,0.0399261668037457,0.03990964247745138
110,0.00080158,0.03652706871284728,0.03930703134001606,0.03860293339950311,0.03821908325410298,0.038786603223403916,0.038038807084473346,0.03833739817798184,0.03654839164417985,0.03862463793026863,0.039809637769313753,0.039868791388300594,0.02785605967203822,0.03953439901023229,0.03902660601637211,0.03522740250403976,0.03830681630525376
111,0.000633772,0.03902445999371245,0.039966653313366574,0.039851775095439405,0.03961579604168665,0.03998074656291207,0.038206182682426065,0.03886830166951258,0.037906407919740516,0.03982504205628827,0.039972445199711194,0.039998763527658604,0.02950193099852129,0.0398441113737984,0.03958558617716528,0.03279686735236459,0.03859198781542181
112,0.000452466,0.03999995733876152,0.03968553423003425,0.03984434485566577,0.03994447780022216,0.03933218489287936,0.039997481476447126,0.039996103048107634,0.03998417549718319,0.03985407429267659,0.039750337085083326,0.03894641657245623,0.03293304407482148,0.03942752073269845,0.0397236901266114,0.038338562673006824,0.039999741560249186
113,0.000370363,0.039259319356006045,0.03764376071762962,0.03700114724823875,0.035938990201252796,0.038009281051227924,0.03943453443186727,0.03984654198558281,0.03967783154285,0.03979533386266549,0.038207062762105275,0.037479486418170394,0.03524953122673932,0.03843505560324515,0.03906595720693172,0.03999998253069526,0.039446861603178944
114,0.000350916,0.039103336462033636,0.03693746751610478,0.036728610053849114,0.0374897531662807,0.037313828704455196,0.03889505361560584,0.039402930534581174,0.039235882739831515,0.038193832153797756,0.03820052645085303,0.03676273217261056,0.03597138071105989,0.0379189066065961,0.038267721260686484,0.03993747786476586,0.03883826865977007
115,0.000340516,0.03910448186006543,0.03663604825516827,0.035951689776601056,0.037267049450416936,0.03697169699321971,0.038420243300462245,0.03863866203882385,0.03906083187832775,0.038042614983705654,0.03740548674144928,0.03626858143201202,0.03878095810287949,0.037260343815726016,0.0376151169683865,0.039686546863166645,0.038226465411888136
116,0.000421368,0.03990698161239769,0.038030121085435346,0.0375346479337016,0.03983321511712558,0.0387222335883885,0.03988303617998906,0.039922631517130366,0.039992310616598525,0.03981710110384807,0.03949312526482208,0.03892014842479519,0.03799432421864448,0.03920113042752326,0.039739910832097707,0.03993080231998269,0.03987461210001908
117,0.000406612,0.038899839573846254,0.03587561456655612,0.037394832678034326,0.03997668746942742,0.03830429972774006,0.039916796985262945,0.03993698435316883,0.039916761078450685,0.0398726074517864,0.039625705025940094,0.03955079733789227,0.037704769648926294,0.039703841128063196,0.039981555143912724,0.03803922581958412,0.03998185363458143
118,0.000271122,0.036698630927082206,0.03325455611588213,0.035210463731063846,0.03939024768210493,0.035538347833358394,0.03941279468288736,0.03928443199958369,0.03924243789107018,0.03907517702546269,0.03814770708034851,0.037596554098245236,0.03980333569083827,0.038004387694064376,0.03881735139132706,0.03953556494630685,0.03928079953680276
119,0.000388889,0.0391675811237175,0.037059069226224636,0.03849443461877084,0.03997952820997087,0.038428353963379056,0.03996763792481487,0.039999999675912695,0.03999966833181528,0.03997117727637825,0.03910857163512445,0.03921858086542132,0.0376542629378391,0.03944412361429129,0.0398991029455779,0.038514944638309706,0.03994372027391812
120,0.000563518,0.03976746142906523,0.03984917751494134,0.039995575429609034,0.03861764964459151,0.03996807126343803,0.03835848804653121,0.03763163969691868,0.03783874306203872,0.03857867208535757,0.039950130652035606,0.03987428518602382,0.031850401558095,0.039846993790648114,0.03901648476077371,0.030727702421310274,0.038665597830300935
121,0.00030592,0.03690565228682666,0.03409166809445141,0.03756629840629917,0.039425136525254464,0.03681045130558343,0.03978149756334637,0.03985827337627231,0.0397466638355605,0.03964022651292375,0.03848714437955473,0.03844022305355492,0.039996912957814525,0.0385013032641409,0.039270256980278695,0.03853724137395884,0.03962959772767719
122,0.000307223,0.03739264421596401,0.03495524800911698,0.03766960168074332,0.03833174987300516,0.036837760835179104,0.039215336197592196,0.03906945424434657,0.03922853901136523,0.038611661033010045,0.037864774023735955,0.03769092149631575,0.03978738479920737,0.037979588455876234,0.038568879912265305,0.039384404569404986,0.03903448331177305
123,0.000428181,0.03921423518818146,0.03802389439230593,0.03971371341529283,0.03998403921287422,0.03908933205014141,0.03989051533764229,0.03975963470099346,0.03993132637788406,0.03939166722694781,0.03907756120756182,0.039124720550493645,0.03979051486146307,0.039263974328073686,0.03968566981912537,0.03820949270491159,0.03987239575142394
124,0.00031227,0.03786868284756517,0.03654707530585569,0.03788999040391367,0.038519663596311884,0.03702768904919616,0.038631267335018704,0.03863360172264302,0.0388052145367445,0.03825673699809595,0.037991583264236475,0.03723255144532101,0.03998047616321284,0.03725696486360822,0.03837921772671782,0.039996647551655926,0.0388484789071935
125,0.000357663,0.0391327649241906,0.03827630683582,0.038329238418268075,0.03931937782813212,0.037982620853648334,0.03954362357782361,0.03985011315258872,0.03980507591597343,0.03967992047346659,0.03867162175007018,0.03852463478246233,0.03932875925770008,0.03865307656408061,0.03952550741283415,0.03966361815708994,0.03981755831635166
126,0.000401453,0.03973503274827285,0.039292111325729316,0.039334392936485864,0.039960702049625624,0.03866800976790023,0.0399144062752604,0.03998712924731458,0.03999218028917087,0.03986562706534305,0.0398389349209029,0.03921166232580739,0.03771188411150552,0.03951492646750153,0.03994701664427298,0.03791856346466619,0.03999525504354581
127,0.000467708,0.039968272753036244,0.03994823669346641,0.03989484947040046,0.03996341244746672,0.039489905772419176,0.0399980581712429,0.03969676784327774,0.03977420242181986,0.03998346471371114,0.039952785476187684,0.0397059933836385,0.03589533999627649,0.03990638951528223,0.039920701634388316,0.03587847328984538,0.039801746063210894
128,0.000406603,0.03999920706442054,0.03990738585132564,0.03923693145967902,0.03944249052348785,0.0388641773764727,0.03918094525425221,0.03984107537520512,0.03976262756353208,0.03947474007191091,0.03926460987280081,0.03836952354381784,0.039151023413771614,0.0386531433319615,0.03952183865260296,0.03989702028257103,0.03957674634431165
129,0.000801973,0.03230141826952303,0.03487054333431576,0.037785555564079094,0.037191651468531095,0.038976914245650085,0.03962613426485571,0.038693918475406854,0.03840718118373002,0.03966079818206614,0.03965281947026579,0.03995919190015663,0.03027259006875299,0.039907729219901746,0.03957625234842824,0.03599999424504885,0.03934087004758873
130,0.000549382,0.03913430529338421,0.0393486746307099,0.039942095130834035,0.03960423308091791,0.03994595791904587,0.03953707336390838,0.03987287899825322,0.03998533051263604,0.03952065416237477,0.039892962404943076,0.03891738948649631,0.038113073844551294,0.03917654542063266,0.0395072497047913,0.03972640329313581,0.039661006154097456
131,0.000496726,0.039823051219580255,0.03999873454474166,0.03997197728738504,0.039962994896287136,0.039732739340795076,0.0394301892589935,0.039764448522976184,0.03995977842387033,0.039336319958552086,0.039028499101696194,0.03863869766334032,0.03819984493696274,0.03895520482252905,0.03946777469368672,0.0397915428891523,0.03950895325983979
132,0.000417264,0.039886270133547466,0.039164478233170236,0.03936698095409155,0.03975214909770837,0.03892034687310954,0.03923997890976558,0.03954825350232241,0.03987438515216102,0.03874264213037618,0.03892460121558326,0.038135134624910264,0.03843239551730235,0.038341158163122835,0.03912239901529993,0.039889662415862955,0.0392824243419639
133,0.00042912,0.03999169251534946,0.039329866854363967,0.039540163087163946,0.03955562507673345,0.03907225810738899,0.03987727761213465,0.03997661299707079,0.03999726709579755,0.039515889972636616,0.03873347649076017,0.03909636364047725,0.03592426410497275,0.03919302688105626,0.039741879205943666,0.03823933593271506,0.039949771761122896
134,0.000453281,0.03995762595991587,0.03957243880558661,0.03911216227854786,0.0388630971604909,0.039258437653409334,0.039964856872435145,0.03997530692671025,0.03996333475842411,0.0399567905603933,0.03882104484161017,0.03939645938685944,0.033988857982781714,0.03968754135981371,0.039995487043168715,0.03700006789973734,0.03999536536206092
135,0.000471883,0.039972280388162335,0.039666611819715515,0.03936874437849357,0.03933876306478136,0.039393011159169836,0.039688289267830835,0.03994912498993087,0.03999275340696775,0.039626802622622435,0.039486070144902775,0.03896083475146139,0.034853868284972445,0.039471730631225166,0.03996567390404541,0.03873968582163957,0.03993164705600326
136,0.000428477,0.039929603898227334,0.039474557635960396,0.03885554689826026,0.03878672822992296,0.038863384773061754,0.0390767350006763,0.039599291683131796,0.039841215989642235,0.03918885788608733,0.038818918658163795,0.03815073368698014,0.03803109541617594,0.03876614752059854,0.03959658527235722,0.039581324216862876,0.039565106275138096
137,0.00048332,0.03998697352549263,0.039925708793186444,0.039540845409747984,0.03982239548914101,0.03955879391876263,0.039944136725468614,0.03993733087074475,0.03987175875007348,0.03998366602190917,0.039660255354558006,0.0396225176302879,0.03656917900820203,0.03983025352810549,0.039967037835901206,0.03557490713010729,0.03992798935522572
138,0.000294581,0.0364121688880681,0.034795752724043616,0.03629760937417502,0.03678799289857869,0.036267866092774895,0.03792406833438673,0.03893717774459503,0.03904413966690576,0.03845579533194251,0.036987360071924325,0.03704718105623287,0.03993901608647037,0.03755273725300606,0.03889625268585054,0.039240255611448324,0.038862524564814885
139,0.000499228,0.039827709836769705,0.039280793273150774,0.039807448034700973,0.03995579682537205,0.039680956361504614,0.039997980958008474,0.039865679030548974,0.039681524787287,0.03999550446126839,0.03976866922097567,0.039874035929641595,0.033295671233461985,0.039946863374322954,0.03973079255074404,0.032390845157163686,0.03988356197773604
140,0.000360566,0.038667507898200094,0.03725120756564686,0.03831311688090944,0.038897186220418406,0.0379493818790339,0.03961086957297343,0.039963365522917474,0.03998870739076744,0.03969242908048231,0.03790534219327174,0.03920759040870425,0.03784985154238281,0.039162069870770366,0.0399464412879258,0.03607441473578071,0.03991869372851898
141,0.000310322,0.03780491223420576,0.036551062220739255,0.037380225506503266,0.0385184545563893,0.036828385636831884,0.03986367415128637,0.0398970796902493,0.03999766212018207,0.039999614827932205,0.03778461243942767,0.03963285540851985,0.039228399104913554,0.03942345942209496,0.03999601348849649,0.027281944970351968,0.03998202170433046
142,0.000303503,0.038243927452404916,0.037119184525937834,0.03703865467851137,0.038137655727070986,0.036641609582885634,0.03953419936960762,0.03999964511053065,0.03995879480360141,0.03999401883314594,0.03790263322684469,0.039301385311413174,0.03991715559734602,0.039244407437733886,0.03998702057415575,0.030327633267659068,0.03996483880342982
143,0.000351825,0.039474516593929365,0.03873632113792705,0.03850118138674053,0.0398034371948082,0.03782675338778871,0.03912254441348021,0.039798808588472005,0.03981315338308933,0.039463911412666634,0.03862401110630875,0.03886384236558592,0.039883703956961586,0.03898602938551136,0.039937308003554294,0.03606627365677842,0.03971071520570833
144,0.000278723,0.038562429854313254,0.03733683428230441,0.036453106255675785,0.03720984403110382,0.03595907217833478,0.03738364140377716,0.03855709926423018,0.038411717089158665,0.03791507827549155,0.036833732331945895,0.036851345174561345,0.039808067147526105,0.03704112691011174,0.038760676476138796,0.03965063937795664,0.038424835880241245
145,0.00034036,0.03974844890683789,0.039128134219149235,0.03828227651340965,0.03925436574978017,0.03763149526916457,0.03914432204704563,0.03982176582119888,0.03958948115686099,0.03941454411124523,0.0377836955979616,0.03857672524170513,0.03979304241527972,0.03872681198405763,0.03972119960911452,0.03813015137481163,0.03980283579481431
146,0.000214194,0.037281627757568464,0.036383990536879,0.03478521783412393,0.03643972430601018,0.03353004279347434,0.035841046838452906,0.03697097745814266,0.036967063916921186,0.03588308482121608,0.034619746482236424,0.03422216410679505,0.039474107952861784,0.034923506252004285,0.03680463636341406,0.03981625162293989,0.03683091175518419
147,0.00032517,0.03983507369312347,0.03938632053358217,0.03843957999088185,0.0397411285280501,0.03739449280588035,0.03908418573435758,0.03941179295587374,0.03966918368321193,0.03883047738436224,0.03851400847097644,0.03755307521927996,0.039385851796093274,0.038307631753178466,0.03964544067559735,0.03902820365767224,0.0394398415652355
148,0.000538957,0.03828690276267821,0.03900317652602599,0.039979298209776304,0.03912488452948053,0.039919320937615375,0.03923493140904806,0.03920506610139752,0.03856011917917527,0.03987291147109357,0.039849750650894016,0.03997543874033048,0.03295115920007273,0.03997726407211924,0.039149856471904165,0.02816023605637613,0.039026944540875325
149,0.000313078,0.039888605594710025,0.03971709351295474,0.03843649250695029,0.03980138001465548,0.03707441380287432,0.038692588685363904,0.03840169250132703,0.03908080303336926,0.03752063176093386,0.038415943056685,0.03646118912604124,0.039999992736230186,0.03700794907895003,0.038131603189270204,0.039945301053512565,0.038685524852870586
150,0.00048748,0.03839421341942826,0.03874739571188761,0.03999979843157907,0.03961283028440389,0.03968064540742886,0.03950916593435993,0.03925734624872326,0.03990312746575503,0.03874931963369072,0.03947897417209216,0.03803003826058642,0.03926770451264944,0.038550534225696126,0.039298846617950786,0.0399344812807274,0.03939501599325358
151,0.001176001,0.014184028692781875,0.011994309707309747,0.02627717698431592,0.011467202889355488,0.032970861964257275,0.036236031982247466,0.03731449923564875,0.03318144166116872,0.038606078579917574,0.03963300941821489,0.03916952769289446,0.019969133567622255,0.03836766188163925,0.03673268960989551,0.030020692831324386,0.03688197178105332
152,0.000528309,0.038089968880686345,0.037267919763015925,0.039903613240318825,0.038530963226563644,0.039898060732493745,0.039841216159910084,0.039561409926139074,0.0399999377122568,0.039094063710757784,0.039345060008513386,0.03836061601484927,0.038728476618358716,0.03903226571476155,0.039538515312215194,0.039704853536666536,0.03967799686317003
153,0.000463758,0.03932925179417859,0.039435698586386486,0.03987914540455488,0.039901797042482555,0.03950245791152683,0.03996381477900394,0.039721154888856754,0.039999501218138375,0.03946552119184145,0.03926335440444108,0.03834655335404756,0.03875518866629781,0.039050754483279326,0.039543261393956544,0.03935006636352042,0.03983856607345514
154,0.000466038,0.03903934276742138,0.03896634017139806,0.039950886358544664,0.03997750619479668,0.03945929869775461,0.03999988433886574,0.039814058250717155,0.03999784551952255,0.03941599105574033,0.03909800144840985,0.038557832813283635,0.03634527947379611,0.03922892491359817,0.03973414670943738,0.03857539691664363,0.039924627071491095
155,0.000249623,0.038327538802004645,0.03756797467630373,0.03603396893278663,0.036157646915590674,0.03500552302865188,0.03746299213843277,0.03661108684235763,0.03730197938110191,0.036395427951893496,0.03579078945394876,0.033979305529347206,0.03982578925708832,0.035272355170323455,0.036647236778047404,0.03979655578865595,0.03704090925737957
156,0.000210905,0.036299879141381594,0.034601848664247876,0.03195288512016125,0.031064337745406928,0.03314367503488187,0.037069946533689335,0.037046471678453874,0.03675794141926227,0.03761974722327513,0.0346271508294895,0.03376709511604142,0.039999998414649095,0.035263627874520545,0.03671522433893533,0.03948202602317144,0.03720012358785517
157,0.000225738,0.03663099793384855,0.03435252147047258,0.033218881502447464,0.03439031099791306,0.03348235299332996,0.03766473704753869,0.03781047001848559,0.03751455847061123,0.03693271699011488,0.035198287321018804,0.034913775136519595,0.039999560569600724,0.03600089763524979,0.037103116323901286,0.039837770719234264,0.03817553250403498
158,0.000279406,0.03869174835869792,0.037039168377280794,0.03541487594478222,0.038444484082575295,0.035551674729658776,0.03875657259826841,0.038914369245558744,0.03885543909648742,0.03904800385772851,0.03605356184283039,0.036922703685826785,0.039648409272635965,0.03767253071788694,0.038796024283865874,0.039871117547141635,0.039232272385449
159,0.000262254,0.03866184576471279,0.03724677987679756,0.03461778794963011,0.037065773718034614,0.03534128786745806,0.03865097233650995,0.03910961671521594,0.038560242128725705,0.03950246944732302,0.03574334346485257,0.03759633931544648,0.039791353936684475,0.03803572348857616,0.039434442017382554,0.039577020455270236,0.03934606077143467
160,0.000331698,0.03987576356579914,0.039300270421769194,0.03725051913072705,0.039306577918699334,0.03714848952838273,0.03997104105889094,0.039999860368679134,0.03985359918019805,0.039884724313491,0.037918896855430914,0.039637166789980076,0.03780092204241595,0.039642816795347695,0.0399825419818654,0.03067934551822521,0.03996339567386844
161,0.000222198,0.03681584349360368,0.03667512538574147,0.03538940372761132,0.038152953313778,0.03400752957420142,0.03912822585855658,0.039151994355089176,0.03836924116423963,0.03943038204316646,0.03584874145814845,0.03816605373516525,0.03999170203980971,0.03780368073739513,0.03861208870330909,0.03496563738031319,0.03960533609110808
162,0.000250197,0.03824137039390299,0.03833364353377178,0.036915631715866634,0.03805315971099864,0.03527494882612235,0.039660947159144096,0.03974586357376139,0.03932136942681344,0.03995275142137259,0.03550274182748566,0.03889070321175343,0.03997374340873981,0.03873355664108451,0.03954879353948633,0.03445049836664654,0.039900127393398516
163,9.7e-05,0.030356073389400717,0.030936704525456972,0.02818242040788641,0.03049483211233099,0.025972749410240276,0.03223232466825364,0.032017134460000304,0.03185185356394814,0.03196232746346858,0.028099131305561527,0.030293603225716725,0.033527326393503906,0.030548422926578465,0.03186384876642526,0.03950009930895158,0.03312911222103971
164,0.000243366,0.038820044377707676,0.03920641077354939,0.03732741634171101,0.03862472470477017,0.035020705350501016,0.03918775441495079,0.03896533399450074,0.03904340620611385,0.03877137367821029,0.035026459602495674,0.038146169027906796,0.03947632381147007,0.038477667813644416,0.038953525672021344,0.03432698445904439,0.039828347004713154
165,0.000243103,0.03876586065584564,0.038720429707857204,0.03706531730432838,0.03784447957820621,0.03498009722949265,0.03871249022821035,0.038836618475336655,0.038531636210252504,0.03863055435612327,0.034955584947344055,0.03747294759847735,0.039220615377688534,0.03812453808711062,0.03886566015681604,0.038331979845555204,0.039750802768356616
166,0.000201153,0.03748081690340134,0.03760741860314068,0.03567503299931703,0.03734437898091077,0.033203804504916355,0.03746108191659223,0.03810789464091845,0.0370249580021793,0.03760909588919456,0.03372644155301159,0.03566283893714385,0.038753346119961375,0.03693663106408702,0.038306058996699324,0.03975309227451451,0.03922498907052506
167,0.000238485,0.03890849946268309,0.0391969333996674,0.037024401049315744,0.03814985939189654,0.034804936252146715,0.03931626679131049,0.03982838013300258,0.03888514098313517,0.03967421895752531,0.03525724982201227,0.037682967755374934,0.03998762529362839,0.03917024079420764,0.039797222769489146,0.03422057895426335,0.03995646928665254
168,0.000161612,0.03654894227653465,0.03719706397585834,0.034294578397936246,0.03693466878586227,0.031161600240807087,0.03770922383668645,0.03888411910315111,0.03678747700187758,0.0386128644242036,0.03286391217811548,0.03535482227037327,0.03943435911887285,0.03759392115016059,0.03818280053042569,0.03280922109429947,0.039806630948831294
169,0.000189771,0.03774126435478957,0.037731476273561756,0.03551728693992241,0.03660604410198943,0.032725113653115034,0.03814695109229184,0.03929828827997641,0.037615311693902934,0.039175004150595785,0.034649288468425826,0.03621194097503046,0.039999865072899175,0.03783496014182655,0.038335050899542894,0.03580294507836623,0.03971635753898964
170,0.000219837,0.03886122075844576,0.03901759493307093,0.03695210989268668,0.03840047161346562,0.034196318633234066,0.037638363762787945,0.03892616369472814,0.03759587340806267,0.03858788373839077,0.036482550086843035,0.036235809234168095,0.03979406779985262,0.037275421808096225,0.037803006465094754,0.03975696357558826,0.039066208681359495
171,0.000298328,0.03999752633818801,0.039962521237623484,0.039100083082147186,0.0396587470893632,0.03679689020926459,0.03884666845647704,0.03968354371643451,0.039093147874301876,0.03932459147060775,0.03651077344205926,0.03794929057465933,0.03856846389889469,0.03863548328792682,0.03868580617481433,0.039433235490156274,0.039672346362140974
172,0.000245902,0.03905381385980808,0.03888252922327951,0.03788551118223644,0.038632008179506,0.03520422763199587,0.03770701207504816,0.038815293526692454,0.03807598976439769,0.038463828622305796,0.03520345654563846,0.03668080922275489,0.0399112590410929,0.03745477891162416,0.03741237377973168,0.039993905532902614,0.038935782301854696
173,0.000271566,0.03957690956791519,0.03957825434665777,0.038564064630721324,0.039725599257463655,0.03607065135930042,0.03830383623577144,0.039173088836477556,0.03875726148793342,0.03861454261965117,0.03521950645691535,0.03723474332455487,0.03957654510986298,0.037865637858542425,0.03815914703625331,0.03994699961632056,0.03929736869780071
174,0.000457635,0.03871208984361628,0.03830477791542298,0.039872067744786736,0.03869015986480204,0.03952868301961543,0.03999848565711578,0.03983794712370086,0.03991605696859022,0.039995296353348066,0.038188696791950305,0.03971805064644538,0.032028591469677764,0.039915585063284104,0.039987681301181396,0.03704109390062131,0.039779802104460284
175,0.000207063,0.038590768518363835,0.038778943317347644,0.03667512000268819,0.038057106360354614,0.03362909128689132,0.03530507877275009,0.03642795496529253,0.036140934471577166,0.035603140667087994,0.03410730659825717,0.03378869319005997,0.03997702733588036,0.03467555511392232,0.0348731494122262,0.039016795257493575,0.03663348947461173
176,0.000379587,0.03935723077061693,0.038752337477360795,0.03987618664579461,0.039984257940893914,0.03855482444157046,0.039460867038022415,0.03982453172583626,0.039765715923789,0.03959273348477921,0.03718666602267774,0.03865563296954327,0.03586162382876784,0.03923390566911597,0.03921274992744948,0.039246558267340935,0.03989115538891092
177,0.000349705,0.03987974255169351,0.03935979069548606,0.039692701777596075,0.03999836131347279,0.038008239563847745,0.038994184546294955,0.03938575426379379,0.03946684341788684,0.039080222279652306,0.036931985472110254,0.03818824380113066,0.037149277871129344,0.03867841294395247,0.03876315209865271,0.039808801104288236,0.039561167129359476
178,0.00027236,0.03976889299152698,0.03986218830103418,0.0383516892400501,0.03969718746933092,0.036015845674461956,0.03820695427541791,0.03869840835343931,0.03872958784827758,0.03834806636339967,0.03597687811720116,0.03743249209370739,0.03930245508987906,0.03757368906215679,0.03774411209429116,0.039978920234537405,0.03900587311494032
179,0.000242433,0.03944776264093782,0.03945678755169919,0.036783703933409205,0.037482876756791836,0.0349352320642238,0.03925232352746455,0.039625495639334866,0.0391109034069336,0.03958181130129237,0.035416118543408134,0.03885707579980156,0.03931957697382611,0.03857624025490267,0.03866449768546531,0.03713385813757873,0.03992416738701637
180,0.000156151,0.03669420278999262,0.03695086813739745,0.033330625119694576,0.03590317005734876,0.030596570597182137,0.03709511879888004,0.037503803409351014,0.036190890462812556,0.03708790700732972,0.031132005659547227,0.03672623873867444,0.03998948636560407,0.03616305547003446,0.03632529248995196,0.036030789634452956,0.0387271077279023
181,0.000179828,0.0381015284667286,0.03868494698249353,0.034182981647991884,0.035145055920527926,0.03198919694414228,0.0370083517912666,0.0372378515650218,0.036519799290858766,0.03747126702423434,0.03201698012816009,0.03677091101491215,0.039745129926973786,0.03640949866124635,0.03697906168218111,0.03845302097753839,0.0384008939785955
182,0.000138509,0.035165084912869904,0.03493723623106795,0.03147949208856321,0.03356253352650747,0.02947801037174768,0.03496473189759766,0.03535853285975578,0.034299219206036395,0.035315498822218606,0.030358584938020027,0.03485630015549354,0.03987729166958462,0.034227745315709344,0.03492498894126092,0.03998289225484346,0.03683948792506313
183,0.000213089,0.03884549152823569,0.03888894610111125,0.03571817937859803,0.03775434696334679,0.033567132989757255,0.03931068452404211,0.03952519823278118,0.03868648811986674,0.039371544166207355,0.03392914974749974,0.03903187603520131,0.038948273890683824,0.038711412791723646,0.038720248119530086,0.02790204016708278,0.039977092334252916
184,0.00014569,0.03645536377671616,0.03668494419738353,0.03264146631648924,0.03512642242340861,0.03000461703100876,0.0363341062427453,0.03667153186032751,0.03573266434108705,0.03734448804628675,0.030758891748820252,0.03571826741257689,0.039696450181130744,0.03575507544700396,0.03587767756888734,0.03814135479421429,0.037991012438319455
185,0.000243046,0.03942492469965554,0.039811746774941204,0.037487550599093644,0.03939237537599027,0.03501486676862098,0.039063518162639116,0.039042056247527546,0.03895685791655825,0.039021860859109955,0.03491227452084439,0.03850325698498683,0.03955517031706756,0.03868605175540271,0.03900625777056621,0.034864880370885684,0.039711326801377615
