row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
102,0.000486685,0.03999044537200601,0.03917316742452,0.039546815986242184,0.03887131282711021,0.03998917188429254,0.03953411873063407,0.03974763724223007,0.033382412540539225,0.03993188032654097,0.03976942438999409,0.03995185178093472,0.03976251797354066,0.03978010743619246,0.03664905718261162,0.03891287942991368,0.03982464293925383
103,0.000323922,0.03619445757828309,0.033298177894106135,0.03860824078868548,0.03864797637419899,0.03835022547644075,0.03990279490777561,0.0399984910479167,0.034235905709380704,0.0399965391380844,0.03889696630381795,0.038972229231623044,0.039918519728852374,0.039905273293814957,0.038859478346059934,0.03972145560556609,0.03989658062704626
104,0.000263047,0.03325039214402536,0.03157528930355051,0.03824247187118597,0.03905273316744571,0.03674042797486317,0.03993773998360658,0.0399994476071128,0.03197031252621048,0.03999955878853061,0.03756785577674954,0.03825284043048968,0.039466364999960486,0.0399810307974238,0.039403996922385616,0.03914748571987676,0.03993849875894857
105,0.000240074,0.03303085347876553,0.03158163044516452,0.03804618052321645,0.03889835509213149,0.035906316599467705,0.03863666736455098,0.038296945989882966,0.039405591857163,0.037832162923177384,0.038699011987877716,0.03587562414838559,0.03839589820898457,0.038353812716156184,0.03977526894448133,0.03941275315691668,0.03841334566729667
106,0.00096234,0.03776210317988289,0.03894686990487134,0.026187957668167255,0.02187152259857278,0.03462317141031043,0.034390811748444966,0.03569367273039087,0.014392916919237636,0.037510928282268964,0.03989676906371105,0.03850272365779328,0.03117304202940052,0.036330150313585705,0.027955734331111315,0.035035776367321955,0.03632494006552672
107,0.000287069,0.03642669857186545,0.03475213695884209,0.03448342279256771,0.035498950621297154,0.037638160156870715,0.037539235996552324,0.03724705602371013,0.03999225682936183,0.03585283636357039,0.037877777996229475,0.03587583912015165,0.03903935632671338,0.03728261505442086,0.039578183013441404,0.03801696339834615,0.03765898616737525
108,0.0002406,0.0357487769150899,0.03376599881100686,0.037477912735598556,0.0385774029741163,0.035988514683616565,0.03702176519742976,0.03808871264591909,0.03987063849674763,0.039013113637876434,0.036669430301219955,0.036561725837760406,0.03755048590707097,0.037287274029939005,0.039945942971621316,0.03803363385760692,0.038001502459007776
109,0.000488879,0.039987264312591,0.03913064218891708,0.03956846096895119,0.03851161971848127,0.039902945942217764,0.03996148808118349,0.03607006119912472,0.0357875183199971,0.03439175702820002,0.03901147773967496,0.03960050911398797,0.03974602394971226,0.0387580341921197,0.02346851259034867,0.036889757156257544,0.037602722236440234
110,0.000338661,0.039209646179470994,0.03748076622737954,0.0385323558624787,0.039086746179730444,0.03844035295092821,0.03895769372273411,0.03986241044744597,0.03994363656982982,0.03999654525379914,0.03848720113254643,0.038854630471966425,0.0397648788766585,0.03979872496683671,0.03944114336893939,0.03907011901462404,0.039998703120842936
111,0.000411061,0.03990671485081846,0.039130563998320184,0.03989274412333721,0.039969732050297344,0.03977638416747251,0.039377719967801234,0.0380130087302815,0.03999935665931429,0.037857883401027935,0.03975953300829852,0.03759707126315498,0.0399365799067016,0.037792026050919365,0.03951256191641616,0.0391245311561804,0.03780804555224384
112,0.001297147,0.018284564880964596,0.026580347467512908,0.02139906719782486,0.021792404215698655,0.0265482296309473,0.0344542034448157,0.03883352587778837,0.031007418206586493,0.039185564661661766,0.03927519288137435,0.03937670382228093,0.031230331126816696,0.038912450014058124,0.0361751903025562,0.03927373068043165,0.03896420369139937
113,0.00067907,0.03855286025205545,0.039927685363221256,0.03934865557563034,0.03920890263936527,0.03929225942734518,0.039982013916761296,0.03908724518257733,0.03964324670520562,0.038922756662740685,0.03968915138667057,0.03855943070480292,0.039534581807164695,0.039229484304531936,0.039903514117408494,0.039380102125386424,0.03944986570802252
114,0.00080158,0.036151755508693706,0.03950599940820124,0.039542182907115385,0.03949160095310237,0.037909209639300015,0.037927492006548436,0.0399152496642708,0.03412468083028321,0.039584436379166636,0.03971843634032678,0.039995414537704096,0.037956002586954876,0.039956880184298,0.03868677893395657,0.03912900999851282,0.0398742960765846
115,0.000633772,0.03861250507209441,0.03998286645829675,0.03983242264190517,0.03982690957890842,0.03991437042565436,0.03779953913256473,0.03904379163739375,0.03363998904064207,0.03846696913755217,0.039967173093095124,0.03990484866098812,0.0395603206209531,0.038847432619221425,0.03672940370192457,0.03608924703449301,0.038318330292802474
116,0.000452466,0.03999627404321403,0.03859194749625387,0.038744598808874944,0.03932736802004568,0.03958022362089177,0.039995188478595484,0.03999850418273632,0.0381925010473,0.03989928215875899,0.03967312678812036,0.03935241018362106,0.03991488634359077,0.03995031866723287,0.039318408659613606,0.03813368619137624,0.039772631944041716
117,0.000370363,0.0383770556239212,0.03502722832784876,0.038228319922501114,0.03923806052520983,0.0392143475072307,0.03956564496018405,0.039496956787636886,0.03964592485717425,0.03954305775305294,0.03823163103519039,0.03842492747094792,0.039384083249652896,0.03943527213150104,0.039814833329838234,0.03998507288450433,0.03938637861280837
118,0.000350916,0.0386947380309568,0.03575094121105227,0.038808295711913715,0.03948644786095209,0.03871505337338406,0.03906635807307497,0.039040106193063626,0.0399998937604389,0.03890309743107678,0.03818186880973909,0.03799157082840843,0.038188602806332725,0.03909749889518817,0.039999383330174346,0.039616147903100175,0.03915573224287562
119,0.000340516,0.03854863318870537,0.036116265659092844,0.03893681708654193,0.03953165220780576,0.038750171790652016,0.03876173545511817,0.03830236358160405,0.03997708887347065,0.03806879464170161,0.0383400605964365,0.037453240982363786,0.03807581951915037,0.03816633750938189,0.039718118394495724,0.039020730443634105,0.03809051248859241
120,0.000421368,0.03989345336226575,0.03871888700465631,0.039933368309474554,0.039997374899226015,0.03971626895297854,0.03999569281126271,0.03978148411522629,0.03778278868873205,0.03979061608161844,0.03956046423700045,0.03922779616359382,0.039533958900178544,0.039648277686871534,0.03986911283298255,0.03995064068744639,0.03965117527645826
121,0.000406612,0.0389039098760434,0.036653718640322366,0.039730567034912546,0.039997625481693014,0.03955285930740796,0.0391295914648214,0.03993935927932303,0.03603992789609187,0.03956276999748139,0.039757882456721516,0.03972631481062626,0.03981557303052125,0.03991067858205989,0.037918875624029694,0.03938882175407703,0.03976992812662369
122,0.000271122,0.036511370678453434,0.03389614660075346,0.037603569880514026,0.037873916242167356,0.037027641914870985,0.03995675844944154,0.0387612961225253,0.039999935923405054,0.039333599324918936,0.03823535484056422,0.037142034877272426,0.03826699283297423,0.03907955134386687,0.03999245986498221,0.039952513907622535,0.03935198248174062
123,0.000388889,0.03873994389505543,0.03743278955438085,0.039965858828463464,0.03994959186022334,0.03930518086112681,0.03979025548911326,0.03924657202314364,0.03980280077678954,0.03932022659422679,0.038757030132111556,0.03833210361810435,0.03982812445023085,0.03937042721433935,0.0399818407480208,0.03992579291908124,0.03935054804528475
124,0.000563518,0.03991872521979915,0.03994630352405215,0.039595939943715124,0.039475939561669164,0.039918769038467763,0.03574266412799591,0.039974131037167966,0.03708604636749546,0.03997592036024483,0.039851527145628014,0.039848986452003396,0.0395207066151284,0.03993878537425091,0.038096019796888224,0.03967011091874762,0.0399358527720159
125,0.00030592,0.0384447463405824,0.0374338746451572,0.03739954291058397,0.038539276345732065,0.03798917183953132,0.03996810438379387,0.03839146830146502,0.03999999068770434,0.03867920409893249,0.038389029640598135,0.037124315126512916,0.03877402650043457,0.03866077493997708,0.03983810066602015,0.03956903817668706,0.038996107713109185
126,0.000307223,0.03871337684326429,0.03798551876771684,0.03896926297990669,0.039461308978375825,0.037955746881927,0.03989430355980501,0.038796250836377985,0.039983269704361786,0.039493904134477446,0.038055581465085184,0.037867181187976676,0.03866117748563828,0.038798711694330884,0.03989082371658476,0.03989649905503795,0.03913281641997632
127,0.000428181,0.0399940280516716,0.03988701902086989,0.03999929382155972,0.03983471814477352,0.03961923393378355,0.03997419631379403,0.039999150042067236,0.03842299415872627,0.03997079340100306,0.03947324481121112,0.03970901955005326,0.039988937123351206,0.03999561034343107,0.03932549658447042,0.039273089006464375,0.03998395990266369
128,0.00031227,0.03964272231119361,0.039249830622252874,0.03834036646101385,0.038663608831137564,0.03807205339526531,0.03934732459108148,0.03930548054474642,0.03970667728461443,0.03956840727516113,0.03875996554881985,0.038110471586251346,0.03952553119158687,0.039444289629630994,0.03987225337450763,0.03993995174611352,0.039708478549943006
129,0.000357663,0.03999926048542645,0.03986877556307783,0.039658916143546316,0.03996491513005494,0.03904001473713503,0.03992435921073112,0.03976036522493564,0.03809047283999581,0.03974190473388789,0.0386248223083691,0.03903867610068916,0.039937798289057386,0.039783846602757036,0.03911351197080961,0.039870564248880004,0.03976792661502614
130,0.000401453,0.03999042161060148,0.0399991050693302,0.03990535098884698,0.03999868303294288,0.039437763492015235,0.03999158204639803,0.039997911039035675,0.03681302353387268,0.03992667163570586,0.03955241476234612,0.03957591196973943,0.039999512754607267,0.039940895199108546,0.03670381920202968,0.03924301650059039,0.03988257629810211
131,0.000467708,0.039825076779528915,0.03999996925603636,0.03999998935189705,0.03986208691291682,0.03991297642260256,0.039858732126843925,0.039989478103868596,0.03626002151217152,0.03989265395863479,0.0397582709756376,0.03980198513331129,0.039748762775391126,0.03992250387813919,0.03755040521724429,0.037224038009900734,0.03972243578232758
132,0.000406603,0.03992299516172289,0.039201957863363265,0.03958433030601014,0.03993867145126482,0.039542629276244176,0.03958381448745736,0.03884997016841848,0.039858384041343044,0.03916200712091607,0.03914824366238446,0.03819237226292996,0.03999181518117196,0.03907332284009345,0.03999603684654681,0.039980819752161834,0.039365508367405586
133,0.000801973,0.03403735526218338,0.03813263280938134,0.03650210274969938,0.035578015671228175,0.037628249779311694,0.03909407186028019,0.039916241794654916,0.03621388145919398,0.039903743529486696,0.039901791757240186,0.039999898093957306,0.03626196510453769,0.03989663918022216,0.0384437469368428,0.038754389861129966,0.03982685065226918
134,0.000549382,0.03878434416945885,0.03999917808798048,0.039626959136315094,0.03984266349053021,0.03997331068685679,0.03983974255164357,0.03919268660333569,0.0398304235154068,0.039177884267682206,0.03995520122873989,0.03865115415326971,0.039620616843952225,0.03932066741555867,0.03999880860940628,0.03994461115805458,0.03954126479815902
135,0.000496726,0.0399906002093889,0.039921582037696406,0.039824842929226764,0.039987645089191226,0.039970886080672355,0.03979680457456514,0.03921654052995477,0.039750877419309716,0.039550468715644264,0.039376624411570554,0.03863111225777724,0.03996473269267437,0.039236684081084064,0.039965117896662475,0.03996678555891543,0.03948076133651997
136,0.000417264,0.03995611100858587,0.03950830156478885,0.03932969039090928,0.03949512102997996,0.03945948569872268,0.03967534424185451,0.03928439201095128,0.03964996829916209,0.03954225552830064,0.039387829119640956,0.0385913350478519,0.03981889004625863,0.03932033084345926,0.03994279624379108,0.039993695078618705,0.039459893308767785
137,0.00042912,0.03998571735996756,0.03978376009881922,0.03971913024626679,0.039809812038475376,0.039596098472434116,0.039996330345785217,0.03994492366866192,0.03816170978141851,0.03994598172219323,0.0391880479003404,0.039358163673907556,0.03985942374156672,0.03999997207441858,0.03904068791091835,0.03901772975530981,0.039947882918842895
138,0.000453281,0.039317434945905685,0.038393705214103034,0.03984410453227696,0.03987905854559075,0.03989394580656072,0.03996632469391345,0.039996069175798905,0.03707575299750859,0.03976057210217577,0.03916054511514664,0.03973923376707029,0.03998907091416441,0.03992490108774225,0.03784555767781991,0.03717649403343477,0.039708666635937466
139,0.000471883,0.03969214272329566,0.03910368590951345,0.039946636978820844,0.039867200966783874,0.03993914171592177,0.03995807181615948,0.03983516762482999,0.038730992564885,0.039966336452971714,0.03980747001013078,0.03944127314256518,0.03997296851763795,0.03995965438080946,0.039295237509558247,0.03919279515606565,0.03999963784338062
140,0.000428477,0.0395933597027248,0.03858096237231724,0.03970277258568929,0.039383110561516346,0.03970494344270259,0.039645840199281294,0.039040726801202796,0.039714744614163015,0.03914196768606704,0.039626063978432984,0.038632711664146425,0.03981797799119917,0.03928067261441937,0.03998558920203801,0.03999854216088639,0.03942509833229417
141,0.00048332,0.039953318384426756,0.0395295164975423,0.03999693144692002,0.039951250320285736,0.03995412528340648,0.03993819610069787,0.039917647783096886,0.03844340225111244,0.0399805906251035,0.03981508222886647,0.03966600224333723,0.039993592382048616,0.03997662479701414,0.03884688601164625,0.039432942904387584,0.03999598903439006
142,0.000294581,0.03829070307963286,0.037214123697053195,0.037558637086249194,0.03706963297956132,0.03757825459603591,0.03904157686535402,0.03830997231356089,0.039957061593326855,0.039029134367491954,0.038848086095298426,0.037250835289719474,0.03888993180825761,0.0386665238079094,0.039997856471081894,0.03999986181694387,0.039148632536892936
143,0.000499228,0.03972459544031637,0.03999818849199433,0.03977315697845953,0.03975778007348649,0.03999002830076404,0.039810044205357685,0.039973024575158896,0.038005276984251525,0.03999942842464337,0.03970304612523604,0.03978414487737374,0.03951355337509954,0.039988416190464504,0.03832514123264781,0.03812144301995059,0.039999110227068334
144,0.000360566,0.039909160174906096,0.039284663224921836,0.03886402142427856,0.03831560873141973,0.03893917926084588,0.039943301772806826,0.03920337769353181,0.03969247358450043,0.03933735406536884,0.0382256196442942,0.03855891781067519,0.03998567348110017,0.03956408258192151,0.03951011140031973,0.039864348943647585,0.039697106841517116
145,0.000310322,0.03970617154454589,0.0390039307238111,0.0387507495879057,0.03838115268781139,0.03804937402511413,0.039966408638009966,0.03986341646858356,0.03881248084132132,0.03999753642735261,0.038235215415973814,0.03877735326215187,0.03972574548269142,0.03999998870957384,0.03436465529220789,0.038197410827853606,0.03992651697567572
146,0.000303503,0.03973099147178612,0.03923271292430815,0.03897876930905558,0.03834878476726579,0.03788160259467867,0.03999983663581252,0.03995524604110809,0.037526278638240186,0.03995872189700557,0.03819686318222015,0.03892391506380007,0.03961015095367945,0.039997804065011466,0.033699883288335925,0.035797801823534606,0.03995510847068301
147,0.000351825,0.039979644245024086,0.039888195267161836,0.03974300957718289,0.039629572794780764,0.03876692449545205,0.03985420650814212,0.039844175231795786,0.03744229434543138,0.0398761308930211,0.03915977569060513,0.03891891811630449,0.03989192761903513,0.03996139653466418,0.037248413098321956,0.0376073090631649,0.039982316479367556
148,0.000278723,0.03969162523622441,0.039281840809435045,0.03834117087795317,0.03775410833131604,0.037380660680668365,0.0386062493906873,0.03894749412635504,0.03960860132016059,0.03889031607059163,0.03873563246127039,0.03754434095645774,0.03928912451247245,0.03908425954333653,0.039748430173328984,0.0395867478588266,0.03949408580880418
149,0.00034036,0.03991301440890423,0.039999567675024904,0.03977954537990136,0.03964768022448559,0.038674068953160806,0.039793770295028896,0.039998038827027356,0.0379196319147959,0.03999429965336422,0.03861804038047437,0.03932497881118919,0.03995560088208016,0.03999998089184193,0.037145941941674254,0.035815850949670144,0.03985990579710901
150,0.000214194,0.039064943486905895,0.03870185824477911,0.03670224224947238,0.035839061552967136,0.03500315331444952,0.03717741052276341,0.03804340609459296,0.03996465176584747,0.03834250926790416,0.03577539736362838,0.036056287588773925,0.038464658778221666,0.03818832562315481,0.03996588618084307,0.039591546554400336,0.03903777894125711
151,0.00032517,0.039999995427183126,0.03999174332925231,0.039889144985602774,0.03978468908272485,0.03836866168155295,0.039683303824594916,0.03886331963555342,0.03950516534770051,0.03867742597380356,0.03867021947693908,0.03840166420267685,0.03999644137687391,0.0388619608027526,0.03985713013099935,0.039921368560726055,0.039130059046528
152,0.000538957,0.03639224122834757,0.03537592313468421,0.03914327996824358,0.03949158770262463,0.039965115314352866,0.037865225902537845,0.03979079157051189,0.03563818663757605,0.03926010754584848,0.03971816880415429,0.03999950314690082,0.037743582754434686,0.03961730994180293,0.03204774315049817,0.0373242859747137,0.03903928054277557
153,0.000313078,0.03997964966559552,0.039924261582694964,0.038108195971014155,0.038525550124117236,0.03812688116260899,0.039491955507641036,0.037542582046233466,0.03966417449141374,0.03814091119663464,0.03887895175374136,0.036393870274224936,0.039599534671140586,0.037797980067320644,0.039762368451304805,0.03991070869763061,0.03875633118542117
154,0.00048748,0.03747791825241546,0.037695078361478014,0.03972738628553369,0.039810755094309314,0.03997725971312405,0.03990970069635659,0.0380744506191905,0.039956902538647185,0.038473397224524,0.039979861619529544,0.03730943398105807,0.039974088874097057,0.03801725446968007,0.0396982207050712,0.03972758853506635,0.0384259828129159
155,0.001176001,0.01446951314456843,0.020465412279906586,0.028473341175498088,0.030275935965857564,0.030243787982724687,0.03423588269364382,0.03949908530257968,0.03453371286362089,0.03954345518495123,0.03953825262604638,0.03991187827016161,0.030842212689843218,0.03954897188423874,0.03713978492974916,0.03846738034287993,0.0393916789414346
156,0.000528309,0.03928111231241622,0.039970610349060735,0.038276788346825616,0.03817285034908367,0.03999949157515287,0.039998820000386084,0.0379229694204582,0.03997872636162052,0.03777346560062648,0.03999842227529033,0.03717873652174594,0.03997529642582013,0.03824090179026958,0.039440769005434896,0.03922304543528679,0.03863460525963751
157,0.000463758,0.03992148469731333,0.03967912175212893,0.039572763339654954,0.03975495963633202,0.03984514908916507,0.039883324520128875,0.03924981741557026,0.0398999541796988,0.039964199682320206,0.039642243085588676,0.03842079925383687,0.03991118393616873,0.039275720238516304,0.03984694461322322,0.03997274330200995,0.03968835527773225
158,0.000466038,0.03964016780834183,0.03996069799792118,0.039771415449324936,0.03999999074577889,0.03966608572556775,0.03971737245183091,0.039989280091076045,0.03904455855008642,0.039847591570977524,0.03931618001453348,0.039769279579404786,0.03992449004163524,0.0399923096608184,0.03780945685154295,0.037511156365095874,0.03971594559900181
159,0.000249623,0.038855004055510886,0.03740572324494807,0.035670899216311266,0.03673703117995709,0.03601207492394586,0.03854699753728767,0.03750681464867724,0.03981011457072207,0.038592366336786754,0.03670435963828726,0.03654492318127768,0.03713643163907078,0.038465051540344054,0.03994713837169828,0.03929869694266456,0.039298015040801146
160,0.000210905,0.03824027297910901,0.036847004239712516,0.03603728393711183,0.03747340051245968,0.035366904628239264,0.03870458393619404,0.03637572163588154,0.03984809164746868,0.036166078000316626,0.03502834482168246,0.03628066455288252,0.035770197536885,0.036683899007640436,0.039207542323388675,0.03953384580499313,0.036797824445389586
161,0.000225738,0.037413850667965855,0.03728869235292944,0.03785757786214668,0.03886425386632747,0.03552283285471637,0.03930099180038633,0.03838301653868556,0.03995265225192061,0.039158125514208955,0.03663344375636753,0.03681570496936986,0.03541908160514617,0.03898066032141789,0.039997473171921025,0.03954031282644454,0.03954881734670651
162,0.000279406,0.0393049583618609,0.03937845528197591,0.03929925914297401,0.03946755991650525,0.0374144210073092,0.03991520227705098,0.039103204704089484,0.039790215598171884,0.039433764909368424,0.0382348331211709,0.03747866184967011,0.03789067621399308,0.03925998439356557,0.03994134798001978,0.0395867326770701,0.03978550128113463
163,0.000262254,0.03939939453687276,0.03958497915407108,0.03880410970494559,0.0391382078291815,0.03701064975751852,0.03997903268148627,0.03820917278668444,0.03999850824353987,0.03884057646934736,0.03792806816497575,0.0367842938735594,0.038330345716794015,0.03863591797659767,0.039999988087618135,0.039664970748118436,0.03923842133984444
164,0.000331698,0.03998182601045952,0.03987308609172881,0.039917533759815396,0.03996461071707598,0.038536267917400016,0.038137878906517444,0.03953279281775808,0.039743348440885715,0.03966851981233335,0.03913561761337726,0.03882572524901495,0.03982844548316873,0.039808920411065485,0.039359869015825937,0.03949968695210104,0.03998092654877101
165,0.000222198,0.03886226282610421,0.038680543125142186,0.03744662411194817,0.0375479144690703,0.03534624239410301,0.03988958643107299,0.03779866265416709,0.03944157383034429,0.03837873506894649,0.037520707802871506,0.036186957685550414,0.038783374506835236,0.038465750936781964,0.039872790954216135,0.03983960230657644,0.03929105577961482
166,0.000250197,0.03943258320599223,0.03948968959876877,0.039049895951013325,0.03916857911822326,0.03637964388922113,0.03933233353346494,0.03905196832867797,0.039962356840380374,0.03969281990687925,0.03621918796444371,0.03786679848047417,0.03968067003169424,0.03938122874408251,0.03555722113022351,0.039282537947871954,0.039902831185165515
167,9.7e-05,0.03243688704738493,0.03280217678219439,0.030698403634601162,0.030914305156049406,0.027265670131414642,0.03647599063810327,0.03200961805385025,0.03460472704881855,0.034111983726783104,0.029840103066455296,0.030547824423806092,0.03261097697678142,0.03300033545357794,0.03999823937951782,0.03927428215127531,0.03505637248994066
168,0.000243366,0.03979105507038553,0.03992404761845525,0.03976055347790582,0.03992911037672216,0.03621557915213321,0.03985853705273566,0.03918274426011874,0.03999557380263801,0.039894841418140085,0.03677727245073133,0.03820551430952625,0.03937404729055668,0.03951436143626617,0.03569902220461381,0.03784584551676996,0.039978019259397785
169,0.000243103,0.03975904236552626,0.03967168473575266,0.03894632077017345,0.03864950080653208,0.03629922159146337,0.03999903058911988,0.03848901251624223,0.039917510909095184,0.03888822739133824,0.03660025192134525,0.03738952227552544,0.03964330120614632,0.038837210943002104,0.03950382615020595,0.039879504386889815,0.03960680754432653
170,0.000201153,0.0391411428811656,0.03916169666572508,0.037849318283216304,0.037921330350769236,0.03459965090537909,0.03975266735127054,0.037281747040874336,0.039357151440437235,0.03845687544653261,0.036422156297718666,0.03569204306182825,0.03922520092496157,0.037878251112455186,0.039853623267542534,0.03994136504294106,0.03915343921673217
171,0.000238485,0.03993517133703863,0.039985600322383685,0.03923164679242544,0.03895641120870108,0.036088084281569885,0.039707814434521135,0.03905420198078862,0.03999110944137783,0.03950828628186173,0.03728798633899729,0.03792722620813663,0.039977347607969,0.03932097217895318,0.03835136698683412,0.039154454152229394,0.03989619019528068
172,0.000161612,0.03703021249809235,0.03654333376178968,0.03624926984998927,0.035536987016860214,0.03227491865537957,0.03985937292973074,0.03669563606987787,0.03943904398616145,0.03751363216438092,0.03422636813428573,0.03531832724401044,0.03856889227462154,0.03762262643276673,0.039991908115437576,0.0399738149911168,0.03905949085154352
173,0.000189771,0.03835771790224427,0.03820280698037594,0.038195546693470944,0.03782580837801877,0.033992609533299245,0.03993674933189631,0.03782565324862308,0.03989921780079461,0.03895895602215976,0.03559771453894426,0.03645742749427165,0.039399974065420604,0.03840011196603835,0.03912149897073237,0.039684709779175605,0.03965383273398482
174,0.000219837,0.039348591986624916,0.03938315223455708,0.03893373947431743,0.0387885718471831,0.03535526233447088,0.03955471466768102,0.037898719910653966,0.03987716299932254,0.03869176092760304,0.036669200323800256,0.036693731620283276,0.03962604613876382,0.038282551884442254,0.03957358693034634,0.03992427852587725,0.039550421237054566
175,0.000298328,0.03990710443801124,0.03990158918847413,0.03993966151413746,0.039774998122187634,0.03785083814961575,0.03992481420588075,0.03882342216246033,0.0399486203937352,0.03915882358349573,0.03758738570404981,0.03809042082594387,0.039993830887538204,0.039125391624435055,0.039320584227214135,0.0398601152626853,0.039823799179177125
176,0.000245902,0.03998808762428426,0.0399998656056889,0.03878079221115732,0.03828273257715606,0.036357300364436705,0.03927819826040928,0.03817922987648936,0.03986521232821594,0.03915025766695981,0.03714349270013752,0.03660871153716743,0.03976221353128001,0.03861702570943487,0.03794962117029812,0.03999925343622142,0.03972286619924651
177,0.000271566,0.03999994482787376,0.03986960654771783,0.03958048160922426,0.03919951580997503,0.03706700481790605,0.03958581552148385,0.03814865495997724,0.03995029509345441,0.038275197246862305,0.03789021728803788,0.03702200377057298,0.03990027864514437,0.03828909763197737,0.03899856395706679,0.03998903000808096,0.03922999620801375
178,0.000457635,0.03677950197358951,0.03654673645301906,0.039101020383041384,0.03905583962024786,0.03987686180348828,0.03948025252495279,0.03991960542174885,0.03864486915934291,0.0399734771186097,0.03934991006917553,0.039654327214542776,0.03836134873406996,0.03997404868777826,0.033615405076477534,0.03945929388141275,0.03993330943136445
179,0.000207063,0.03939957097849616,0.039231993488416446,0.03609823685267882,0.03525249391505375,0.03469794784420352,0.037192957395048375,0.035240314973260106,0.03812789254989098,0.0358122684568058,0.03757045094429019,0.0344444159935934,0.038547368888237676,0.035734114834495484,0.03986162688717131,0.0381604507149266,0.037369542604288784
180,0.000379587,0.038440862357595244,0.03841502108497411,0.03977887737582756,0.039808103807344876,0.03924610926273228,0.03999795057756919,0.039831533178134,0.03981956416585162,0.03992741809561609,0.03892401587282067,0.039439100115133865,0.03982757578204669,0.03985783037270193,0.033052212299018585,0.03883371153928738,0.039883664262878184
181,0.000349705,0.038638669960223505,0.03825007544470687,0.03979734920895743,0.0395212948232706,0.03871964687415832,0.03984918714768068,0.039179002148560876,0.039969601388463956,0.03926962512536311,0.038740754984117956,0.03890932881631709,0.039995557393569824,0.039312504489109446,0.038646647951083336,0.039510743202530764,0.039914137541192475
182,0.00027236,0.03997856334752271,0.039891785513334305,0.038796060217885724,0.03892748471970718,0.0370692589763858,0.03946447532785722,0.03761907731234325,0.03995037448231317,0.038169907367029215,0.038199703029524516,0.037240921012681574,0.0395931274670182,0.03820110475092081,0.039703872523656626,0.03988588919029609,0.03917469299032647
183,0.000242433,0.03991178931186458,0.03987077791416558,0.03860744240750759,0.03856624340875635,0.0362150392942056,0.03999360365746674,0.039123340283258375,0.03991983502019346,0.039542701941641265,0.0373808477165338,0.03827697010913156,0.03936268526724057,0.039303438629218646,0.034013530703525835,0.03991599375739046,0.03994781963109041
184,0.000156151,0.03821022493677923,0.03818351217266293,0.035768068799035255,0.0358645731973235,0.03186680646249936,0.03939588453266092,0.03833902881955381,0.03963425883963186,0.03987153921993781,0.034558204698086264,0.036413249190157454,0.03663509473992507,0.03909435494079569,0.03360874495206623,0.035919370157921904,0.03944605915682243
185,0.000179828,0.03859695237849964,0.0390601674465779,0.0378961296726133,0.03828633208585253,0.033493557174706506,0.03921328993415962,0.03755872356284888,0.03981821644910974,0.03853817904188664,0.034783963248778194,0.036590386994405574,0.03807470976808858,0.038122479291712905,0.03927026973150227,0.03392208778483477,0.03963262970668221
186,0.000138509,0.036942446854824756,0.037784694881910705,0.03583162528619023,0.03641089131548901,0.030976746601648467,0.03791321368113078,0.035146811877896644,0.03824003568662552,0.03666928813856412,0.0333090924889825,0.03393838668260864,0.03597093470605672,0.036140217791574517,0.03999089068000222,0.03991993361481367,0.038142954237959215
187,0.000213089,0.03978335117769171,0.03999999930962858,0.03946799182791953,0.03927345379641764,0.03515039502215789,0.03959925972339752,0.03901346196781436,0.03999999855588962,0.03949146804480695,0.03629813587435082,0.03794702664522286,0.03911599371766308,0.0393907767387635,0.03674270012415275,0.03741584929450319,0.03999993145201923
188,0.00014569,0.03714080736049672,0.03873034719508965,0.03630270989269853,0.03593661145635964,0.031487183182095126,0.03937764193646473,0.034995824010626106,0.03826165471749937,0.035663136809234,0.034028383297077025,0.03354984304107272,0.03701336413703035,0.0356817775773899,0.03999942712217218,0.03966913828219655,0.03762129758112766
189,0.000243046,0.0399788047148938,0.03948407912359596,0.03991936411402823,0.03979070543113438,0.036242693824362,0.039935586873017834,0.03844650043135649,0.039951819952069936,0.03946756475930367,0.03706740452722285,0.03712248984178172,0.039930083364243724,0.03884723095100561,0.03631629171732584,0.03943544487048436,0.03984693500488711
190,0.000178544,0.038777852504317305,0.03948146943784856,0.0375991027554565,0.037229938076782175,0.03340014608941315,0.039982886936717574,0.03699990375490658,0.03919377984796364,0.03791423548178903,0.03590013595232769,0.03552526765198731,0.03929962987812746,0.03757552633285549,0.0387815293617313,0.03875824519831767,0.0391962301082899
191,0.000145321,0.03760134912425733,0.03816838585574178,0.03672312179436586,0.036330208989203,0.03135117556874648,0.03971615055435138,0.035434866347708566,0.03841076421039634,0.03654609081758352,0.033726484171037005,0.03431768013161668,0.03799553724555928,0.03652209213907226,0.03985483333118619,0.03986432912865609,0.03834147159910731
192,0.000191794,0.039551170738858145,0.03988435064925789,0.038999298062500215,0.03877731543245744,0.03408480378497997,0.03986401827599676,0.03757252065669724,0.039500470893529066,0.03873698145678127,0.03523435443340592,0.03604023675210824,0.03924169077222045,0.0382699314551395,0.0372554584631217,0.03987739395938812,0.03956293050022636
