row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
95,0.00039618,0.589637472746529,0.49884819224309324,0.523981369222506,0.5700681552718069,0.5580660664738516,0.6778898458105266,0.6242179741135421,0.8121510165968089,0.7307954329038225,0.5460755300774222,0.5645641667625564,0.6261136260741573,0.823867410414309,0.545116806507049,0.6505150535513408,0.6296071849221965
96,0.000294633,0.4905197330425209,0.41940123084851505,0.5273650333495994,0.5763486674466669,0.5628028102356016,0.7447180423821986,0.655528927273143,0.8858051977830244,0.764507293251295,0.6365685502480449,0.5980945431029474,0.6342508974185735,0.9293957648999542,0.5753243793247734,0.6940995891280746,0.6685326047479434
97,0.000239248,0.498487658061386,0.4139686854589475,0.5296992313942408,0.571394549977347,0.5602019367595108,0.690490687233744,0.6397621517790318,0.8671245738504539,0.7627986754962092,0.5585127976325558,0.5928536110375553,0.6277560753437267,0.8326513589081538,0.5575532389989065,0.7237424496402682,0.6408785923755085
98,0.000296324,0.5255125075656172,0.4437140808256924,0.5269972023651768,0.5855261084135684,0.5638484938275469,0.6365198032976611,0.5974882479444621,0.8144811972331615,0.7187527826455541,0.5854609884546935,0.5637598609051898,0.6381302977545841,0.7860362981043998,0.5419996164010996,0.6997323094816472,0.6086753772931428
99,0.000283075,0.5295981367868736,0.456445577822009,0.5487380699676337,0.6388518327862922,0.5757086735237685,0.6340340097908803,0.6013573002071109,0.8114600607703985,0.70659539117955,0.5775191604876712,0.5612832869930554,0.6567613488877408,0.7734955621421985,0.5460955359350758,0.6459300617901182,0.605312980955294
100,0.000486685,0.5480626921065092,0.4786329499020767,0.5571218770443016,0.6362648767891813,0.584503143092265,0.6852943594750911,0.6296889631184418,0.8766846648588295,0.7168874884915858,0.5251959880779846,0.5789142635701017,0.6576125141560928,0.8230934426355543,0.5650414728390839,0.607670605163742,0.6292458554170225
101,0.000323922,0.5730097715311657,0.5027078584678891,0.5680718034349198,0.6386219880317637,0.5924686932805912,0.8331719219086808,0.7164642631150976,1.0601661500667119,0.8335383568875716,0.5875486395604921,0.6504404934676581,0.6609796075653285,1.0452048146362007,0.6284468604843866,0.6256039627025606,0.7170895094154028
102,0.000263047,0.5743120965282421,0.4864277109513937,0.5958848749301112,0.6477767127085009,0.6044770520519361,0.9134134295016695,0.7572410183841141,1.2189764273306993,1.059738513953243,0.5974640613464905,0.6818273756320474,0.6720462888220554,1.2444405330357249,0.6804159437429184,0.6758511716901533,0.8008559509654894
103,0.000240074,0.4856544312451905,0.4141191606259103,0.6005021577031586,0.6127912761330027,0.5971317932002091,0.7343358897849147,0.6652876241219161,0.9901590463618286,0.8930839312442109,0.6650836562287937,0.6004585074376783,0.6528760243094591,0.8945437397508109,0.6154593782102258,0.6590820913736599,0.6765992474451409
104,0.00096234,0.4606167628753715,0.4199754582920227,0.5859920648699558,0.6544958580577731,0.5921191800699354,0.6137845562038768,0.5728551530740029,0.8124870198300985,0.7078935997607356,0.45647673480307127,0.5171220092308079,0.641724347543593,0.7063310552757566,0.545013256163021,0.6396912279110296,0.5723601506890502
105,0.000287069,0.4758198209683517,0.44025518418974874,0.5796232846418602,0.650626074195845,0.5924719688015276,0.6159784920760976,0.5729973263339303,0.7923329069150509,0.6913592659147044,0.6175704587934245,0.5242788998738181,0.6766431570849047,0.7275712442497326,0.5527763952819034,0.6951056221200832,0.5736051237868494
106,0.0002406,0.5026370412166198,0.47176650457409947,0.5840250387909249,0.6613574363887781,0.5971961897531768,0.6500724039771518,0.6019713394612969,0.8280974195486374,0.7234333601952614,0.6917833146269733,0.559113047763978,0.7199640674324737,0.7879678997140556,0.570779686528138,0.7843148110477793,0.6061993965213631
107,0.000488879,0.5205135749408148,0.47179164312074723,0.5632897335225396,0.5933517715395661,0.566810230955992,0.6632646196535915,0.6115656171954431,0.8195420025694818,0.7371208108546066,0.5449413667514453,0.5950959799086581,0.7197431647678927,0.8019600760986552,0.5687834114200043,0.8074024301755158,0.603700014411025
108,0.000338661,0.5446388255387762,0.48939342865553914,0.5422530728941662,0.5707058956974239,0.5654191797238686,0.6438349762644601,0.5673473272514253,0.7653150823217706,0.658538954484571,0.6584508102647916,0.5432911756796918,0.7209346841778486,0.7529030856441931,0.5428003440991379,0.7484314415402489,0.5766051425303804
109,0.000411061,0.5558343146058355,0.48483491927708633,0.5471032834286204,0.5768371699940418,0.5717480554894278,0.6059273167111456,0.5298191222261317,0.664190266909166,0.5460186023608105,0.6148302636591789,0.4981427001818745,0.6977560446094372,0.6346507139212589,0.49462871494675886,0.6149576903808264,0.5165340798290572
110,0.001297147,0.5819360999826056,0.5074955425009902,0.5417976078814956,0.5518021185263328,0.5666605756648748,0.5125787176202663,0.4621239409401091,0.5762684761145348,0.4677434606841325,0.4244292394770458,0.4212345807367205,0.6406349586117621,0.4985871857723955,0.42304400252284896,0.5154038846039536,0.4433386590707152
111,0.00067907,0.5846717960011516,0.52039456244565,0.5265243548455995,0.540924009434654,0.5701603812702877,0.510901974866065,0.44295953428306617,0.5624774005075462,0.46516641609481985,0.5406131747662491,0.4007637241245175,0.625455159812675,0.504484435783181,0.4220989490596337,0.5140845245204648,0.4419190127954319
112,0.00080158,0.5991798347478556,0.5463049598933011,0.5787523747053533,0.5911914621607829,0.5860003050798079,0.6011430010522494,0.5219248337422955,0.6333438624458959,0.6170954224811475,0.5405037133171549,0.45479059072224587,0.6612736208502719,0.6099809129649937,0.4811884847192349,0.6404395895646532,0.520180279491086
113,0.000633772,0.5702666717777068,0.5016038024263062,0.5390931538566419,0.5121876096369907,0.5375589682497146,0.6886254278920214,0.6131373225891956,0.7317143056093263,0.9051490033882095,0.6108959244371696,0.5327830693046407,0.675730621127061,0.7655100112778952,0.5333140831756076,0.7643342267264513,0.6029950178009004
114,0.000452466,0.5771615105259648,0.4909687091829882,0.48135387157737053,0.49905126340131284,0.5165128093755673,0.6646661078624306,0.5692970795209462,0.7528278106592765,0.7899231273474446,0.6397753495201793,0.5146662668740659,0.6759961121796166,0.7999917313281972,0.5377758661767902,0.6840508080133136,0.6032597070984594
115,0.000370363,0.5867853501383652,0.48966466128925634,0.4682591122572245,0.4956696073957099,0.5075849104288609,0.6600591478705197,0.5927597714960828,0.7422351457636223,0.7001795311937808,0.5765314840603313,0.5296388484859602,0.7101221482838271,0.7703529515365738,0.5418552299603762,0.6030551124629219,0.592151879781359
116,0.000350916,0.5907188461825427,0.47863364069720843,0.4481102020512952,0.5113019321038719,0.5001877807318631,0.6152890775100209,0.5667580388285381,0.7379004620328256,0.6412885900535471,0.5920995628431525,0.502035702608126,0.7186580611966792,0.6782659845460001,0.5076178690433999,0.5623081863415008,0.5684868726080438
117,0.000340516,0.5219557382693218,0.42238849382463983,0.4408328882984302,0.5121757590266867,0.5082581257165936,0.619118759880405,0.5380190253353896,0.7470933235588417,0.5954381588546674,0.5520425549599347,0.5183214607227737,0.6626450844381909,0.6967267573075724,0.5090869025170205,0.5543838101110615,0.5674934975456633
118,0.000421368,0.5480746194378943,0.45281764033971317,0.48555667809240816,0.5746806134723709,0.5388505074776367,0.6649011713697773,0.5931807570756901,0.8300036567427158,0.700833540424638,0.5569569047990445,0.5749761778469098,0.6331366976809644,0.7285084393553295,0.5345718270817847,0.6218654390356937,0.6182452466942169
119,0.000406612,0.5495743105175379,0.4661903897211577,0.5056076652890569,0.5841738101123775,0.5555840299667668,0.7942419675082968,0.6681028945596268,0.9825239798499497,0.8982738955067012,0.5880328950653231,0.6198774065828255,0.6329920429200112,0.9801187622069742,0.5855096683154466,0.7056217048696296,0.7161725006991012
120,0.000271122,0.5763715854054439,0.5026114423451309,0.5391795400688552,0.5996037927961934,0.5749438469884266,0.8223479273451494,0.68867274980756,0.9461034327520873,0.9806263135928824,0.6016884420435726,0.5886995006767369,0.6197139085168718,1.0687444789449916,0.586349883134177,0.6927520653727898,0.7173289045491665
121,0.000388889,0.5206468947917148,0.4428900103749562,0.5620339581718408,0.628466407322092,0.5823910425566585,0.749052890028828,0.6446376493830989,0.8094495112503279,0.841540236189844,0.5397442933893615,0.5306968926973075,0.6113639742948508,0.8715220950627733,0.5417129618263821,0.6171035651881791,0.6430218935411293
122,0.000563518,0.5371503669135367,0.46507608153201513,0.5653002113943261,0.5868025344121398,0.5819075462874921,0.7612473281020975,0.6355941161694427,0.7863899234094058,0.819439721583076,0.5401881403079202,0.5357217535840842,0.6407327102071936,0.8400704102598763,0.5366686735778075,0.6043928845060196,0.6407874043452273
123,0.00030592,0.5244660229589735,0.4748111185487984,0.5663845120755576,0.6113682931231339,0.5863714746924937,0.8061288013524553,0.6390695931687329,0.8063004719498628,0.8246859644829952,0.5986911961083325,0.5705221287184711,0.6675184295988494,0.8638936335917313,0.5516989437734641,0.633186270738669,0.6601959746447585
124,0.000307223,0.5513834297537722,0.5074358529067068,0.5700395626287205,0.591622158183968,0.5863086117927916,0.7325190021574728,0.6069009179856646,0.7667324110390845,0.7513243644854731,0.557338250831563,0.5551981846299082,0.6566596450656058,0.7599665827545667,0.5308735364358637,0.6461542935221761,0.6163661089952062
125,0.000428181,0.5729392594667319,0.5325773883870242,0.5598262921601633,0.6005267151612316,0.5756029158580575,0.6538327433034654,0.5739252308980061,0.7380827790994812,0.707102680002897,0.5347215442356524,0.5414222620652003,0.6555546614160269,0.7065720554848085,0.5177346811920378,0.6529040773980702,0.5845163531624143
126,0.00031227,0.5834367183635462,0.5514198685335685,0.5551194954200985,0.5975924182456663,0.5780386317385828,0.6553453267151385,0.5810590647234956,0.7974764644533099,0.718129012209641,0.5846547982364948,0.5694005617619203,0.6687699114837193,0.7591907556941747,0.5517105811056996,0.6723869229881734,0.6084822561025094
127,0.000357663,0.6071411750388783,0.5698686800261537,0.5642192854357474,0.5987872051140525,0.5828077647859706,0.6964520559391162,0.62940837669138,0.9097862966918209,0.7626337523970329,0.5523193927140021,0.5970989321553759,0.662600178329082,0.8222708602511893,0.5949128411904177,0.6883355370318972,0.6519147652741226
128,0.000401453,0.6330543681725297,0.605563947014238,0.5569879279904014,0.5678288496492181,0.5795435583133162,0.7044052841994611,0.6502490089226818,0.9787396006023685,0.7999385158887814,0.6245653342343177,0.5749282822238061,0.6605279743946822,0.8498254104681259,0.5975924182456663,0.7037851528674933,0.6783121857077655
129,0.000467708,0.6535582122028913,0.6140411069675465,0.5576580950049582,0.5692314150090189,0.5847013882394543,0.6732542371238189,0.621642844797974,0.8918367427451094,0.7913210819517713,0.6095502708495837,0.552540844210098,0.6801799041148882,0.8559736619449777,0.5792837562775494,0.7301631065145282,0.6749999507882867
130,0.000406603,0.6268843421526679,0.6188095115968764,0.5800476137008561,0.6063095948773493,0.590641593281945,0.5984243715158237,0.5737978378695379,0.7237436438036969,0.6997484982074288,0.5743938615865106,0.5109662579478533,0.6725986448437814,0.7066209519744825,0.5195558022523471,0.705337457151616,0.5972102792765593
131,0.000801973,0.6114604499360065,0.5738311661678597,0.5733003898710579,0.5993486318386392,0.5862095961193489,0.5368211345424971,0.5121160952372329,0.619760394801542,0.5890764701323351,0.5185703486938803,0.45822813730197615,0.6424640040421634,0.5961830223208625,0.4643776896639401,0.647796406720068,0.518104908403398
132,0.000549382,0.5902810481590508,0.5331216279872849,0.562249949255089,0.5862597324017609,0.5790585507173927,0.5246342412659625,0.49042607261337795,0.5954674209373424,0.5492071045671416,0.5564514680850854,0.4472808894992097,0.635905739661479,0.5717939828589234,0.45455077019091455,0.6235761572645695,0.4944001557618616
133,0.000496726,0.607550479619521,0.5358797102806822,0.5605217466997451,0.563140036022779,0.5768069422224213,0.5464878895309802,0.502721064995089,0.6282921139273296,0.5645607658316479,0.5357537212704834,0.46212518444558753,0.6481760813381126,0.5892961664930043,0.47250513306878983,0.6286510193918939,0.5115037387329734
134,0.000417264,0.6205153846198683,0.5349470793415119,0.5402363101820024,0.5328359563665592,0.5542421721593543,0.5970741223079855,0.5482572566758717,0.7036150134089825,0.6287308597224949,0.6061615077873151,0.5016256691693383,0.656644482754063,0.6468659042847446,0.509676846225934,0.6447777716724882,0.553015977074178
135,0.00042912,0.5691123471034147,0.5322251425217971,0.5137591479056847,0.5144345337957117,0.5434473300684055,0.6485770489365583,0.5886937166849833,0.7973023846225313,0.7085739677163749,0.5801349285051105,0.5279592476601792,0.6810518930661066,0.749754205257931,0.557072315522978,0.67176536855546,0.6084921916769456
136,0.000453281,0.5893806313520573,0.5419389399839456,0.5050102194554826,0.504094200209542,0.541002300690725,0.6515650796023192,0.6080052121270789,0.812836973628498,0.7193805267273203,0.5397324064067793,0.5376079064722699,0.710002610300995,0.7904795525058026,0.5795368137489062,0.6591118540816872,0.6256718459142083
137,0.000471883,0.5897098102837399,0.5561504913354965,0.5051717677871732,0.5202277272167427,0.5454784198994598,0.5770083487975164,0.5653059019484065,0.7516585769838247,0.6497688760813908,0.5689092330017989,0.49569185814606914,0.7001114203968657,0.6747520816407842,0.528757926622193,0.6124016785741369,0.5770767419305504
138,0.000428477,0.5143299273988039,0.46970990519093375,0.5043550648334765,0.5143886534614013,0.5513818456228613,0.5682561021227778,0.5508192876040559,0.7521768186612188,0.6274064790952989,0.5558656916033943,0.4948927139032931,0.669704640432691,0.6753974984240676,0.5209525835657645,0.6089113481294474,0.5690809953056616
139,0.00048332,0.5279379249070401,0.49172312087414277,0.5304733968878715,0.5437575110051737,0.5631405985718573,0.6184515423160925,0.607140470055532,0.8286005224302586,0.7247140610046026,0.5526891584163269,0.5369020451824928,0.6551255638247385,0.7535478795454844,0.559570578588634,0.6728882897692801,0.6304082517832416
140,0.000294581,0.5447340156420799,0.49176844379113244,0.5374953685357414,0.5544836657144072,0.565028403178858,0.6477578766389481,0.6292199578614845,0.8459640183592446,0.7671388106064428,0.6157937841449089,0.5595153948751991,0.645605170506724,0.8073162287397697,0.5769175990055355,0.6768950708046733,0.6673227004199888
141,0.000499228,0.5504485313966134,0.5059806172657636,0.5407112489773035,0.5701796493137257,0.566405689383013,0.6330248013345879,0.6119370176600368,0.8000901272281824,0.7244168977438995,0.5460965619357652,0.5500454945629146,0.6435728421455622,0.7646523093550828,0.5589220992049018,0.6263286756152099,0.6437332772575549
142,0.000360566,0.5767193085502463,0.5338332695347029,0.5381750953654245,0.5651318487816,0.5639128776949082,0.6818892890382148,0.6518222749203229,0.8693118885053099,0.7747947708502271,0.5351970431257178,0.5778063673169186,0.6679028967805501,0.8411162854767529,0.586595151092781,0.6343079678016671,0.6763496129218685
143,0.000310322,0.6022353704352729,0.5594558147985517,0.5392180570200111,0.5889670358310681,0.5708915986576406,0.787312202441136,0.731440498737323,1.1066547319466657,0.9266315356361561,0.5862400571372032,0.6245868236509272,0.710083799334971,1.1167600733144094,0.6681282592233846,0.7138328290441857,0.7831608075221821
144,0.000303503,0.621117593088453,0.566178014810572,0.5464436818298742,0.5635161948008499,0.5704490224583755,0.7468451928478903,0.7313320477183971,1.1726096051396973,0.91235901129685,0.5765133756455596,0.6271429166528992,0.730762240996964,1.0350080385013603,0.6777780088624639,0.7413287286263438,0.7691217801089861
145,0.000351825,0.6405024855072952,0.5904482693437993,0.5481581325672573,0.5791233927766635,0.5741808680013557,0.6308300970966944,0.6311799062437283,0.9715860921831332,0.7507039131863782,0.5640931568428207,0.5590816681404636,0.7338486540063398,0.7934792065812837,0.6018682966416228,0.6920911600042876,0.6669009234136803
146,0.000278723,0.6492285951167446,0.6126130407706567,0.5556980486299644,0.5893167957784021,0.5808910482364077,0.6233288336228742,0.6201048689728592,0.9140045407953438,0.7207081702947309,0.5714897730962181,0.5585885467143038,0.7414827778967793,0.7896515590399049,0.5995868171923001,0.6895189874152433,0.659296833998419
147,0.00034036,0.6691225711150681,0.62600927541277,0.5722526855059361,0.6251840412198422,0.5885138553888989,0.6487980275868618,0.6510316086159483,0.9509393343043253,0.7595438625602924,0.5485949933579174,0.5730862383943386,0.739005294901083,0.8234115606576171,0.6183993903497279,0.719649225286789,0.6946965589089498
148,0.000214194,0.6704723408266248,0.6379519313634208,0.5697987383224346,0.6147116961665221,0.5896930152683437,0.653603063836192,0.6329840538342373,0.9449850123612495,0.7085089795364423,0.5939976965062285,0.5631344106247185,0.720899277304825,0.8119924463955013,0.6083070441826138,0.7031524195735307,0.6760875991316453
149,0.00032517,0.6930098289134464,0.6648659885233311,0.5871739560789881,0.6469281542168503,0.5975729241749477,0.6615461379373442,0.6257158275157395,0.9402991597234505,0.675342187565347,0.6119745559110775,0.549643864805093,0.7162014294578227,0.773092080403081,0.5909839435827238,0.7066609657447209,0.6500351967835942
150,0.000538957,0.7052623050905102,0.6883386190508165,0.5937595135068422,0.6337908784292227,0.5982435391030583,0.6969612557256063,0.6349827251560991,0.910389403351821,0.6708762040856429,0.5439683117695959,0.5478325952546977,0.7168085841748231,0.777857335044462,0.58341670042029,0.7466431949628071,0.6401964559366707
151,0.000313078,0.6791325972639946,0.6906722360136551,0.5954195397752741,0.6569497149142467,0.6029128484401193,0.6460803731781327,0.5767573789625315,0.7538432333025435,0.6090258786277716,0.6600845132977778,0.4950221972298801,0.7006135282661238,0.6890114890267498,0.5303065474304317,0.7389684295220283,0.5814939894655715
152,0.00048748,0.6853359280748959,0.7074548638660847,0.6011505284485523,0.6562426186899047,0.6037138761930685,0.5497364705054004,0.49768076197586597,0.6045174092952527,0.5144534040377384,0.5772069376426476,0.4275750264794495,0.6742600581845654,0.5565442999788699,0.45755346108129763,0.6379985540059879,0.49534692500575556
153,0.001176001,0.6770700135664767,0.6671262080481389,0.5957529525161627,0.6456178854855799,0.5918107615004428,0.5121444435158373,0.4609014738827381,0.5538853400571847,0.47779480613068176,0.42733048010783886,0.4003592289415609,0.6643915660722503,0.5023812283677445,0.423348164406452,0.5791429720189052,0.4597076295622791
154,0.000528309,0.692404644964199,0.6906089370387114,0.576953288814745,0.6010321757709071,0.5876464177204462,0.5579938132909494,0.47621598844466795,0.5861264870814152,0.49576093128377446,0.5651045609086347,0.41317920673590475,0.6700237212328597,0.5424028042425911,0.4440628722011684,0.5921741186798611,0.48662941301001006
155,0.000463758,0.6467457189716265,0.6129979629682745,0.5736235540800642,0.5770355820871068,0.5787010873310043,0.6357397532323505,0.5358709851007114,0.6504881742867445,0.5563272220784289,0.590875392439587,0.44732402211832084,0.6839832641170234,0.6111841044338222,0.4865143830756939,0.6388469049393032,0.5424485523009789
156,0.000466038,0.6121240555401729,0.5550230659343028,0.5289937148750333,0.5117180246092158,0.5362465531360829,0.6370069631540053,0.5753231796113343,0.6993592011320515,0.6272734901440289,0.5678790306981877,0.4904951977435923,0.7157124264757673,0.6497792460850794,0.5121080570298638,0.6716441275519829,0.5767338106755016
157,0.000249623,0.6026300009496309,0.5283904282937695,0.48665700329235856,0.5080890543316001,0.5245155623490945,0.6424397809049288,0.5827927996366152,0.7665337095112846,0.6517141286022095,0.6401642243148407,0.5361824469199843,0.7697761370114752,0.732191117237385,0.5562334145412376,0.6908726245311387,0.6206870502111591
158,0.000210905,0.6275162003024571,0.5558202507799087,0.4886540833819609,0.5510426283208401,0.5281990746971174,0.716099615771716,0.6811165814641429,0.9004806869258101,0.7159134553412287,0.6121840306166897,0.6192496202579872,0.794194624977482,0.8486600973551566,0.6262427839392267,0.7362442932608811,0.7091091186608421
159,0.000225738,0.6481932381581196,0.5846598344566537,0.47975354091224126,0.5245537490728853,0.5288725194658926,0.7039839881485067,0.6978331040430159,1.0028317328125953,0.7267924005340077,0.6020737477429366,0.5956856924971757,0.7655495802602544,0.8326986425021219,0.6077809007328971,0.7405560818761499,0.7450852032355609
160,0.000279406,0.6682194079648678,0.6094539833312314,0.48551665601482696,0.5347104675981662,0.546533650660329,0.6949808182685481,0.6579792110293965,0.9711559102349725,0.7132766321490152,0.5727811464022275,0.5849496361867405,0.7415996626414778,0.9006992694695396,0.6042281292344851,0.738589925324783,0.7744214374954073
161,0.000262254,0.6154821446188085,0.6090913536497354,0.5533065547740474,0.617537815923335,0.5837785923546742,0.7213067715978161,0.7398713090685017,0.9239415114182625,0.8318614608226802,0.5592143794599117,0.5965966330351055,0.7159943768176169,0.9270629190260478,0.6048628637626042,0.7755122054935573,0.8195298655347137
162,0.000331698,0.64111752373422,0.6478280921602428,0.5832610061622653,0.6149283898683546,0.5994313877223708,0.794314575835284,0.781953138516567,0.9007038729182674,0.8784003962110067,0.5759221690370038,0.5860884336739444,0.6815070934368295,1.0410893474907132,0.6008687861369032,0.7861801400044494,0.8310123369454717
163,0.000222198,0.6657425915321182,0.6837837736538944,0.6074826754839228,0.6598898179988186,0.6103150563844302,0.8485907928923525,0.7802612747668849,0.8909866421680458,0.842312871967133,0.6200192596845874,0.6095631126338212,0.6709228140805028,1.0853629876196285,0.6131641892740766,0.8005681053719951,0.8127642407014276
164,0.000250197,0.686253373406789,0.7135053622913574,0.6314930113900391,0.6765855884116665,0.616970361395125,0.8454800386796442,0.7704408100666911,0.9280382563726133,0.8227932386588149,0.5565795991448572,0.6431165525967906,0.7060947371329815,0.9850854757689705,0.6246958398520895,0.8653473668864475,0.7987319301866759
165,9.7e-05,0.6829895609008368,0.6748024079616457,0.6267865865242139,0.6524189183016915,0.6114532486842154,0.8423204019966966,0.7701442280716457,1.0094180995666242,0.83071963980091,0.6430126811750861,0.656806863267863,0.7514686895802982,0.9653995694426543,0.6426211032788846,0.9504521339029667,0.8023421496172024
166,0.000243366,0.68213511178321,0.6867517363844571,0.6168779094941718,0.6620848705078549,0.6104024391730399,0.8059226115268501,0.7427793036646788,1.0439840490052188,0.7998111644813986,0.5643375724789448,0.6416868907503662,0.782019415178026,0.950646924188465,0.6483219577491491,0.9593380818504371,0.790526233725935
167,0.000243103,0.7003223040131581,0.7176488594241591,0.6163181699374374,0.6510090107455546,0.6109318348612532,0.7526048066864945,0.7208025251292169,0.9823596964114456,0.749518004101055,0.5408362838365455,0.6198323942086988,0.8225301721052166,0.9079228411200773,0.6427314758886551,0.8726356321622928,0.7736297103357855
168,0.000201153,0.7224478789401723,0.7494198737877008,0.6268843421526679,0.6918187741680208,0.6200763286033828,0.7348265970775631,0.7180706898526883,0.9610418974973206,0.7443046603670913,0.5765514052875693,0.5896568462622978,0.8801391262088022,0.912878574565354,0.6415113474457074,0.8230829035995466,0.797211397432724
169,0.000238485,0.7192140612555262,0.7139887057604566,0.6421826834452952,0.6720663680436811,0.6254428285874021,0.8069137684579228,0.8006392293360906,1.0675314270061858,0.837536535835297,0.5714980044896786,0.6209003246657915,0.8989573404012617,1.0798275365482117,0.688004974164049,0.8638916026856367,0.901794574863529
170,0.000161612,0.7299461613938539,0.7369480304762416,0.654875940578454,0.7043304296757047,0.6282491490556,0.8657252331338464,0.8752512783171156,1.230644197844841,0.972048669650123,0.6105142292426683,0.658292599262425,0.8978290094744735,1.2521855035344442,0.7299020606228153,0.9695241181538563,1.0221342861137173
171,0.000189771,0.7505307284392964,0.7740617915692515,0.6541437681311472,0.685160580220584,0.627966581837495,0.8229160894603444,0.8222375879764029,1.1548878763871464,0.9179309718096648,0.6498241885057674,0.66116161288525,0.9248148175524951,1.1751164469933828,0.7207930879780906,0.9933114583726094,0.9775221504929451
172,0.000219837,0.6987834581378516,0.6836629552605465,0.6596518899446896,0.6867211307015643,0.6263906014447655,0.7138729346193254,0.735837324401172,0.9672328430091115,0.7998208346059248,0.662762433282908,0.6109576942882103,0.9500467050877852,0.8994932998298804,0.6554615004467866,0.9482985091680134,0.820887347157001
173,0.000298328,0.7057955195464802,0.70184304542318,0.6433848406227264,0.6993613561130045,0.6253411238005361,0.6661696230874823,0.6755246678872628,0.8844704967297197,0.7169408797187734,0.5766305068977045,0.5680261897629725,0.942177240923767,0.816205655459779,0.6208045877394135,0.9316214827672882,0.7328398892888467
174,0.000245902,0.7159747219362614,0.7247404399244888,0.6538098524970987,0.7064132119678089,0.629347122006559,0.6656004300684106,0.6796660297871353,0.8972232037662519,0.7088441964709138,0.6236609562425466,0.5574768187720208,0.938252690778376,0.8136586878648303,0.6270178602083378,0.9910102431264357,0.7245810112784575
175,0.000271566,0.7354899257539053,0.7434242979653439,0.6606287618710427,0.7049398661318855,0.6303380264748417,0.6519688816581932,0.66773590017917,0.9085104362287639,0.6940206007783557,0.5983548530926174,0.5392649798423338,0.9343870564470534,0.7926731372467987,0.621597446763994,0.9884875508953783,0.7179249461056062
176,0.000457635,0.7561804934898928,0.7840763138243689,0.6539639716185812,0.6917030293483071,0.624679714141043,0.6336489805499081,0.6404652422510511,0.8673711332042527,0.6538336237671108,0.5331168550730963,0.523329122578737,0.8957796927820711,0.7446634052777478,0.5990890551588033,0.8872581479807009,0.6818004186130513
177,0.000207063,0.7347691097631021,0.7812086853377234,0.6483897809032722,0.6945149847048832,0.6211598662187575,0.6280750363058342,0.6291556202016355,0.832162627871424,0.6453781227579527,0.6871653140246594,0.5243951469614934,0.8854922793913753,0.7231985262520395,0.5873398262336245,0.8454914616929147,0.6681169856828406
178,0.000379587,0.7284889536166792,0.7395869719440679,0.6368336045579893,0.699949331801816,0.6156033631895997,0.6212882482559585,0.6254312687260843,0.8096617645080837,0.6491062267906889,0.558245726279696,0.5386534752890431,0.9231499651548138,0.722841349999452,0.587884996647619,0.8360065582390144,0.6677021408120126
179,0.000349705,0.7387232245267963,0.732759318134619,0.6182296153712735,0.6381859655967923,0.6021486969795609,0.6066173452220012,0.6182750239230494,0.8135280637124946,0.6468062294431269,0.5720998585953847,0.5486178780948258,0.9555531942803573,0.7001081775213542,0.5814896539632117,0.8202659973828029,0.6539489952670838
180,0.00027236,0.7437817708011801,0.7529219079188362,0.6008687861369032,0.6568675638302484,0.6015587996665727,0.6455907611054763,0.6410146177551392,0.9158549520987834,0.662900948435539,0.6313582001715828,0.5684428946490536,0.9786539652611985,0.7597371763975864,0.6144923077505196,0.8436847809497469,0.6875233293246239
181,0.000242433,0.7633459235991852,0.7913772795201871,0.6045542945347577,0.6268277003824757,0.5980332241579905,0.7661594351424733,0.7800025364475723,1.175817356997813,0.7937752245201225,0.628503160315226,0.6488143734978538,1.0668422918985005,0.9498279891412583,0.7153016531695822,0.9594354371858452,0.8331737437722658
182,0.000156151,0.7200146216293881,0.7058497937448139,0.5908520000291678,0.6354283735804619,0.5936817207884076,0.7879324563722196,0.8239220223285908,1.2528725670286733,0.8874100001900789,0.6484413063841997,0.657488925842706,1.1300636251360077,1.0541152171102652,0.7402415658481917,0.9500142931913151,0.9312218609575599
183,0.000179828,0.7413197453824358,0.7413993226223544,0.5854344409204958,0.6354792953064737,0.595271978870885,0.7415290114079859,0.7593755236303908,1.0813776830701929,0.8198751144753841,0.6093819758344658,0.6458774351484491,1.066322496246614,0.9800327643758456,0.6963999206795467,0.8273953262833642,0.8620271976726446
184,0.000138509,0.7610403630455217,0.7670847762320016,0.6069030304406301,0.661780644482912,0.6032230582947662,0.7553822471049674,0.7909919423093098,1.1199456174779387,0.8502103990125247,0.6339505272277627,0.6732350124387858,1.0100342331855832,0.951166951035654,0.6849134974212691,0.8240083665408894,0.8733880606879306
185,0.000213089,0.7350716943449371,0.7706800527876443,0.6065034651502098,0.6699441450686936,0.60906786561527,0.8370668687509997,0.8252660716909865,1.3272946069722635,0.8821908458689729,0.6052312571803067,0.6862645720999778,0.9907957062367037,1.12658397104789,0.7207789329463807,0.8968684891884426,0.9681091007976473
186,0.00014569,0.7442579057670058,0.789771014583628,0.633196666566305,0.6754770922745351,0.6210843845401037,0.804047795259738,0.7815122255084037,1.1933725682734242,0.8066639829807258,0.6174132271059425,0.6441395208481488,0.9277035801521767,0.9885940540311206,0.6837052344130572,0.8944693393882273,0.886377184875227
