row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
91,0.000375214,0.039652215654237634,0.038204648719126336,0.03956492015785421,0.03963636010511286,0.03904186437812441,0.039795880111307545,0.03952955367030217,0.034648215352853326,0.039997654577504226,0.039249326027962675,0.038579041754975674,0.03999623182904866,0.0399103159625933,0.03999626147106706,0.03984856868435493,0.03989363618606277
92,0.000368143,0.039841701893710946,0.03863912916967085,0.03953254451397722,0.039568088118772785,0.03895265305822763,0.039999966985641414,0.0397821567563748,0.03627162504703624,0.03988623391036479,0.039689672326451625,0.03945893601057088,0.03989894818617983,0.03996467501066704,0.039994032066439145,0.03940064309766382,0.039942958799021884
93,0.000488166,0.039742795449587365,0.03995516269503473,0.03997105649786843,0.039991992682148036,0.0399596300718937,0.039619580178157886,0.03967501007686073,0.03325119058308314,0.03979926305753818,0.03999967053726205,0.03829822181386996,0.039602405905633305,0.03999743927351427,0.039991290448339975,0.039745346604747676,0.039969590549372644
94,0.000309623,0.03915987087218564,0.037244893078254654,0.038298485583301276,0.03783576088080655,0.037851063159909826,0.039625658557388775,0.03984389746282321,0.037846963111334585,0.03931260755027642,0.03875987412149775,0.03999808723672764,0.03952674934065194,0.03947108316396133,0.038915094055901496,0.03998480403580075,0.03938542060764608
95,0.000310063,0.03955528336737296,0.03824780647710532,0.0389819137739425,0.03893026101850549,0.03794788382646999,0.0399891059731121,0.039680598194773854,0.03606932761774721,0.039789421370299775,0.039224977789271365,0.03990239318719168,0.03956906959653805,0.03998082691461854,0.03996694107400491,0.03994351263919087,0.03995283238175058
96,0.000492353,0.039868240175401325,0.03879822799416095,0.03982892194468904,0.03988343434190502,0.03998023846821237,0.03626791830377342,0.03862524926729927,0.0314998543522718,0.039984832362526306,0.039937621656178285,0.036147199754785364,0.03916959661894124,0.03983195146389708,0.03966111777028879,0.03968493029439816,0.03951333401724285
97,0.000332375,0.038012637025578756,0.035343939241499006,0.03902634133586408,0.03855362990553202,0.038342682358755625,0.03960030294614785,0.03974178923596771,0.03911974530661926,0.03866065955238336,0.03947553350067635,0.03986075583012215,0.03995344136987641,0.039025043058218106,0.039125705034960295,0.03927944088005707,0.039256799609814215
98,0.000272545,0.03727344509304402,0.034842325872112306,0.038327463780361865,0.03801796271882511,0.03699573847387537,0.03996429857167233,0.0399619493647109,0.03759416327622126,0.03961053782739872,0.03857873002161591,0.03993469054994316,0.039403714547493765,0.03990121693206123,0.03944616407557314,0.03921909900430639,0.03986944286924432
99,0.000231326,0.03601521264364475,0.03390899077374243,0.037552981925385684,0.03840829948357173,0.03569300257186098,0.039796653682255434,0.0382517858785084,0.03007860418246612,0.039925785251771415,0.03686280206576724,0.0397391670026633,0.03829116543561062,0.03998628725812043,0.03991005617491103,0.03916667984553489,0.03973591138085635
100,0.000269035,0.03775471533914103,0.03614437258755543,0.03879150936061512,0.039261973613541494,0.0370312404690821,0.039611776913868246,0.03786686963949645,0.01352594347128655,0.03999988365870779,0.03917977253441673,0.03866408401288982,0.03918032154066421,0.03985601920631604,0.03998864143074344,0.03995865704282246,0.03929612691164125
101,0.000263754,0.038204866088372307,0.03666544412513659,0.03858290977290532,0.03913384276961909,0.03692957310872126,0.038676883801403696,0.03990226177939261,0.020156125575110526,0.03924402749188255,0.03856690833060343,0.03874570712861178,0.03933914369554716,0.03985738280702384,0.039627815445699495,0.0397750798897478,0.03996294237453674
102,0.000458318,0.03991555089182488,0.039689281289675596,0.03970621288937759,0.039333544052939345,0.03991617384755471,0.03991341116972648,0.03796526879998213,0.0058143045110589375,0.039934068612134124,0.039920482386768735,0.02940626564008697,0.038761863565225776,0.03966547787931615,0.03953448707463586,0.03854664305848414,0.039010267072797276
103,0.000303349,0.03692748444723849,0.03436941696203359,0.0388587629699976,0.038403885625662326,0.03784553319376394,0.038876392887443635,0.039997652240483655,0.036520841359522105,0.03978687697951563,0.03806886253745207,0.039877198469756285,0.039982309374010504,0.039708383268446466,0.039741622844754985,0.03827219028028768,0.03993685486516088
104,0.000266679,0.03466888684047257,0.03327890304550358,0.0386047923084786,0.03892914192251068,0.036895820556295415,0.03760450958714521,0.03932103930225979,0.039988362098934756,0.03810384282175472,0.03736267675926201,0.03886982910607863,0.03962018908525874,0.03861047058353083,0.03838215460281707,0.039976626639749595,0.03893346211783238
105,0.000227385,0.03374926439951749,0.032591601994840944,0.037668716800721154,0.038494954680699744,0.03559277935096404,0.036309856564567436,0.03726857793172851,0.03940502573924492,0.03564337503237351,0.036385577647526396,0.03708317895527052,0.038467922108643963,0.03629240501326238,0.03558092681180046,0.038121042059922686,0.036451786943226455
106,0.000905036,0.037134133795958466,0.03820186723661015,0.028410621494099356,0.026596323110985448,0.03546309948236194,0.031457660670524634,0.03368389126273816,0.017278301207038854,0.03813253008714183,0.03881044169710808,0.028866975573453538,0.028259112896094354,0.03671427268752141,0.03715043533146582,0.03703635000338276,0.035338085521221835
107,0.0002791,0.037110425590149876,0.03601347275741751,0.036475142554707504,0.03623763904187473,0.03682812011935965,0.03923201424703644,0.03751053216891778,0.03996416027461853,0.03483809577878982,0.038472499750026756,0.03989696474091324,0.03933389201505792,0.03592546858307792,0.035950646090832504,0.03472256876706378,0.03648801333168154
108,0.000207963,0.0353914682797037,0.03419133852945154,0.03654946784437593,0.03735350088238033,0.03450767801363334,0.03778904986621713,0.037926563046543564,0.039981262581127476,0.03697766055661495,0.03833886522276741,0.03946022525835044,0.037387019158454673,0.037252192262432746,0.036356817311653494,0.03564979374523304,0.03668477424614293
109,0.00040265,0.03988499694185996,0.039253509386530605,0.03998703851030498,0.03957946131250773,0.03946677711995777,0.039765218667189656,0.0139709756484995,0.012505310546217258,0.030277783721358476,0.039518157664371306,0.033808992046979125,0.0399613458677226,0.02956243109377034,0.03248981114766261,0.037187914923566046,0.020869774560329443
110,0.000277564,0.038677307676102474,0.037347812070616083,0.0383457863087443,0.03857802548703358,0.03704828521578305,0.03953627331145103,0.03661240195664536,0.036374367473809274,0.03987235393419509,0.03978948065248413,0.03974002532161176,0.03910530147797597,0.039786847878732184,0.03906645859856218,0.03985604147934882,0.036807424446549775
111,0.000331233,0.039633924503274624,0.038940640096183254,0.03962298432697246,0.03991458153949049,0.038510835101166874,0.03974265464613667,0.039133974682249134,0.039964354561527894,0.03702863723920927,0.038716777563692406,0.039881218043402,0.03960070081227528,0.038573572099746045,0.038456845925186695,0.03891984746782834,0.038218474839380345
112,0.001053117,0.02303500327607108,0.02786539770529034,0.024115335794194476,0.024220001212941447,0.03236204399857007,0.029185326381173812,0.038441449544900384,0.03244537786758206,0.03965681710215623,0.038746941886513814,0.032865444074418756,0.029971629640236558,0.039605237598498835,0.03904183420215262,0.03704658414176423,0.03914940880404214
113,0.000560713,0.03913553970671743,0.03996777364839767,0.03996376059801136,0.0393489086292096,0.0399989342567637,0.03974519155090199,0.03937784668894724,0.03993536693169803,0.038689209592688005,0.039985066128772145,0.03997814118175927,0.039543930465483365,0.038666213965670576,0.0387787686027978,0.039796172749728506,0.039043119832906883
114,0.000679077,0.03707863431245782,0.03959365177506016,0.038921303686522114,0.039834257800898755,0.03949426248940504,0.03798859691302628,0.039142307854980844,0.03638823155467258,0.03947375477388675,0.03997051296276434,0.03954719004729117,0.037986317714281924,0.03914246380140627,0.039928901401567726,0.03864468380108967,0.039712821945006874
115,0.000498868,0.03948546211725129,0.03987180272673032,0.03993269013623919,0.03918372957260092,0.03988645747741662,0.03965546541425959,0.03897703710868957,0.03661274866054304,0.039992999387995984,0.03935620547793087,0.03979769970184864,0.039847054264216974,0.039781305238917,0.03993447287552296,0.03995144191863314,0.03969366021085237
116,0.000356021,0.03991471728742315,0.03821826330625206,0.038923361468062675,0.0380866500992312,0.038431332703107515,0.03989858025011079,0.039997765626157214,0.03787395285219641,0.03953627435072778,0.03936380398830315,0.03998675422732329,0.039674460480067536,0.03965495082094587,0.0398319531029784,0.03951777385149114,0.03991712900339841
117,0.00030664,0.03820151944849147,0.03497059910603607,0.0383988511877217,0.03775972015786507,0.03767354695561484,0.0397367082507883,0.03983184881336783,0.03401618193313723,0.0397674442837775,0.03935802969734538,0.03920128165595136,0.03911616643421282,0.039981540352022484,0.03990040961700701,0.03954206144738664,0.03999387527395161
118,0.000303419,0.03871968109415014,0.03611411238056349,0.03879539360430417,0.03880899123451592,0.0377292143152949,0.03994902472910554,0.039051839750897835,0.026331558378711026,0.03992641749948305,0.03887686471470567,0.03534146505492568,0.03882218692795398,0.03999426173997889,0.03993556663742224,0.039902246085426175,0.039617140932441945
119,0.000297734,0.03867297702341581,0.03652844842319379,0.038852893768235974,0.03895313557546205,0.03771095185350983,0.0399206971554262,0.039563242657634536,0.03505729495093765,0.039860402179945596,0.03940593895487232,0.03678851672540574,0.03894583396449478,0.039993010539239156,0.039999999853826254,0.039900438691669655,0.03995847967715249
120,0.00036418,0.03988274282469995,0.03890981605881435,0.03982659898986823,0.03994345759536384,0.039040603780354656,0.03998497127515705,0.0396291330783945,0.03488543998770911,0.03972838215305916,0.03995063300920793,0.036833316158722595,0.039934717900078104,0.03999858501018913,0.0399641980773657,0.039979255801384325,0.03999996035930911
121,0.000352922,0.038954724381115,0.03687069180173669,0.03964907121835518,0.039991850299576734,0.03884328237577131,0.03999219081267057,0.039199138858790006,0.029069003538650037,0.03997438621755913,0.038789000040248725,0.03759825288405465,0.03999949556266137,0.039968940880037176,0.03988564737779891,0.03998590802312029,0.039982866649853614
122,0.000223425,0.03590952295682065,0.03349612157709368,0.03689422152753613,0.037190560621956054,0.03536307631022307,0.03792492600550179,0.03999596942644064,0.0325451082040477,0.038794472180957634,0.03656112776211887,0.03997555543763139,0.038733824470701506,0.03936246721432664,0.038685657212766275,0.03892334947986541,0.03961526664827504
123,0.000352033,0.03901094307758789,0.0378233205120816,0.03986494214834799,0.0399953754693014,0.038886165062896064,0.03974153241223993,0.03944047817612228,0.026830263941886506,0.0399063860929254,0.03942436298496288,0.039287738473217135,0.039966513738357336,0.03999950409615714,0.039999622823266204,0.039517590075441325,0.03987797085461932
124,0.000475379,0.03997344206751375,0.0399041569573319,0.03988790857333798,0.03991065983693319,0.03994838894530419,0.03998242791847926,0.03864071975073797,0.02439480341310414,0.039960906695999936,0.03940533717757663,0.037347437770282696,0.03845759092717492,0.039791679119305444,0.039774474738463315,0.036337748372857984,0.039287323836578236
125,0.000259382,0.03802892080051558,0.03711106858248316,0.03748018253143208,0.03823267342460214,0.036552976778479754,0.03795368101483963,0.03967736341642614,0.03739539361875843,0.03828930362493449,0.037417763703549684,0.03995951180546893,0.03962234492806435,0.03889912870516113,0.038483178597541946,0.03995394463003101,0.03922107381144147
126,0.00027246,0.03856610563044105,0.03796165803206969,0.03863660479624205,0.03927204911115723,0.03708003582364788,0.03929726771579483,0.03998569163298123,0.03421450938917599,0.03923201562989793,0.037856102022292205,0.03963715438581267,0.039827545490541454,0.03976980896613352,0.039488746838164744,0.03994571404975132,0.039890024895009486
127,0.000393864,0.03998958451883103,0.039974184691331634,0.03998380468512564,0.039949095198038624,0.03940820195497867,0.03929455992780129,0.039115046125981434,0.031013947230283626,0.03991889880032697,0.03933640614878687,0.034241228941502375,0.03928451321257983,0.03999289262553263,0.03992452206566169,0.03997776372312137,0.03966082830807307
128,0.000268232,0.039363993832012154,0.039139849040863074,0.037984043895577205,0.038206501886799485,0.03689118732928175,0.03998539599096332,0.039824418547677196,0.03918931643789452,0.03878683859491617,0.03862878963874251,0.0396160208671741,0.039898042031186444,0.03918991319956494,0.03909975771418797,0.03900966922893283,0.03949550226912949
129,0.000304772,0.039947391752606976,0.039808885231371244,0.03932374394596676,0.03986780930394465,0.03796137169162071,0.039687922302315375,0.03922437666251738,0.036334584251898075,0.0399814154784658,0.03926422212135595,0.039074529912314145,0.03998679124003901,0.03989267961441693,0.039969753870298906,0.03980851188230943,0.03992221947326065
130,0.000307693,0.039906733941456385,0.03988417498071961,0.03933141569052656,0.03983247471279938,0.03801624059022257,0.03979438690485748,0.039699102726174315,0.03552730102244783,0.03939409379248563,0.03820702064008823,0.03924575768816826,0.03985569909454894,0.03983312810040235,0.0397936762243206,0.0390959341616285,0.03999716492898208
131,0.000395735,0.03981574205009456,0.039996491170016385,0.03998776002959365,0.039962365967558894,0.0394303248810434,0.039600568567763894,0.039961305642513094,0.03604111958652505,0.039575881662060726,0.03964283051265757,0.03893593665409124,0.0399220887961396,0.039821386655336216,0.03983241278310963,0.039905918909577176,0.03996155295572503
132,0.000368797,0.03999564329667861,0.03953542117585848,0.03975955064780934,0.039986222050182464,0.03906633128750456,0.03999604520514457,0.03999774826413274,0.039335245199044,0.03995149779350668,0.039390043086772825,0.039999841640008506,0.03999980768707773,0.0398883347509648,0.039836205589133825,0.03830667052106253,0.03995202963144686
133,0.00067758,0.03404050734045226,0.037783406100743586,0.03734315682296506,0.036062047652497806,0.039146027485813174,0.035079015432341404,0.03846849297614571,0.034049601031202165,0.039982960609700816,0.039960397813332924,0.03728978718267992,0.035206824688133354,0.039652294189461264,0.039293283217537646,0.037978809627886266,0.038999059664178826
134,0.000468723,0.038832539149054365,0.039988719324624535,0.03990752440877926,0.039984890458443036,0.039836456768656575,0.03923214947223345,0.03942041294549911,0.039719644547167546,0.03822509588268258,0.03962545345410382,0.039954929973080026,0.03923886524643988,0.03869727674056279,0.038777335578056876,0.03935969448114941,0.038899070374123004
135,0.000438009,0.03993302038550785,0.039982656682543354,0.0399668480257343,0.0399533436414893,0.03964360825263904,0.03981371920218163,0.03999934854704057,0.03850830665945796,0.03997629139148536,0.03966550184558047,0.0399999140433523,0.039739558027433224,0.03998323409545987,0.0397431999916987,0.03974641236014852,0.0399661510817741
136,0.000342382,0.03987757454271883,0.03928024582600624,0.03925418080775457,0.03906554016641982,0.03843708938382,0.0398227004528496,0.03976317740498612,0.03847081538393729,0.039761652622376784,0.037791434614631664,0.03984058243042774,0.039792897076300175,0.039997982054902535,0.03989136881065916,0.039995364892063553,0.0398793849396175
137,0.000361529,0.039992686418645194,0.0397446220165811,0.039727483337312665,0.03971901536706557,0.038821823029386734,0.03999282323217727,0.03999845583105984,0.036557902350487906,0.039223959450424006,0.038989704558747354,0.03978936376954335,0.039862281984908716,0.03974128106906328,0.039794721566313786,0.03961206198613553,0.03994720468511135
138,0.000360953,0.03956019988518196,0.038428349444938455,0.03971328577303697,0.039525698697757974,0.0388847864372045,0.03976770828293873,0.03978098722429982,0.03377428796140766,0.039943394228160733,0.03934455827032908,0.03820404715009137,0.039930439887159955,0.039999056882627185,0.03998039719475013,0.03996012105008148,0.039986664055262
139,0.000359115,0.03969420471685393,0.03886354909043059,0.0397687843005826,0.03966861586510723,0.038881380826587895,0.03970977537031151,0.03918152380570239,0.031564807545368084,0.039934680343343965,0.03935421645387807,0.03725555739784607,0.03997090328262503,0.03999276036966991,0.03998089417274907,0.03996756850405645,0.039659692529836615
140,0.000336252,0.039666915019340165,0.03855504073747464,0.03957711889945142,0.039290992089899404,0.038511604192508694,0.039905258663234466,0.03975453550714733,0.033155041417743975,0.039664925201356005,0.03911237028311979,0.03729451839246499,0.03998734834775602,0.039966587093985546,0.03991308842633463,0.039753063104263346,0.039996010402048025
141,0.000415158,0.03999209769679725,0.039782897524146946,0.03999842287894677,0.039994124657483324,0.03958187652520184,0.03897886003629851,0.03882522529687787,0.027235409412125197,0.039999089035162354,0.03999753402223561,0.03322516061992778,0.039355682792325354,0.039925224209787134,0.03993305899111457,0.03996111184307568,0.03961255821308014
142,0.000303323,0.0396353205602109,0.03904064306700672,0.03894637785888083,0.038633376986152164,0.03778283457968387,0.03975554528557756,0.03997483918290853,0.0373759879750776,0.03919512892077458,0.03896243127939983,0.039682189174947445,0.03997100222360499,0.03942614224954813,0.03934970072155278,0.03997244444292083,0.0397978146376324
143,0.000442639,0.03925848085021365,0.03982115883280751,0.039913405740723405,0.03967215845955767,0.039790221291333173,0.03998101526962753,0.0395052413267813,0.03456092899431622,0.03999535153221777,0.03997400789038372,0.03889571012707329,0.03881420774727411,0.039979449102701695,0.03999568738364976,0.037168507934079414,0.039749423217684175
144,0.000300426,0.03995962239482608,0.03962485619468541,0.03879788599812466,0.038344127799568105,0.03769549664726526,0.03895742634414651,0.03966729530554735,0.039429108086731994,0.03859676464186018,0.03952963836379067,0.0399573402216147,0.03999352998034409,0.03891614114044817,0.03882894542863676,0.03990744752897483,0.03954160176102965
145,0.000263335,0.03985996034399041,0.03956077735417703,0.03846196708246534,0.038386584221787694,0.036743814707634055,0.03906169037571877,0.03983091994563736,0.038626342078235766,0.03910220332515682,0.03825597138229552,0.03999887174564727,0.03983650894379205,0.03928829468500884,0.03900496799712454,0.03999522566048764,0.03982911610354997
146,0.000251153,0.03984171312749803,0.03963899729942449,0.03835727596612608,0.03795700929552754,0.03644681792600446,0.03939056895808564,0.03998142368969828,0.0355858472231535,0.039024551855843775,0.03784689056906593,0.03949440848684553,0.03968477442488058,0.03954742444794023,0.03916310842450478,0.03970397651291276,0.039976587800032395
147,0.000304619,0.0398299860680135,0.03996863218014715,0.03953585154282536,0.03966763493040952,0.037972359783975965,0.03998269383284026,0.03989466575038625,0.025368335045009446,0.03974505094952741,0.03984372111623689,0.03572798790129117,0.03999463825949015,0.03991986217284465,0.039814927496738706,0.039943595993115026,0.03988396311489006
148,0.000253759,0.039967386210445016,0.03992679961959786,0.03841715364502031,0.03822243068254412,0.03658563793203973,0.039801579485960074,0.03999931451390999,0.02034250659209688,0.03911279332720851,0.03939091749629967,0.03379984269306319,0.039606037297622104,0.03965968658578823,0.03933507934025507,0.0392467787595055,0.03998723286117647
149,0.000307213,0.03958034179722706,0.03968591904136129,0.03961565497745611,0.03971132194459355,0.038074808922049265,0.03977138654515672,0.03912953364651943,0.00010061851743511929,0.039930167927211394,0.039662887019311414,0.021697604102711307,0.0399868543047333,0.039999209691392985,0.03999483464803214,0.03990113156612823,0.039551515815394005
150,0.00016924,0.03903848083106495,0.039146479713358315,0.03538747633613883,0.035472090987212046,0.032877972541564646,0.03804127020949602,0.03890815431683042,0.03747734494406964,0.036958150546318916,0.03673042192819824,0.039854084083659515,0.03729477252191865,0.03732366191669018,0.03698363514783495,0.037378321746501825,0.03853441377516803
151,0.00026926,0.039998971553147786,0.03983993594636258,0.03936908963276216,0.039623275512202946,0.0371628062815615,0.03986088644811373,0.03987877592606398,0.03782076911883394,0.03885506510771033,0.0395885397750254,0.03974871820881144,0.03987569618664573,0.03925131806423936,0.039042369648259356,0.03955143436887123,0.03979385728706731
152,0.000481849,0.035575909357084684,0.0324535563139087,0.0392756594298325,0.03925222331311504,0.03998400311406158,0.03716654252792137,0.03839096205446744,0.03209705528368065,0.03954254588378752,0.03993576663115574,0.03709097278505556,0.037197171828184494,0.03943526174619413,0.03970159524695469,0.038621666974089135,0.03849957593561684
153,0.000243873,0.03985424091124495,0.03992142877750935,0.03754553002322851,0.03774395197055035,0.036105557352862847,0.03952264505361671,0.03784339257878473,0.039569578721674534,0.036464807885804675,0.03723275317861371,0.03813641278735105,0.039327644596550485,0.036712330413226496,0.036673937161924505,0.037935844776964836,0.037780432064607336
154,0.000393874,0.03783515736111266,0.03702696778532501,0.039973607385349504,0.03992995493196321,0.03942983190654119,0.03991949864085006,0.03861598328371041,0.03997378570018249,0.03745133538722059,0.039416196918023845,0.03924149361777391,0.0399748687333163,0.037969368316035625,0.03791223516583709,0.039212833464008195,0.03835600123021124
155,0.000991557,0.012505604084601635,0.015997968882317276,0.0277694915099813,0.031230606648115722,0.03401114970545603,0.02629202762478286,0.03889519810539995,0.032508375877541185,0.0397709997771198,0.0388676716255369,0.03661578781848225,0.02816508588493799,0.03962370314220869,0.039430604726667956,0.03767677267599495,0.03902987332218666
156,0.00042166,0.039135628204511934,0.03986183461408916,0.03915490125653012,0.037847580555774266,0.03934669698938048,0.03964529454377353,0.038203114260781434,0.039990630958162326,0.037111042775309626,0.03972931456761629,0.039472155180962254,0.039975679284176516,0.03740570702360846,0.037518857328210864,0.03853744221581579,0.03810214730940545
157,0.000364832,0.039890378395788746,0.039824582686266645,0.039571711173026526,0.03918096867133667,0.038738725968914714,0.03939998228936056,0.039658657992319324,0.03936378507881129,0.03933692900156682,0.03876861868141622,0.03990009860368222,0.039927958280185666,0.03960844920170017,0.038957928335822414,0.03958180885065769,0.039486706249427045
158,0.00039161,0.03934331462504356,0.03998658045192748,0.03989068215829922,0.03985145269565881,0.03917798719055051,0.03800826291693723,0.039128358743469004,0.031446276098839016,0.03998827638052524,0.038502427011532996,0.03743283629488185,0.03999998411727346,0.039977896147752635,0.039895855924000835,0.03999994664542303,0.038838305111624206
159,0.000204384,0.03895343204466508,0.03786505215998282,0.03579340522722452,0.03518633410289411,0.034205847113924624,0.03973292224688629,0.03920111545874017,0.03637745993633665,0.03769145167731422,0.0360268553875992,0.03893266641805115,0.03743794060930569,0.03795483509099589,0.0386218411637327,0.03802946422906603,0.039656185837347285
160,0.000170766,0.0381931577522823,0.03717063527708986,0.035272001103874615,0.03539691265355829,0.03289182241352067,0.03954685694811627,0.03868563361810983,0.03291901351784632,0.03566255927146274,0.03418031348948258,0.03311427194688192,0.03630910639216887,0.03789126037126707,0.03725196852503279,0.036639068784510946,0.03850716639187508
161,0.000180308,0.03726355310817445,0.037352659932663394,0.03660470121455922,0.03744117016294091,0.03359073707581542,0.03967819387106747,0.03945130150899837,0.02871120325791543,0.0379958487650137,0.03418647037202969,0.0342726214365221,0.03646000461051557,0.037792337431806836,0.03846290639016519,0.039579048220921106,0.03962379589812125
162,0.000235807,0.039400948304518346,0.0396017145991612,0.03871790188154612,0.03899962952477239,0.036123820013414645,0.039970888503833645,0.03999987705548534,0.02477886076660893,0.03900284549394792,0.03757106653261107,0.03868777679618578,0.03889142556374977,0.039520144856507615,0.039581632192305795,0.03939567078745348,0.03990203129776311
163,0.00020687,0.03913117030140613,0.03952734604967332,0.037737636657031025,0.038289853727276266,0.0349782742036768,0.03975231616204418,0.039509275772744656,0.031438809295113515,0.03786948330654587,0.037256318805593006,0.03997632957763439,0.03893882069812539,0.03875837774562708,0.03816823301511964,0.03999126307618292,0.03952470954996572
164,0.000282316,0.03997291270127988,0.039711417934372696,0.03968874963441505,0.03996289018844686,0.0375916423146363,0.038939680554873984,0.03991752113993801,0.006434827182993819,0.03942924104685379,0.03816649401409528,0.035666307432262984,0.03992425399409402,0.03979406556851502,0.039711041101929696,0.03999982628517008,0.039924701633520784
165,0.000191545,0.039026148310793346,0.03909330328580719,0.037105278578000556,0.037213465390080774,0.03418100451793638,0.03990031515119045,0.03892141705353422,0.026625675627012374,0.03679783696067407,0.03570166057107181,0.038348334015298205,0.03966544012164582,0.037354121911526504,0.0373139108423456,0.038365591969181954,0.03903364391912835
166,0.000203863,0.039301769969686255,0.039517525069572984,0.038089398905719926,0.03846806215295993,0.0348058636981283,0.039646247337725565,0.0397805997494621,0.024214913499640833,0.03918895043813418,0.0377916973177045,0.0378639548126928,0.03993450307597256,0.03917812962406829,0.0387689090536757,0.03994902716245866,0.03998151847208392
167,9.94e-05,0.03435905639892057,0.035085512285308165,0.03169761986008997,0.03248924342096898,0.027774103663322926,0.034438992377924776,0.037885543584282935,0.03925011322043442,0.035397727105379036,0.029865994463885534,0.039957550799853365,0.0360011024700405,0.03624299375946881,0.03533239399092288,0.03930980580158973,0.03925406216907359
168,0.000192478,0.039576061648608024,0.03989975061997315,0.0383232538334434,0.03949417523036573,0.034407909463333414,0.0397798406825365,0.0399300777638714,0.02644749503246828,0.03906423983536649,0.03709831480006856,0.02644749503246828,0.039967132918588534,0.03974656943761626,0.03965293505985514,0.039969514449162497,0.03925357693074114
169,0.000200627,0.039752169133193016,0.03984486696082468,0.038194834293539634,0.038305033372037084,0.03477973027688107,0.03995005013628185,0.03997894802198188,0.024860204052105025,0.03899986315264578,0.03823298816897884,0.024860204052105025,0.03991382990977406,0.03948050929652412,0.03936784978320135,0.039997127554524683,0.03992715956107848
170,0.000165445,0.03916673058007464,0.039457002654114844,0.036828249796128774,0.03755952505822621,0.032923201867652005,0.03931085098763874,0.039179168636637174,0.031284824518229754,0.03760301901004446,0.03612547877381887,0.033463130019525764,0.03999982110089892,0.0380652262589935,0.03807690969583882,0.03938802812135683,0.03978138851568004
171,0.000198746,0.03994862168936775,0.03999089506545315,0.038410025011082774,0.038958303352280524,0.03470489715742957,0.03997018156078742,0.039822105437481055,0.025231444551268273,0.0384943637384844,0.03795378009046495,0.02849269356600985,0.03936365299898153,0.03913585028795295,0.03895309019306624,0.03953677368874618,0.03999452569004014
172,0.000253583,0.0399929049294593,0.039999964665617393,0.039575991935948275,0.039735556135749514,0.036787008432809146,0.039732274118149814,0.03997773102519221,0.013370931387911789,0.03962521297120942,0.039384798167671445,0.024571875803327745,0.03737197225879653,0.039799104529039564,0.03977812521369988,0.03999640108041499,0.03970700269668493
173,0.00014274,0.038135844211712885,0.03821772147714578,0.03520607522527505,0.0379543736617159,0.03137470294222444,0.037287429958661286,0.03748584294759058,0.03474619108051735,0.035856680544518134,0.03534860136890661,0.03998851079740266,0.03978762727789092,0.03640092628856324,0.03583983874587668,0.038276552817233564,0.03830287020495619
174,0.000165955,0.03925433935503369,0.03944115801101143,0.03724679359099343,0.03843075698958971,0.03295139722561587,0.03768983459396326,0.03869291485983692,0.03120026479036371,0.03759425647018856,0.03629216609027251,0.03999148752369578,0.039981480773596235,0.03799147612709145,0.03743253805351118,0.03988101416607368,0.03945369545892058
175,0.000217602,0.03999793848422774,0.0399941156866605,0.039072696393194134,0.0393679209026961,0.035502087551746365,0.03967555871038026,0.03998811881645706,0.02138610439236341,0.03950974827523282,0.0376260777184079,0.037142129169441,0.039382999322713205,0.03967215982465881,0.03961966002554142,0.039749874432200856,0.03957137220546717
176,0.00016797,0.03967349033406183,0.03985513652720376,0.03707854375670269,0.037570355402425336,0.033029823511520624,0.03904707349798247,0.0388792751798849,0.03086346930673381,0.037481749026857136,0.03640646798373232,0.038401987999692015,0.039999869258591725,0.03802617763740469,0.037933064184869955,0.039178910426440755,0.03975281803875537
177,0.00020235,0.03997214360519272,0.03995590578623562,0.03874516223955926,0.03894925446797663,0.0348520204067672,0.0397107721577859,0.03864159963855086,0.02451765406564721,0.03713744411210704,0.03695379778013051,0.03790374644065118,0.03971073643395748,0.037912708063693235,0.037761989795959454,0.038926755425366596,0.03920720077476867
178,0.000317992,0.037759780847111846,0.03688154516367144,0.0399062053163459,0.03984974914532785,0.03843679149744322,0.039416090736808386,0.03999998412786537,0.005345682142289976,0.03982438406603781,0.03940643665021541,0.03232206253557009,0.03571678525153174,0.03986114203310306,0.03986979416800797,0.039653500895164645,0.039844630288964664
179,0.000145908,0.03894678727740128,0.038922564149873634,0.03581765806032933,0.03481601819098064,0.031509054701463896,0.03787861925276822,0.03708952779629476,0.034301208280269224,0.035959022391976084,0.03487143309512943,0.03990577917109474,0.039550151817746,0.036177731916755954,0.03595642255339335,0.03875915635976264,0.03834498298467129
180,0.000277735,0.03892131836276014,0.03867228855125657,0.03999916940245471,0.03999913240227987,0.037475439848707076,0.03979181910927399,0.03995230592040304,0.007568950983822265,0.03988140810433532,0.038893906833083726,0.0366984485484536,0.038221987238352816,0.03999816101227348,0.03992456347527929,0.03910963795898612,0.03949997170906039
181,0.000254946,0.03917598596116722,0.03862022854148541,0.03971284827697399,0.039014127722207775,0.03671996428601029,0.039972847615754176,0.039726238000170874,0.021336473631953706,0.03857990746680176,0.03837493071601146,0.03687488424486199,0.03855288818318275,0.03909741833381404,0.039199370889844445,0.039891929200469564,0.03996808428848481
