row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
95,0.000332375,0.6339625659469877,0.5613679704836907,0.576873449593778,0.5872619773509503,0.5600663077110496,0.9741472108552558,0.6144667277333564,0.7048747694846755,0.5888068567980831,0.7840565753987361,0.6045222805437024,0.6824432649920082,0.6245860561335668,0.8127135083599164,0.7043502417860776,0.6289337283104501
96,0.000272545,0.5358385117871334,0.4683509910781471,0.5804457692295825,0.5874630438669184,0.561485030495669,1.0397695992747966,0.6306569907089258,0.7072163021112436,0.575922770768332,0.8723887401452498,0.6110281060348656,0.699296715348659,0.6121572925616,0.7980810386725067,0.721873686488929,0.6080646927451969
97,0.000231326,0.5375672868046895,0.4557566647779023,0.5803065985563288,0.6018319008281243,0.5598423204459088,0.999226498383601,0.6475601970622457,0.7293905861960965,0.6389693135631214,0.8793305757801859,0.643159288519012,0.7241320603362663,0.655226556403159,0.8687247837270936,0.7965801346845467,0.6550361269477254
98,0.000269035,0.5630286845077502,0.4895563358824647,0.5869285985679671,0.6113934881124496,0.5587950920090149,0.8490261524204711,0.6329728696223272,0.7422184015886117,0.685848552731274,0.8685100849820844,0.6730764716005766,0.7232890949907902,0.7146074877077225,0.9563043840944263,0.7730731599454845,0.7237639454864179
99,0.000263754,0.5658564209082823,0.501308285728838,0.594579511923679,0.6342187518731858,0.5639885851837212,0.7491826638021948,0.617196118598981,0.7515703015560963,0.6514152620861329,0.8972891907003319,0.6495261870092768,0.7032751043437515,0.7124231271243547,0.9472017402815043,0.7255090896857206,0.7134607426428303
100,0.000458318,0.5839190223080658,0.5245760285137795,0.5998470417104835,0.6362202555727503,0.5663581868432165,0.7136862147684729,0.6112488392933271,0.7774144300803163,0.6440671313396779,0.8555452856991154,0.6164694003564742,0.6854099591879338,0.6831200639216443,0.8622330848026849,0.7215527834643135,0.6791059585966802
101,0.000303349,0.6075151621326771,0.5496982715228511,0.5996411442006403,0.6371698701225029,0.5659791673899162,0.6898796618198104,0.6174117443599021,0.7883982241272615,0.6630009901847291,0.8120362969458642,0.5923246241210348,0.6609805172180707,0.6494381607131582,0.7825275936064783,0.7341850046976413,0.6515250020015066
102,0.000266679,0.6113531776245618,0.5335780328368147,0.6061860644900022,0.6477125055816005,0.5707703146773399,0.6623693767483342,0.6021019363738236,0.7438102872079154,0.6084418091448675,0.8439951902140785,0.5594045249811876,0.6358871103184424,0.5846623526155384,0.6899262083213052,0.7248303897136267,0.5920113094449934
103,0.000227385,0.5241014997258188,0.4525607783831654,0.592673845697911,0.6224343663019531,0.5684596745080936,0.6645181642837149,0.5775464661716739,0.6884485714699697,0.5505715078839499,0.8189652231236081,0.537433747273736,0.645654339255657,0.5345607597455736,0.6302512635693793,0.6904461000113138,0.5390171683268676
104,0.000905036,0.4923933775626683,0.4550002261027498,0.6012881243183285,0.6372880558599032,0.5674934975456633,0.7148213928124494,0.5533641915407517,0.6687218647241356,0.5365800818586413,0.5955213010544289,0.5579101003894419,0.6658290479269702,0.5449831713164256,0.6470800170904625,0.6378268368966965,0.544540124889812
105,0.0002791,0.5071726467940829,0.47620646339010825,0.603353088010019,0.6417751327815785,0.5670737057137972,0.7762714183498475,0.5488744871406468,0.6763924991916346,0.5465259373049693,0.8525177071898011,0.5737966476805695,0.6900669394776133,0.5802788995302679,0.6930423317289527,0.6030710025605451,0.569926984457853
106,0.000207963,0.5317082619673539,0.5074790743021683,0.6082283545000179,0.6391000151679683,0.5687608071734283,0.8119907599777364,0.5557212932725876,0.6914633825234165,0.5700115576800667,0.792387753143683,0.5707240479298864,0.7102891514196011,0.6159166589664747,0.7345854907118196,0.6018511279823444,0.6007396727446233
107,0.00040265,0.5512319430287792,0.5134305512267846,0.5615463768778481,0.5849445924739362,0.5556229289204451,0.835247460264103,0.5977578585104748,0.7257365497371933,0.7252433889389368,0.7334207872415299,0.6067566191298338,0.7749970353756049,0.6677546575959238,0.8287026872406944,0.80532308674073,0.6728307146332901
108,0.000277564,0.5754323842778838,0.5379783124157201,0.5914272184609366,0.6263751182653878,0.557134405677002,0.839168002630533,0.617054713780388,0.732384082963406,0.7179669112058567,0.9472579609460863,0.6629734512409075,0.7470552345295883,0.7081339663635741,0.905312566939689,0.914611260942974,0.7409529947157558
109,0.000331233,0.5914500275343999,0.5401816855307054,0.6043344748151159,0.6448183059945628,0.560652710763719,0.7580232251511999,0.5859882618134196,0.6768686945584934,0.571796338406993,0.8265206604719527,0.6375156466538551,0.6852852356728831,0.6403676130023811,0.7773611547436382,0.6875100216058402,0.655492549690021
110,0.001053117,0.6142505215469948,0.5555127364323791,0.5923848584374144,0.6212187610365183,0.5610934456114417,0.6771893260563423,0.4931268089553295,0.598494589465445,0.48083860972515835,0.5614080970966345,0.5275855468858771,0.6352546852143178,0.5092981639924012,0.5884458080468401,0.5656544912822459,0.5092561402714236
111,0.000560713,0.6210308092493717,0.5693145163949217,0.601401831972401,0.6360045835606115,0.5547088070795454,0.6568782774412981,0.4725583100205811,0.5611997553186167,0.44801782835039455,0.6006611524028772,0.4610248892514081,0.605827132226836,0.44304826586088764,0.5000526270576557,0.5128223941842266,0.43957215173187564
112,0.000679077,0.6348996734996609,0.5953045391848601,0.6115288745203005,0.6342943016593197,0.5681671079506119,0.6880911620395771,0.501014875324594,0.5714691961685441,0.45961003894590546,0.5489187664831742,0.46971937215736576,0.5757164874816398,0.4561325648492103,0.5157980898732196,0.5183363751228214,0.4547769611170883
113,0.000498868,0.6064676272880493,0.5444826590304568,0.5581476587231513,0.5606560415552618,0.5546018441758644,0.7203570243426964,0.532043825698205,0.6143797795640912,0.5517460266090135,0.6295592336870083,0.5315213234499945,0.613029891154935,0.530553822846972,0.6187244376112979,0.5927545230476013,0.5432371341688897
114,0.000356021,0.6100581393161622,0.5287467508201803,0.5698197181294857,0.5739323769449336,0.5449408569990509,0.7484988005088041,0.54497450372583,0.658124624967301,0.597394205448301,0.7310820548160062,0.5978103438771439,0.6632416429093945,0.6378873309132436,0.7909747946322978,0.6251478674003011,0.663508320045266
115,0.00030664,0.6229629685562477,0.5316183175586243,0.5571414874519898,0.5553826424890164,0.5421576713077395,0.7866642731970567,0.5909631387301058,0.7114977852624084,0.6144002346362111,0.8899479638387499,0.621410662886544,0.7370274691359242,0.7033178400097886,0.9175219376813494,0.686151592244898,0.7036424469112051
116,0.000303419,0.6311292191133341,0.5238377743941346,0.5609343722511226,0.5639631576265781,0.5402522041014951,0.8329861545801369,0.6253311101035929,0.7735115979271374,0.687472150019993,0.7769663708862651,0.6230048579176359,0.7979305663766351,0.7362945831716816,0.9517448555303106,0.8075450547049627,0.7225369777112836
117,0.000297734,0.5659243497888427,0.4626402358171544,0.5654772681027032,0.5720721386501574,0.5361465186424166,0.8312926765035266,0.6825554242911087,0.825209421968727,0.7706757271463008,0.9712799980429041,0.6284155893373389,0.7884059424662302,0.7496228073956996,0.9708041058726826,0.8833979480848769,0.7450383013975704
118,0.00036418,0.591240283543115,0.49696396560358086,0.5777820626254425,0.5962611348275026,0.5516111585470458,0.8014650064036829,0.6765914421818605,0.8086854466616039,0.664080460591579,0.9154414358786945,0.6317311243509043,0.6991857904859199,0.6735793836089662,0.878449504225714,0.8560112001868182,0.6754868007668766
119,0.000352922,0.5943095486549311,0.5107365470462908,0.5846359135699368,0.607359132582958,0.5553491891162401,0.7848107305132934,0.652044841893671,0.7682504661129369,0.5818343190677405,0.6994066153152335,0.6337924823398002,0.6619404707265273,0.6012764831989679,0.7758709353712419,0.7912087227220883,0.6064339033381185
120,0.000223425,0.6196741785330928,0.5494666319193254,0.5911836518618967,0.6218396846168754,0.5626680894499021,0.7674347801544571,0.6327963973557028,0.7620671212703731,0.6012840156107601,0.888895209943968,0.6565936520789305,0.6333910828644105,0.6385498023290596,0.8237406117287123,0.7376259753641394,0.6509316743073265
121,0.000352033,0.5615162588686516,0.4818249809581906,0.5888107149973061,0.6327030305967544,0.5656881312077311,0.7112483111827866,0.6094447136082164,0.7577243033208138,0.6804804510797049,0.8673546893702646,0.6359948591659569,0.6259204252493518,0.718674430128187,0.9599421631535401,0.7018866097474468,0.7496533280111585
122,0.000475379,0.5719848766260228,0.5019030284279058,0.5874164291153824,0.622927178887541,0.5657229177808488,0.670883813217198,0.589115108570126,0.719765480801163,0.5991357947191213,0.6104475777699949,0.5868012614511964,0.6402758160596076,0.6413060365453096,0.8092173937894976,0.6896574029383705,0.65308738811353
123,0.000259382,0.5649749974717256,0.5126682517255391,0.5952640057308286,0.6385014188016757,0.5672944115376662,0.6936197559951527,0.6041774089656954,0.7032794871304646,0.5558478385221931,0.8390377296942059,0.5926253239736408,0.6691338956366764,0.5912773958840295,0.7191121289187209,0.712049827996374,0.5949353926260471
124,0.00027246,0.5901754738732259,0.5457101690638065,0.587390891491289,0.6182191951479746,0.5670823222008913,0.7769323914190743,0.639298275638458,0.7267367781421482,0.598826433348193,0.8690078512098631,0.6313138106715059,0.7111927822257623,0.6326296430180689,0.7884538012279809,0.7857106504078828,0.6379592921537878
125,0.000393864,0.6049988397925686,0.5670484329506406,0.5792702855163455,0.6144630737059615,0.5630213758602916,0.8754646756543039,0.6450363090264457,0.7386254647228987,0.6694266452123264,0.705871950077315,0.6388682597665467,0.7528210907763645,0.6929930550558706,0.8916401779629471,0.8481157447198986,0.7059040804657902
126,0.000268232,0.614415577281146,0.5852708108890868,0.5908714935115733,0.6219510576005225,0.564103334487999,0.9598557959543944,0.6393353156752141,0.7221665433221301,0.6368555717580565,0.8571614699940044,0.6267222169224912,0.7648650550265995,0.6808847837806903,0.8724075635106859,0.8082160712791957,0.6882153705758207
127,0.000304772,0.6387056884642226,0.6119276341765613,0.5914754464679834,0.6258624998684619,0.5673024629737762,1.0255929634756469,0.6420317408682293,0.6993613561130045,0.5993147253935817,0.896841220874206,0.6304713956910075,0.7680876918040545,0.6420867683727973,0.8087737539273259,0.7830897022015738,0.6424456276182302
128,0.000307693,0.6635626144391272,0.6466945965996291,0.5810547389419236,0.6086959782693506,0.5640077993969773,0.9799378964830359,0.6152516596686928,0.675499422432772,0.6070911273230786,0.7791459038615189,0.6374732098100256,0.7666940780033572,0.6347683088034632,0.7884599771869456,0.7616436716822673,0.6418492509102219
129,0.000395735,0.6846201807996265,0.6574692297968621,0.5983116693812734,0.6429096971326275,0.5638998861912853,0.8435164704415363,0.569292429958467,0.6419633930665996,0.5828102590896133,0.7589413950842132,0.6223849974613561,0.7277302272752465,0.620398011249367,0.7504548313776194,0.6647817575613281,0.6324183975156112
130,0.000368797,0.6738452375186895,0.6660774487381963,0.5989184470365365,0.6396648436552599,0.5685053926973154,0.763056057354658,0.5454181010232643,0.6259698676278819,0.560708231707599,0.7768659227448128,0.5989204772284153,0.6915519186349353,0.5957869241540296,0.7073032265727971,0.6205771075965408,0.6069558489848672
131,0.00067758,0.6672983633753279,0.6288976832543336,0.5963893860141074,0.6335031735943772,0.5678726852331316,0.7590254062902778,0.5513823736649812,0.6327102111879218,0.5478864658226184,0.6566605369989941,0.5715032962875848,0.677254876966143,0.5635669325175882,0.6637034738873205,0.6340974464762029,0.5749737827814578
132,0.000468723,0.642562595416672,0.5813986308087273,0.5906746979564381,0.6297597584374713,0.5645613326491978,0.764698788283126,0.5501571855828982,0.6210096847773189,0.4984022288797513,0.7121840570440431,0.5220780665536472,0.660408179041784,0.5124214040430467,0.6067861744142828,0.6103594593410018,0.5196676089559302
133,0.000438009,0.6623446623098673,0.5917402588779549,0.5907740453884163,0.6287958502873707,0.5653924195341515,0.7371031488904872,0.5219638012227528,0.5967953918441258,0.48022484642621877,0.729064441056981,0.5089228158053484,0.6487627590405156,0.5014349285075961,0.5846327663034193,0.571547988443592,0.5085292398937666
134,0.000342382,0.671930629308631,0.5859781206913086,0.5666898093343093,0.5992130405748881,0.5576968848680242,0.7296009191328123,0.5361809902277143,0.611637680885052,0.550532083368314,0.6858455040389848,0.5497380404969627,0.6958675352259857,0.5466221204844217,0.6375687046286864,0.6140804926553903,0.5617640398223059
135,0.000361529,0.6217851564087193,0.5806226480685059,0.5817288708116355,0.6004967008993737,0.5540074211976128,0.7857992843264565,0.5732902997884688,0.6685043707697843,0.6329680765701304,0.7428089959628633,0.6186237374662888,0.7485278629341137,0.6451944572585151,0.7954584118191357,0.6675652802963209,0.6747172469370377
136,0.000360953,0.6371087653637796,0.5829606000014455,0.583086077086521,0.5933984973594502,0.5517952384085336,0.8521997524023478,0.6001430083121999,0.7233331999832535,0.6262845646647938,0.8017765498692637,0.6451699239757931,0.7774647557349463,0.6918709304588843,0.8984703119161973,0.6880449859354878,0.7111610572319562
137,0.000359115,0.6466945965996291,0.601888900972337,0.5935808994692585,0.5966314182165652,0.5540068855777536,0.8688115341354654,0.6006399913178603,0.7403616994569248,0.6128804521723195,0.7322950029033873,0.6079924685511304,0.7806146512729246,0.6549750475626105,0.8279650821932204,0.7207400109087417,0.6659555394497603
138,0.000336252,0.5911029635616403,0.5269635499109367,0.595163040346103,0.5919302818254929,0.5525482836548201,0.8779694532378416,0.638412880829781,0.7731532175308625,0.6548520554454919,0.7854372967948973,0.590841604294069,0.7737697655006055,0.6525650527347459,0.8250483880575468,0.7795529745421118,0.6693283896257075
139,0.000415158,0.6033288739801904,0.5502558238780692,0.6000899062037771,0.5937298431849898,0.5590084695607879,0.8774071956113557,0.6574817634394111,0.7991753185415432,0.6882944474018136,0.8252678421828029,0.6192211978089528,0.715133394350059,0.6739917843013167,0.8762647184854389,0.8111740836475894,0.7041807921909093
140,0.000303323,0.6197379001317544,0.5528934852466889,0.6010403829490835,0.5932445413317545,0.560834325493948,0.7882068818117085,0.6372065414179715,0.7655835014149893,0.6665610917506046,0.7724364968171425,0.6345766465949352,0.6761859403504016,0.649992805675694,0.8276952391577755,0.7725918834727961,0.6884824926615626
141,0.000442639,0.6222012967000893,0.5663965313369294,0.6032092302932538,0.5988034365517562,0.5632069912019535,0.7000044292920395,0.6058369383036811,0.7110138182127683,0.6104905762212035,0.7214049096196451,0.6100359694918861,0.6678559749688798,0.6022601411549846,0.7320094236595175,0.7254212919839487,0.6348650110897434
142,0.000300426,0.6473404803765317,0.6027831030865324,0.5963873814528337,0.5908740927883399,0.5618461477141398,0.6918740602114677,0.6107710055060336,0.7075441078446244,0.6034305925015567,0.8504893102084732,0.6007226004856563,0.6960161826735095,0.5933688811222204,0.7172382315880675,0.7407122101532245,0.6210345817033757
143,0.000263335,0.6710998302862162,0.6285539995494243,0.603598852320527,0.6107602402201668,0.5626602337234644,0.7561028696820034,0.6443888621447398,0.7451855507972257,0.6118056881592748,0.7648284106659397,0.6199081706791397,0.7259606083125201,0.623312813540095,0.7733585697344659,0.78053974328413,0.6480371612872796
144,0.000251153,0.6922781547807544,0.6450422269187243,0.5943373220141124,0.5890925685574697,0.5614231467950546,0.8158393607071939,0.6626744158055251,0.7609667852941898,0.6272027527136228,0.7980169975041582,0.6231099993451737,0.7623684229017049,0.6471397677507421,0.8167508750621776,0.8148899793064853,0.6683952330353831
145,0.000304619,0.7161551451264009,0.6792855836235678,0.6005178468427207,0.6001321144227445,0.562442648713719,0.8414388799468132,0.6362389142120787,0.7390332654210984,0.6167603707097694,0.8844421643476221,0.6095495574409233,0.7913023520892795,0.6553107525730882,0.8206069558423498,0.7935138298694677,0.6716374468856753
146,0.000253759,0.7290766483455633,0.705128638010564,0.6050434878148829,0.597935557102846,0.5635071761968955,0.9019077917660024,0.639245607562193,0.7414596643838743,0.6492225612535495,0.8328223453801931,0.6276750478183801,0.8168109502776976,0.6922656140778002,0.8789581494737453,0.8029317754114341,0.7061413163023775
147,0.000307213,0.7501993474193797,0.7274220649178657,0.6124458149281179,0.6148844469514448,0.567756773722784,0.9824911165685626,0.6462537436564398,0.7469882645035866,0.6866752298485801,0.8653698207754671,0.659266143629005,0.8046805798627185,0.7230555922247686,0.9321670196912478,0.8387160295172966,0.7442072648917428
148,0.00016924,0.749685179584788,0.7366406055012699,0.6090337060516434,0.6056269122491049,0.5667052878146426,0.9520328440118945,0.6334126957314147,0.7189950188338925,0.6914904605475491,0.9286632828877547,0.6376871124802816,0.7781139437435413,0.6954158074131644,0.8587668978842582,0.8390730834921039,0.7340840509328408
149,0.00026926,0.7707781201987143,0.7620197266958162,0.6151218506877889,0.6168801278530506,0.5706643277548636,0.8978449683054094,0.6054646417909265,0.6814562490202895,0.6528085363812784,0.766048958955405,0.6016699165721835,0.7327134664219126,0.647401157957501,0.7742298563487551,0.7894856523351259,0.6916613337405844
150,0.000481849,0.7931756600681512,0.8032434006541345,0.6139842299062044,0.614409001721147,0.5708113199331732,0.8999865871498469,0.5875607792922197,0.6635598533855968,0.6254166271551908,0.6621013271127428,0.5763812358902387,0.6993753639747861,0.6092380373774908,0.7196750549772875,0.7317118375079744,0.6475619077971251
151,0.000243873,0.7526692693950274,0.7931332227824239,0.6246436277885684,0.630947162984585,0.5727148607817797,0.8724661328849986,0.5538270052119548,0.6321604072995256,0.5634457484781545,0.7521727971604145,0.5397447886973467,0.6546920040470555,0.5632649632896092,0.6528295693346187,0.6329824560533817,0.5928851196168056
152,0.000393874,0.7466549955248531,0.7992235574327913,0.6198819083596113,0.623751905294477,0.5724139059894713,0.7725555697840979,0.5087053859301324,0.5808422766368888,0.49176806917021,0.7035678352900596,0.4875507739836398,0.6251270895349426,0.5038663761381316,0.5709777748241341,0.5451530375565738,0.522522846570758
153,0.000991557,0.7407198911409434,0.753553271022552,0.6032617817588027,0.6113409420896995,0.5690920259029357,0.7263815798951311,0.47835618189951656,0.5484988047657193,0.45971834078158624,0.5520632238531915,0.46005750816051305,0.6263240319183477,0.4679482902538674,0.5261201994742598,0.5114961508638348,0.4799982514271548
154,0.00042166,0.7622163325112978,0.7864190307204182,0.6178912275793744,0.6257760278981872,0.5677659979096662,0.7780100830476951,0.4916778104861489,0.5571986963047505,0.45379883831593043,0.6621671658056585,0.4671601250469765,0.6426612321940827,0.4709391802217224,0.5345901137521019,0.5133730050566925,0.48048111067119875
155,0.000364832,0.7174673052159175,0.695663830653796,0.6085354880750455,0.606207817204935,0.5677867539740677,0.8807496950137154,0.5415703053422021,0.5939244296668825,0.4762721298407904,0.7260715097198754,0.49596448110513436,0.6784046163619603,0.5114068080295647,0.5925453547115186,0.5479947730206256,0.5246497072861066
156,0.00039161,0.6923115999875681,0.6383825568459178,0.5652478663586664,0.5583986833095363,0.5525004638956412,0.9392246617318832,0.5849420706664589,0.6354995057337869,0.5752032461555925,0.6482103963405897,0.5497966631420951,0.7841021278612031,0.5906338047556525,0.7113185909564772,0.6968418451306401,0.6305716756258561
157,0.000204384,0.683655909497653,0.6089447758202947,0.5872785655008682,0.589973550919283,0.5462741471411416,1.0028603255569144,0.6337860667705498,0.6874885261539402,0.6502438126049893,0.6602077584118374,0.6422177240151656,0.8680317146798547,0.7200475463668875,0.9623474902474035,0.8044672990557838,0.8080880504818327
158,0.000170766,0.7053595652715171,0.6357089992937475,0.5927683005222186,0.5972713454035243,0.5512388020972934,1.0774793005456624,0.7156870210906249,0.7385302814374587,0.6587918909455054,0.7650300198544001,0.723827249935503,0.8914973033647788,0.8036452960278636,1.195363693064372,0.8745888403761358,0.8945392301094232
159,0.000180308,0.7236708106499642,0.6649298773027155,0.5885793571990964,0.590196195644553,0.5503613416134703,1.0305835797119938,0.7028011516587349,0.7452376954048711,0.6796076861722129,0.7762051191609517,0.7099845720750757,0.8835000309483771,0.7556199606291527,1.042863999710483,0.9545324386771943,0.8285915624073076
160,0.000235807,0.7418451720343838,0.6897824617356743,0.6027568881368626,0.6118511388018566,0.5494410283656034,0.9383619844910106,0.7098155305418266,0.7343546010294562,0.6851079008092011,0.7297796004083034,0.6706147975032195,0.8258935386666151,0.6923178715035139,0.9070259526108597,0.9351975813257137,0.7628420205009236
161,0.00020687,0.6825444061966804,0.6831843390485014,0.6217783413912492,0.6429289505500877,0.5672777346533284,0.9620304093573521,0.7415701151235681,0.744161826752486,0.6422427565057398,0.7704537753455909,0.6665023274532439,0.7375728842841361,0.672674376761414,0.9027015058571332,0.9116254739645064,0.7413441292328582
162,0.000282316,0.7070392091430784,0.724000526276753,0.6291948481337944,0.6473772267330742,0.5725031377723462,1.0701353489943013,0.7516385116552939,0.7669071121004121,0.6343763117658089,0.7138351206092485,0.6831431607070154,0.7131246483283074,0.6856139223161274,0.9654959469753501,0.8850027794142247,0.7613432281997711
163,0.000191545,0.7309651510903841,0.7629007577800514,0.6306514599780888,0.6493863972540355,0.5742536290722745,1.0631703832983947,0.7209819014582505,0.75884364667076,0.6334863561910747,0.7829309198289527,0.6836629552605465,0.7100522225123057,0.6939321658333573,0.9740802428475799,0.8280205130924269,0.7709195185211217
164,0.000203863,0.7508492143744286,0.793279424339642,0.6400576466996787,0.6618765263343656,0.5784881464151798,0.9598697245710606,0.6954507689824843,0.7382994562377727,0.6390778149022773,0.8028111384682497,0.6780606510957956,0.7331823030699209,0.6985814783450504,0.9434390919008614,0.8108968065642373,0.7713080428082206
165,9.94e-05,0.7499427956078506,0.753273067571221,0.6348593689091544,0.6529531790058256,0.577185736986734,0.9549134671330225,0.7321280653637761,0.7585410039220364,0.6940163888237949,0.7269254624049433,0.7021841530389515,0.8097537370373761,0.7251016410632618,0.9995723744518922,0.942622797716311,0.8074057461668098
166,0.000192478,0.7477759724809253,0.7626519166477803,0.6449137607345857,0.6628403947055015,0.5766582907600565,1.0457915847122827,0.7957058633828042,0.8048020616500462,0.7450096435231152,0.8361980376720443,0.7553931091157541,0.897986355109586,0.7866152063469732,1.1858214480738714,1.150785550798861,0.9013744279216215
167,0.000200627,0.7682576077061841,0.7985698600990546,0.645889317459307,0.6662916500052035,0.5761208428205378,1.0866419623380694,0.7989760237493896,0.8165501483745293,0.7390917594999666,0.9297348080814398,0.7645692317828112,0.9709828439092444,0.804273852467314,1.2409705650663,1.1769660771474206,0.9245931466285232
168,0.000165445,0.79044999200997,0.8357637159734205,0.6586622358596551,0.6829273473344937,0.579265999562126,1.0907391075065918,0.764746684529365,0.8031177279830684,0.7086031061544551,0.7581206568254044,0.7148559116283705,1.0075603317421948,0.7655750207035797,1.0924928402429235,1.1078177865819743,0.8605258662905677
169,0.000198746,0.7946700123946674,0.8086088260626993,0.6546999596314944,0.6656886895385979,0.579264775021251,1.1446754158054926,0.7955963851741114,0.8157726591672666,0.7436483057795483,0.8804808022278477,0.6921298001320352,1.0391646222964104,0.7457545183360172,1.0334747337183539,1.1640845642156414,0.8339728708789395
170,0.000253583,0.8107607927360436,0.8374088709024743,0.6583258500624912,0.6759396813080121,0.5811159268332624,1.122454076461205,0.7865707474437738,0.8069766649325623,0.7655750207035797,0.8252129622345955,0.7080512079009776,1.000028851248544,0.739281324852183,1.0141390648057818,1.1301454601045233,0.8400573381550944
171,0.00014274,0.8308894387431558,0.8755598039532521,0.6631901836662896,0.6814761866508261,0.5811264357896846,0.9635738625927076,0.735298252121173,0.7598532355733061,0.7229151230412071,0.7818296678720487,0.7085145812614476,0.9717219058061365,0.7072463877211038,0.9286052635839094,0.9645052038074692,0.8076097581850711
172,0.000165955,0.7793560695104983,0.7720607617712694,0.6638158574908077,0.6793655724768282,0.5821920293310592,0.8875839557385201,0.7055387176928111,0.7365184983056944,0.6992902522579936,0.7668858006991753,0.6919241420298784,1.0001454317194267,0.6893125520168538,0.8823898824846617,0.9059278919210988,0.7858390265109004
173,0.000217602,0.801215384876009,0.8076927341207292,0.6553160713156945,0.6877896460875267,0.578539377189692,0.9364263862390129,0.7307007864433658,0.7701845200749207,0.755841575782002,0.7355688937701229,0.6935503888693964,1.0816805408756671,0.7203582018266704,0.9495608746765869,0.9607903560852245,0.8351758846925413
174,0.00016797,0.8163752765738711,0.8370742589605819,0.6662646306334945,0.6864122425007932,0.5791533742990921,1.0177327136704233,0.7568678932471523,0.8026644911175042,0.7487935446689488,0.7331152713020874,0.6792026620557644,1.072202751554444,0.7336085086740324,0.9966188756370351,0.9515032556127206,0.8503091486763144
175,0.00020235,0.8298902073773394,0.8377605530654371,0.6731908019123569,0.6883951300688675,0.5805240197148512,1.0003093434809025,0.7330284056270481,0.7845246253703043,0.6951966232294651,0.734762861954903,0.6423262192864713,1.035280564430119,0.6959991895723339,0.9183576312751408,0.8702321464485988,0.7859598186157218
176,0.000317992,0.850378875041529,0.8877800535728034,0.6693841254652569,0.6847253268648327,0.5794853175661274,0.9783086990954862,0.7037302556865177,0.7645382606353379,0.6892578777068354,0.694796908058237,0.6261901830664474,1.0368816239689551,0.6690121871531475,0.8657272769993787,0.8449436787563475,0.7469160621076216
177,0.000145908,0.831759936036631,0.882714687790306,0.6789649245688523,0.6866548324236733,0.579247632264376,1.0179220385918306,0.7299081852519161,0.7771673841153928,0.723793804006,0.7389277568851038,0.6456662092575485,1.0459032909064088,0.6788495984249966,0.8926175828956852,0.8835869378623787,0.7657036751125691
178,0.000277735,0.8415233409391233,0.8732936384286273,0.698404353084828,0.686101736004696,0.5810522671101159,1.0430212329877844,0.761275121502063,0.7864864495359868,0.7281980713881508,0.7036139161356338,0.6658922846778397,1.0560613026740004,0.694990334838357,0.9423564422354759,0.936672211253348,0.7992299899449742
179,0.000254946,0.8416247277103598,0.8444424785846426,0.6886007420691841,0.6631506784475757,0.5774785125331321,1.03788738696688,0.7475626904581639,0.7818402057657541,0.7164271941531141,0.7155438776821869,0.6609577770261457,1.1378439875384123,0.6980644356205464,0.9624598064274092,0.9620079730310215,0.8078886587750687
180,0.000215183,0.8470742065835801,0.8652188010028904,0.7077561977261737,0.6903072091616823,0.5770125848337615,1.105546405922459,0.7506039842801577,0.801045322045464,0.7015491982557465,0.6916894774486932,0.6616893671633781,1.2009170148753565,0.7166867977856909,1.012689980176577,0.9428656152162364,0.828817443655515
181,0.000186379,0.8658785632311378,0.9062465753413729,0.6995295060281286,0.6699706673063466,0.5767326021232785,1.1973594103350769,0.8093025359948297,0.8483079757817422,0.7631974484167133,0.7282151009077571,0.6771893260563423,1.2687944427818338,0.7543646577550558,1.107441103011897,1.041886462776475,0.8805410128070368
182,0.000119155,0.8301964472486105,0.8203633707156033,0.697702546130948,0.6791089182938064,0.5748666342309192,1.129110195500092,0.8206800737016358,0.8551727073624539,0.7953078332155764,0.7307954329038225,0.6913582249861157,1.2953411344710863,0.7608849030820165,1.118519111803307,1.1445951074309029,0.907068265491106
183,0.000127019,0.8456400030107896,0.8496997737069171,0.6991513391384289,0.677209869815882,0.5734927968695682,1.007154606623078,0.8227283254581343,0.8368877160728849,0.7826740482607162,0.7504255439327279,0.7208025251292169,1.3092549722644258,0.7589827085845725,1.0989196775818597,1.1392712822207594,0.9221430086731962
184,0.000122663,0.8650209623459003,0.8807690648029088,0.7045407434726613,0.6833682258952757,0.5775191604876712,0.9921403908452481,0.8260124576954836,0.843698023129036,0.7813694274036106,0.7466917119630113,0.7739069765804556,1.3050338275677469,0.7885619014674142,1.1925382962055384,1.1743708697398911,0.9877946004916676
185,0.000176696,0.8331391304076976,0.8776093987266008,0.7138454329251448,0.6945856972617207,0.5774912520132964,1.0610342655693572,0.8527461519370187,0.8715137544200856,0.7911307236325298,0.7312532045428054,0.7909217997714544,1.3214410189896533,0.8094478406271409,1.2851920530477352,1.2040938756820565,1.0304732632178937
186,0.000123072,0.8254236900996241,0.8825046060600372,0.7197560843236295,0.7061368797938499,0.5807737702045386,1.1277749207515975,0.8574016109991345,0.864587008891338,0.7575831925712595,0.7677253909786445,0.7491667695120536,1.2420797265089571,0.7808305068371825,1.2064986682356083,1.1823126365065773,0.9686755091633813
