row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
93,0.000310063,0.03915805617653126,0.03776245596661057,0.03831547298773299,0.03865687961518317,0.03801296903020299,0.03882078454309107,0.03890442928792831,0.03995144338213091,0.039384864940509995,0.035700588829030974,0.039229349957194376,0.039868783413253735,0.03963661497888067,0.03917256333798217,0.0398876184317798,0.03982222689572064
94,0.000492353,0.03979683665468934,0.039793477914084927,0.03999649701072194,0.03999515596126451,0.03998280389314253,0.02474025319863972,0.03964772034647316,0.03726517858393391,0.03907785754078553,0.03673818652677255,0.03967955127190874,0.03840496936466317,0.03870665880960103,0.027775106316099155,0.03720971701104654,0.038216431525108834
95,0.000332375,0.03972694062328989,0.03859118725551677,0.03890791533908152,0.039097589141477436,0.0385627659823054,0.03328771490098191,0.03950863250094048,0.03998401411230683,0.039124251415204855,0.03927562098510334,0.03937275602632815,0.03999378156115387,0.039629892823869695,0.03876040303455806,0.039985204963236064,0.039676722932660634
96,0.000272545,0.0364511611490141,0.03403109784836039,0.03770732826958388,0.037880058187672566,0.03720678064797026,0.03474466078644278,0.03879431783944559,0.039785115484273235,0.03759240991895789,0.03918043718724646,0.038410614293292525,0.039719958658796045,0.03843412224910757,0.03991620253942848,0.039882978216002125,0.03834808753844468
97,0.000231326,0.035070727716876804,0.03190696777711476,0.03641322153160283,0.03700871829275905,0.03579698659310801,0.03829801974045342,0.03809451266893932,0.03942904761055926,0.037909125004441935,0.039848533473356144,0.03800061783397152,0.039366761120884136,0.03825268406417541,0.03990500589248999,0.03994113668366844,0.03824883813649543
98,0.000269035,0.037148483727775176,0.0347393714984799,0.037774370925615405,0.038334833732064866,0.037029540077323564,0.03955614264332325,0.03876182944227491,0.03995453882712735,0.03954118482983579,0.03931664214671358,0.03938765809642035,0.039863781471534444,0.0398059057608922,0.037598917876200934,0.03999833224187032,0.03986665227301183
99,0.000263754,0.037071399766560945,0.034993347991674306,0.03781804115744572,0.038668330363983115,0.03701904858609778,0.03995303364763878,0.03832877209421536,0.039961091807180715,0.038972245124292065,0.03901842189127686,0.038940781399219145,0.03965073514168073,0.03973332531411738,0.03804652773341469,0.03983212950048482,0.03974199064939205
100,0.000458318,0.03999757655765771,0.039528055107960744,0.03998512854732753,0.039736986595067046,0.03994337825589545,0.03818998430287634,0.03994022821392673,0.03587808568827057,0.03964337841774539,0.03176358610170628,0.0399096470913809,0.03891530736218306,0.038965962226665304,0.03134588038463075,0.03795535863089192,0.039051835789846355
101,0.000303349,0.03897400361444431,0.037694398386053596,0.038829797268426613,0.03943203116286284,0.03810642238218665,0.03991427775727243,0.03914180754925371,0.03967670979374995,0.03972143789519207,0.03939897334633038,0.038687304926241076,0.039702478542089074,0.039582202368377825,0.039732444249290254,0.039991053132761856,0.03960545653003703
102,0.000266679,0.03827646505328038,0.0361958777934262,0.03816345084437771,0.03897024182344009,0.03729225448125115,0.03919966106130755,0.038071584345216195,0.039948478079835384,0.03821322944634955,0.03964679990118948,0.036976933523051925,0.03876409721215687,0.037654080704159355,0.03955282342856249,0.03985363494374587,0.03783499821870037
103,0.000227385,0.03444341353053069,0.03159703850959325,0.03662114502732642,0.03739859654343197,0.035913694339355214,0.03832472766406032,0.03618705415630734,0.03876083903875083,0.03534791134744136,0.03998432534436991,0.034909021923507144,0.03793469346396721,0.034810409076800164,0.037585970396866786,0.038794274579749426,0.034962967163486416
104,0.000905036,0.038764461592853315,0.03970096817039652,0.03240407034879447,0.029111710687533626,0.034956802526817515,0.020013325861253317,0.035869649823135064,0.025753506136286658,0.03683568053643747,0.03287653985801145,0.03558588971312203,0.02608138805074199,0.036368092166420174,0.028113926254980826,0.0290579468274072,0.0363935497275225
105,0.0002791,0.03571030690522639,0.03456711501827457,0.038400935544436465,0.03911204217204586,0.037538873308936266,0.03996553909174852,0.03703669459971111,0.03957489994415626,0.03696849597270668,0.03931925096744271,0.037712597935937245,0.039711291053560874,0.03787408251487209,0.039737483812260214,0.03839494688103521,0.03761338021211476
106,0.000207963,0.03387245100232672,0.032973313994762714,0.03630806480157868,0.037116954300986583,0.03512846158285421,0.03980076736395319,0.03470285642998093,0.0382605499752339,0.03516834894636631,0.039653943334659734,0.035190997484196435,0.03860146256584956,0.036518852328879345,0.0389865338033554,0.03612852180472456,0.036096793946377506
107,0.00040265,0.03940412662636561,0.03867126794713886,0.03955373619939554,0.03981308498247974,0.039470456482366634,0.03563610075381313,0.039908029069549183,0.03902804464884261,0.03903781500227219,0.038869430906918995,0.039954792108457406,0.037803424428066085,0.03983854129167719,0.03590719387734784,0.03680461884851455,0.03979483539752504
108,0.000277564,0.03771386953555974,0.03666850563685879,0.03810049682848458,0.03882072981558785,0.0372276801758586,0.039518744627093705,0.03864535504354645,0.039960260056626284,0.039897647938852976,0.03744728078838312,0.03939182415172748,0.039994125025831176,0.03983826593266203,0.03844519585837959,0.03824520602136704,0.03998369686468998
109,0.000331233,0.039151885591361325,0.03806976024623792,0.039354844079120516,0.03981221093662095,0.038554468286852515,0.03963889523618938,0.039057486731567115,0.03998025227385534,0.03878891754413547,0.038495137629008316,0.039749934858474646,0.039995951078080315,0.039775315549395146,0.03939534489287511,0.039998124678582235,0.039887222241460234
110,0.001053117,0.026442958233091368,0.032573765886892744,0.02893916856963799,0.025594133992183257,0.03207000220276861,0.017841295944836036,0.03707998869622517,0.028267221547406546,0.03772406199683478,0.03204110671829942,0.034846375780420366,0.023806132712101524,0.036110245541751726,0.02936187989794288,0.03164600633850066,0.0361129454486859
111,0.000560713,0.038881462446894735,0.03980387487691755,0.03932056148082384,0.03847328788456948,0.0399275083324956,0.03779855548376333,0.03949976007301022,0.03988000678355663,0.039002022991413726,0.03933499859484532,0.0392870331268943,0.0392310745422077,0.03888050701962678,0.03985525571851332,0.039947715017123235,0.03879136062112827
112,0.000679077,0.036075926196277405,0.03785974483392191,0.03719370217783892,0.03610723825413817,0.0387724225085646,0.03283497972513354,0.03994732768071365,0.038674836524094126,0.03990257133788917,0.039266985797371194,0.03996763968725982,0.03854383003254911,0.03987210331615792,0.03982116225079545,0.039791975641346636,0.039859104960459094
113,0.000498868,0.039774074355656865,0.03995174284519826,0.03999558312079426,0.03999853043010485,0.0399887181200517,0.036929536884351674,0.03987101664738351,0.03968187077125372,0.03998089070916869,0.03946091303601438,0.03986677430338612,0.03969871520130375,0.039858737663810935,0.039624546156203484,0.03989659820451419,0.039945412229660714
114,0.000356021,0.039701739104394125,0.038267333933580464,0.03914017437419864,0.03921089992853201,0.038647620697918675,0.03941452043045205,0.038648361838578185,0.03999174614926752,0.039556331496988555,0.03963976437295151,0.03956156687805375,0.03999820370548642,0.03992017297859873,0.03863695393474718,0.03983742656970441,0.03999841143788762
115,0.00030664,0.039280241984159844,0.0372730342123053,0.037963697474368445,0.037919332546836985,0.037570434696133304,0.03965115099065554,0.03872382140671328,0.03999508342878128,0.03914685878591377,0.03775434194867853,0.039256902361410106,0.03997619120568541,0.03997982911070062,0.03696912229941848,0.03991419521529704,0.03998063149069259
116,0.000303419,0.03935066186891238,0.036958476387551106,0.037984692679313106,0.03805918657259452,0.037438512193631965,0.03907980372025686,0.039266381703252085,0.03980709517889491,0.039901943619607895,0.039779646132190344,0.03923112269014209,0.03957393776192084,0.03998705522357286,0.03600910595394849,0.039457117293961994,0.03999995742990315
117,0.000297734,0.037976322233189266,0.03463058567257145,0.037965289254654457,0.038124993981169336,0.037175941038802715,0.039232552841962066,0.03983000004417523,0.0393220982163638,0.03987681229284836,0.03563774802352028,0.03922337063967928,0.03974542033360231,0.03997156654571211,0.03565495005087013,0.03823808187728154,0.039983381807041245
118,0.00036418,0.03956365095677942,0.037554781698298234,0.039376697906629704,0.039624882637132104,0.038917967435425395,0.03816843761594295,0.039975324822958944,0.037976428461145385,0.03999861391774234,0.03402085813694811,0.03992565031700282,0.03986047263766779,0.039983557502814564,0.03562833979259279,0.03648101360339821,0.03997853744095316
119,0.000352922,0.03948180781594814,0.03772593665314632,0.03934214287893462,0.039643841487738946,0.03881783198878237,0.038840747115465195,0.039969242970385135,0.0391526563242326,0.039298585955412746,0.03992641072120085,0.039879238435067674,0.03999326697081532,0.03957208352702617,0.03901518516410821,0.038707178664414886,0.039633350800537856
120,0.000223425,0.03719502535742679,0.035152909322174714,0.03643324429960998,0.037249189034369495,0.03557926972881646,0.03967955525535625,0.0375151434735609,0.03963233382066843,0.036713766456911476,0.03988076466345494,0.038046213485559005,0.03752919162037276,0.03764938401769395,0.039979383239090456,0.03937629505579749,0.037925639585927276
121,0.000352033,0.0389271390315312,0.036808846568633605,0.039393608962376425,0.03986655471247559,0.03900699508934166,0.03985975387746233,0.03965851725344815,0.03934026793856906,0.03999282581145381,0.03659665023404417,0.03988824563456914,0.039815800141032275,0.03980247394326509,0.032618603074113434,0.03991802129847812,0.039457979154955934
122,0.000475379,0.03999588914299308,0.03930915685793705,0.03998902028670882,0.03975650382952419,0.03998240296532345,0.038962975265863876,0.03998477827221163,0.037587074232145044,0.0399456858736547,0.03987264904079274,0.03999038599213662,0.039533051756600164,0.03951751417900655,0.03358684466693873,0.03850225681723491,0.03932174856007959
123,0.000259382,0.03691352753821596,0.03524879288910146,0.03771399256746497,0.03864885350735101,0.036979064407258594,0.039486245629595795,0.037926712165314874,0.03959210133275147,0.03664880357074439,0.0397894006201695,0.03764902761177901,0.0391632684687209,0.0376154900646304,0.03973922080727451,0.03967764534524259,0.03770595165599891
124,0.00027246,0.03794282452273923,0.03675016123931604,0.03787610442651174,0.03855540794319648,0.03735729941094549,0.03998718438977749,0.03894476181059631,0.03990835985510542,0.03814331376252231,0.03923235221810412,0.03880445857046727,0.039813789820426965,0.03882818289024023,0.03995645519077185,0.0399654248916676,0.0389218441046302
125,0.000393864,0.039911681740191225,0.03954401146372511,0.03969362933440226,0.03995883347736316,0.0394882182096145,0.03425264813702043,0.03998965831604313,0.03893066420176196,0.039881191811840515,0.039499052803745466,0.039998380407510616,0.03861817031982329,0.03966421597839938,0.033454006879830134,0.035484814387919186,0.03949859957905782
126,0.000268232,0.038379253886010614,0.037711734307754145,0.03784892321228082,0.0385331600541436,0.037154936284132946,0.03754457075729028,0.03885893696688711,0.039850074982346745,0.03881496539774075,0.039477746948020524,0.038626638233346264,0.03999869302806896,0.03947204804259441,0.039280865752217446,0.039897432245608024,0.03955599902476427
127,0.000304772,0.0394712871920768,0.039074938064758986,0.03869803145504154,0.03929493693642642,0.03816970681803154,0.03290608761003186,0.039512826908712606,0.039961757083540675,0.038850092872991696,0.03764347558351348,0.03936113657352713,0.039834563025464474,0.039513499868643706,0.039417372907788316,0.039710327140616924,0.039517877137466476
128,0.000307693,0.039768170576341175,0.03960307512555997,0.03854069193598021,0.039069507346549834,0.03815549156158193,0.0346897945405531,0.039177543732652025,0.03985834118646056,0.03904204422738999,0.03971238893257344,0.03949416666891437,0.039817971487246716,0.039459719298268206,0.03961769292527537,0.039853941409017477,0.03954749364012605
129,0.000395735,0.03973761630808523,0.039941871853658356,0.039877734747796545,0.03999084100497954,0.03951932234158185,0.03559414719979773,0.03959109358155927,0.03999256048759959,0.03974551459187074,0.03842641952020454,0.0399880617770354,0.0391112379191821,0.03998333197140328,0.03863185945403545,0.03990132703246479,0.039999917805494854
130,0.000368797,0.0399705651262828,0.039990652679178944,0.03969666731518917,0.039975053094764325,0.03928774884216074,0.038935818426086496,0.038862535297299286,0.039915917046644336,0.039155223392442304,0.038643417868551896,0.039696688873410664,0.039882854666780626,0.039662502299152615,0.03975585181852407,0.039883064151330055,0.03977601277027752
131,0.00067758,0.03426337083246388,0.03641526725501332,0.03784336512664133,0.03618376103296733,0.03879896631198493,0.027085059534461026,0.03922483314068957,0.03622413743574643,0.039303185611123934,0.03490992184097305,0.038692731271991125,0.03362321703622276,0.038919121744044445,0.03448618593356406,0.036153360823537026,0.03858697361298021
132,0.000468723,0.039565776942960006,0.03999996650646841,0.039990969874097976,0.03972979549224659,0.03996436255994291,0.03605437794789133,0.03988074978441418,0.03981961778787578,0.03917588013793963,0.03799602747449318,0.03957685459584199,0.039272551770659754,0.039429299824923866,0.03992702976263389,0.039904540453931936,0.03954208569369499
133,0.000438009,0.03959790696937653,0.03998840732113438,0.03998611834278198,0.039920678529457305,0.039852173205504535,0.0379849383825773,0.03929314249890524,0.03999702325666659,0.03836348855075947,0.03821757970578521,0.03904398898558754,0.03975851115956173,0.03888396263434574,0.039966751622874476,0.039897720641973916,0.039035885924933095
134,0.000342382,0.039993080780963086,0.039222833676630244,0.038874843297276224,0.03942447301598247,0.03869065355864163,0.03979524270035665,0.03819333651397648,0.03958626033891313,0.038533918356951906,0.039997877602032356,0.03851600283404988,0.03998063413192388,0.0384446489972229,0.039838106399793675,0.039614935826637575,0.03877568404314205
135,0.000361529,0.03984815578890697,0.039387593010952966,0.03940400739870885,0.039648507154419345,0.03892545149622702,0.038617428110942716,0.039273156839814936,0.03999683495062881,0.03991994950578579,0.03941402546437515,0.03982372817165167,0.039327475671304714,0.03997236683693166,0.03839211596035346,0.039997763160519305,0.039986645859655355
136,0.000360953,0.03993836909199534,0.039415259584876676,0.03941708836548122,0.03955759700364127,0.03887233287741673,0.036748714019368064,0.03963902809948513,0.039670417386088896,0.03987645518966089,0.03825170547687922,0.03997063094674853,0.038811110857116145,0.039924908846005455,0.03496254010897165,0.03994357548087739,0.0397902328458398
137,0.000359115,0.039970224410641554,0.039641447919878905,0.039540551750791186,0.03957905004037227,0.038888465592834875,0.03623469193379977,0.03962707842654659,0.039483760376823024,0.03975573703621648,0.03958814440040031,0.03970761214134212,0.03878686494584094,0.03999120452397072,0.037591704836115826,0.03971714914614406,0.03999988608470174
138,0.000336252,0.03921970896185252,0.03782804247920343,0.03928433972471273,0.03923310534218613,0.03846675191175214,0.03691182849871216,0.03979943565269543,0.03937199739965395,0.03991207683749937,0.039179991111088684,0.039215452782343396,0.03936296999993945,0.0398991488544693,0.038386665624869296,0.039275156993453346,0.0399733458426531
139,0.000415158,0.03997644493179993,0.039515127203744276,0.039965178198065165,0.03993666766375407,0.03963179051993114,0.032978022551910846,0.03983966391824691,0.036578551412342744,0.03948793981024848,0.0355200038712737,0.03999991762317487,0.03901969637519793,0.03967590810313644,0.033039817867461185,0.03610946555025554,0.039228983544087784
140,0.000303323,0.03917865495242957,0.03777783895524062,0.038855633988249094,0.038705164691385206,0.03798000323058846,0.03967894420246084,0.03943215454938188,0.03986396806320775,0.03975307764176112,0.03981618220517037,0.039396973236566754,0.03982962568497955,0.03958813532439404,0.03916851393834451,0.03981501545479358,0.039906817953070196
141,0.000442639,0.03993908177055432,0.039882649102837904,0.03999786262947246,0.039999999909980335,0.03985843483743136,0.03885823715541482,0.03999452633647673,0.03859622867024242,0.03998483812833186,0.0383241300723177,0.039985997483659726,0.03946856261503362,0.03999868898716092,0.03802160754222477,0.03821250340233601,0.039855171154063784
142,0.000300426,0.039521070087027176,0.03883415885965613,0.038710888654110376,0.038599655553808745,0.03793809477937406,0.039907242554278556,0.038979418130245906,0.03997170336716314,0.03884629322000741,0.03884319268578688,0.03879512130652345,0.03992789675465874,0.03865055915606668,0.03999296624464679,0.03998550876766583,0.039151878405979446
143,0.000263335,0.03926443948888282,0.03854981881756263,0.03801887598887735,0.03817969702672318,0.036968856818166786,0.0399727098551659,0.038843857050255254,0.03993541700268909,0.03820260496216305,0.03999114192040333,0.038375228483544285,0.03983129109611955,0.038445164609407216,0.03999939340888918,0.039998852813788725,0.038906885545857466
144,0.000251153,0.03933232894447297,0.03857699306644084,0.037451879790189574,0.037316929547793413,0.036547341157519245,0.03997248242045039,0.03889198055434198,0.039926745046066144,0.03821825256310308,0.03999941929699851,0.038130268727855465,0.039932656768207064,0.0386165265522676,0.039970023987548724,0.03997493116862942,0.038985723691940644
145,0.000304619,0.03999750422877321,0.039860878027244424,0.03886978738735683,0.03886259016814171,0.03804919933410508,0.03890229012654098,0.03943728362847489,0.0399773530323886,0.03915211702811097,0.03797082812555423,0.03903177707346665,0.039629794666225314,0.03966005712059921,0.039251433328256674,0.039605840931511295,0.0398064001969727
146,0.000253759,0.03975562254334803,0.0395296089231348,0.03779120391002978,0.0376190216463437,0.03669358337655654,0.03921192845416306,0.03852936431825727,0.03984372037833351,0.03871650372402875,0.03988758859375175,0.03829639024687086,0.03995705169743637,0.03937793273073739,0.03950408482218737,0.03999073553801151,0.03954065150165513
147,0.000307213,0.03992368742443936,0.0399942488835593,0.03912426144663972,0.03916396011213728,0.0382337167074129,0.03461704218805234,0.03959251930034048,0.039938499049223725,0.03992008956077922,0.03833692827961219,0.03972558166379463,0.039429048926643166,0.0399985999909466,0.036475624567032114,0.038886802336860066,0.03995003676061114
148,0.00016924,0.03795888488393018,0.037708213850066605,0.034490596984309375,0.03438565886188484,0.03311650847604096,0.03998850208838078,0.03521264373851696,0.037346031357237824,0.03672852729147241,0.039932480517474445,0.03533401819119829,0.03845490209537692,0.03682060254133597,0.039486901312551455,0.0392861083173724,0.037657384783452444
149,0.00026926,0.039999395114948016,0.03999773887186235,0.03841845018942287,0.03845466922558109,0.03736324791682013,0.03885234778193744,0.038212039489269996,0.039494224637047555,0.03910288913079229,0.03999979375518084,0.038127468330553915,0.03991650413770388,0.039016527736490614,0.03999718808606662,0.03996806830084308,0.039606725200374546
150,0.000481849,0.03416429524146161,0.03361598803693125,0.03980538819379275,0.03980123651319964,0.03999880360962758,0.027092458452084925,0.03997750624482252,0.03902496393762513,0.03967836832416892,0.039056445878331666,0.0399992824060014,0.03808979244511571,0.039848796959136644,0.03742143247540644,0.03697786350310621,0.03934203198890186
151,0.000243873,0.039820148285797864,0.03998857737809387,0.037961581657008345,0.038100244913803594,0.03663342964713396,0.03973472890024485,0.03606814394929238,0.03812637303490644,0.036361498013324195,0.039816831994494414,0.03561815044182552,0.03857872825161975,0.0363560892548371,0.038543702859377166,0.03814397364521653,0.03718867999773569
152,0.000393874,0.038758610712154015,0.03731727186740383,0.03997784927997437,0.03998783933731083,0.03961343603022689,0.03811701976012093,0.03842132259265271,0.039710800203570075,0.03796881512547686,0.039530898014159835,0.0378472881789903,0.03999067331040021,0.0382978515583646,0.03959543976976864,0.03920195130246587,0.0387482988879643
153,0.000991557,0.011009696635675803,0.00878402116494914,0.029686808821541524,0.02885023831055572,0.03286425025953445,0.013399020974127845,0.03846985814507066,0.034497418803699595,0.03911193101690998,0.034229905241952074,0.039101797500592825,0.027212446742919352,0.038849812763578594,0.036031889600089656,0.03689942781387341,0.03840496791091912
154,0.00042166,0.03765144862442735,0.03682453345136005,0.03999799555451375,0.03998411168048921,0.03977728373988641,0.03712594761013145,0.0384218157690268,0.03966260427125871,0.037288310533681784,0.03974882379231897,0.03772294785570993,0.039909937352757184,0.03783899620345847,0.039337549190858676,0.038933695264993615,0.03811850636142655
155,0.000364832,0.03969217751798984,0.03988045223368786,0.039760227471856195,0.03973787197346393,0.039224928549831325,0.03550374900038218,0.03871912935198925,0.03960339907580174,0.036909923173507775,0.03959382552756845,0.037538103943296264,0.03996750333011781,0.037980828258474625,0.039586569346179656,0.03885476803897371,0.03832557113593886
156,0.00039161,0.03969428429159286,0.03999970481921223,0.039496830791683285,0.03939567339409633,0.03930114114925112,0.0309653650436134,0.03973611166029005,0.03999986867753323,0.039627354724305106,0.03998681837494073,0.039255511407932486,0.03785445163396912,0.03979100605541994,0.039449833052293916,0.03964249237987959,0.03999635026893416
157,0.000204384,0.03798878223589584,0.03618050762899466,0.035548559695303246,0.035629798819550126,0.034220210153909594,0.03923847400301221,0.03684556075637731,0.0380660407803486,0.03725116168304228,0.03748316362772499,0.037056844330663,0.039990981168576085,0.038661344333213804,0.039661384448905934,0.03969623462428539,0.03972420260650104
158,0.000170766,0.037118741209073866,0.035358854467033976,0.03406580202116833,0.03420884846480914,0.032664284279196584,0.039446966466671674,0.037344144902972956,0.03781010717501549,0.03598835539071828,0.038294386174754606,0.03751534168540925,0.03977307009328161,0.038891871195842614,0.03769877545538168,0.0396550899967664,0.03979168379783244
159,0.000180308,0.037907706083685544,0.0366054372729487,0.03444411189760552,0.034495371582486736,0.03316328655787194,0.03961268829935356,0.03748094412641098,0.038307139954961975,0.036960226660995056,0.038806758133652086,0.03763230445958562,0.0398637587795379,0.038484354943707055,0.03950280173706395,0.03998796535702848,0.03945353522521607
160,0.000235807,0.03963285280381544,0.038985426881006986,0.03718394568991612,0.03741431703529771,0.03563564483106532,0.03917380333398579,0.03927267726341109,0.03955954351984023,0.03891153599721195,0.039511488389937954,0.03866593545819573,0.03999823825484822,0.03902441788425953,0.03955458398418196,0.039217553044219707,0.03980280249114038
161,0.00020687,0.03804992608654189,0.03806280917220639,0.036632065153976504,0.03716925482288222,0.03503290296132952,0.039613745902988905,0.03905856983554633,0.03909453247309537,0.03715255871179805,0.03941977116285622,0.037713016965746596,0.039001731180164596,0.037845815546446705,0.03996270192743064,0.03993366290099971,0.03905540085614753
162,0.000282316,0.03986974108153144,0.03995254097769236,0.0389646828002231,0.03925325679700928,0.0377629378618194,0.032700916781608635,0.039999766939293475,0.03997924904766413,0.03905171073043272,0.03990783144568847,0.03968362834249365,0.039904156915828895,0.039706637814837534,0.036690937438762644,0.03870005864193228,0.039990567240887676
163,0.000191545,0.03844725567824851,0.03895098291465293,0.03622462501028023,0.03671350486827529,0.03454841580066187,0.03887227898339568,0.03826958765838069,0.03889244878242164,0.036300776105331,0.03921668027167563,0.03752022852773299,0.038064043403219255,0.03773984104493805,0.03980377032189531,0.03967305799274952,0.03906199981440059
164,0.000203863,0.03911108744871801,0.039592059987638664,0.03698309711705097,0.03750190615137344,0.03525533762701509,0.03969159855412387,0.03820469058099297,0.03893338127452811,0.036958651062332995,0.03967466325850347,0.03785513503981445,0.03885627735100912,0.03826431991455985,0.03980853074823073,0.039737416811963154,0.039366093683837124
165,9.94e-05,0.0333890158944702,0.03347444901714413,0.03009537214843079,0.03065716851948417,0.028195200420810633,0.03761195432941039,0.03292257006568526,0.033608455427124165,0.03187129591965192,0.03278334991529119,0.032102722189235294,0.034838756811669175,0.032734223984769995,0.03825279740489573,0.03741805372511574,0.034785224154686226
166,0.000192478,0.03875307256337573,0.038973718900402576,0.03663994833588835,0.03708207299786653,0.034671240731129885,0.03908055898690637,0.03938714485598243,0.03948231967550287,0.03870967396703584,0.03974915695492617,0.03886873505261522,0.03999502739073159,0.03928400875093399,0.03625919986461784,0.037143538934788764,0.03999779847139981
167,0.000200627,0.03925708569761865,0.03958217729624501,0.03700012710777381,0.03748160537866615,0.035035584046788325,0.038034619804833095,0.039585902506218386,0.03973111134023632,0.03885658455895016,0.039918063702463064,0.039211188422502444,0.03966413822136151,0.03963296478557418,0.03375369635005013,0.03582140115229582,0.03993765698994473
168,0.000165445,0.038509981549602404,0.039138676996130294,0.03570843438945182,0.03633303952337019,0.03332156632638493,0.039484063479361675,0.038077262888428776,0.03870297912410289,0.036940495380791846,0.03795678173028194,0.03708010527201158,0.03996716423162731,0.03809206709987676,0.03946766783363839,0.039313482847399855,0.03940988866205749
169,0.000198746,0.03950905860055468,0.03963756342005953,0.03713970458370924,0.03739670326006384,0.035048948105936284,0.036844695455981,0.03951820275471867,0.039696036796461054,0.038872680672468435,0.03999127853877396,0.0379655266927562,0.038939888139317515,0.03890411078347061,0.03902118663642077,0.0363378429346127,0.03982147211643009
170,0.000253583,0.03997547341417733,0.039863371792187206,0.0388722736823818,0.03915149951703488,0.03718043744470943,0.03298669812638791,0.03999864841809858,0.0399840332494353,0.03995813792521138,0.03992594020615809,0.03955851474842669,0.037212418270181694,0.03982794743228798,0.03682304553306279,0.03265726405400378,0.03984727208314988
171,0.00014274,0.03820101330975883,0.0388479180269494,0.03449137507024681,0.03499415321828872,0.03193879248526807,0.039702448272041946,0.03633440252238001,0.03687663116643222,0.03604450225641556,0.03732513645111087,0.0356934987406545,0.03975337372887109,0.03566187260746623,0.03942966000632908,0.03970851094120169,0.03780698287864177
172,0.000165955,0.03834994227801934,0.03822651205331538,0.03587206706477755,0.03627056998356632,0.0334485308214373,0.03965818678247067,0.03689565770197441,0.03756149424427429,0.03675163353380895,0.03813625742008893,0.036577654136466575,0.03997947236447045,0.03651488151281279,0.03961778246642064,0.039782825606896895,0.038455892654539386
173,0.000217602,0.03984675549610171,0.03988200839764953,0.03783361189086163,0.03848366631113772,0.03583674480744779,0.03962815831333809,0.03916527445207638,0.03961404640658666,0.03947079792835737,0.03922984584616373,0.03858690657012816,0.03715938735659259,0.039019462034686106,0.0395000794392629,0.03937557417757977,0.0399804047004785
174,0.00016797,0.03897344111200327,0.03922819522667709,0.03604062851693404,0.03654510063557716,0.033463972918435,0.03991188285981705,0.038039021817002916,0.038784724779257596,0.03788913601517556,0.0375823338702843,0.03636852966171523,0.039575900696784676,0.03759230287678032,0.03997456675865889,0.03998203177796047,0.039372074349604214
175,0.00020235,0.03984127183937303,0.03988289517906415,0.03769756085049708,0.03801526362088148,0.03525151611165819,0.03932999887649317,0.038811713048163665,0.03947819991618504,0.03814975242124103,0.03883856226628756,0.03698012278745828,0.03885881771777536,0.03816531071164161,0.03994555784260482,0.039987827293253855,0.03949290110779546
176,0.000317992,0.03834149084919686,0.03736704752186451,0.039889516791543796,0.03996195182590893,0.038706906749194504,0.034080374275571604,0.039999378401629676,0.03973021666613124,0.03997613435072099,0.03998899577033299,0.03948296437225769,0.03125402899817016,0.039887292318638724,0.0379687297887628,0.03846444131601297,0.03986920418238917
177,0.000145908,0.03835906968878698,0.039055192306755734,0.03512696296880844,0.035330657587822736,0.03209178797667691,0.03997684995756616,0.03639535794094015,0.03740138348677098,0.036253199280412096,0.03660004293519811,0.03419474320718875,0.039999693071801505,0.0351238750474671,0.03916832219133158,0.03906544644933119,0.0371724389591177
178,0.000277735,0.03948792818500051,0.03903689163786749,0.03976793117432444,0.039658174582264435,0.037858174737219655,0.03423368898546007,0.03999804292331725,0.03993489555816162,0.039945951986300805,0.03980802260731588,0.0394318914522345,0.0336978562718863,0.039739597226842935,0.03756902875294574,0.03771505577491867,0.03986912418965035
179,0.000254946,0.039822429919146654,0.03980288530397582,0.039351724680113796,0.038981621295146235,0.03712411691820936,0.03602192440025627,0.03988940865930827,0.039996658548241866,0.03966114125977583,0.039652848231453805,0.03894583687823029,0.03218405046002157,0.039468121045266744,0.038068093780236616,0.03807814825863015,0.03997720410952149
180,0.000215183,0.03999245920531869,0.03999781199534729,0.038761780643518075,0.03845931188060708,0.035692183977323336,0.03670029229916465,0.03936442611807718,0.03981870541640828,0.038657969515899906,0.03848447703411875,0.03789174900141924,0.0336556288752944,0.03890381286728132,0.03871692264681357,0.03961739007787689,0.03995103622324926
181,0.000186379,0.03984755409841528,0.03998705189476869,0.03765762906650198,0.0369965177603286,0.03437341325864714,0.036460750459895455,0.03939444394881633,0.0397390226266474,0.03880284430956156,0.03822073725477912,0.03716554414000256,0.03437905165433115,0.03866671472551716,0.038399639413887715,0.03933448831974906,0.039915924779378435
182,0.000119155,0.036848197020247546,0.03665397593362551,0.03374320818343675,0.033223113342777284,0.029922795092390514,0.039981127958615234,0.036660321889181675,0.03731541769613393,0.03613283540420486,0.034617511560661354,0.03356808042861218,0.039401667834561976,0.03535538048800406,0.039961814361414424,0.039997241339680495,0.03816641953471091
183,0.000127019,0.03762767225033977,0.0376978990910414,0.034387767630250865,0.03378419410609648,0.030513940512736107,0.03960756510402969,0.03721156063264274,0.037472683892786456,0.036403384854654885,0.03567807277742624,0.034953144999734516,0.038827704114258274,0.03587702404136922,0.039988492431035395,0.03998535388130476,0.03877364200353113
