Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
1.774663338937471e-05,0.00028654041867069713,0.0010944413709911421,0.0011376976917364112,0.003490096583996752,0.011029594628888834,0.00024364942188982025,0.0002924387485626692,0.0022579000491729853,0.0007037521835788346,0.02694814402629908,0.0002486680312779044,0.00010851588500777193,0.0007135341734469114,0.00021691952101331874,1.3814352265759111e-05
0.00010848128157747022,1.0420081532784564e-05,0.001790863550475863,0.0019761507477261755,0.00493120369169564,0.009672005721465399,0.0004883536027444207,0.0007650055436744171,0.00046126573304508534,0.0015803818472617248,0.018105727971497468,0.0008117147212144127,0.00034304543462907594,0.0012889501939627318,0.0007541366792535378,2.413903920196747e-05
0.0005536597365658133,0.00048501036562514227,0.0029451210078277057,0.0033430255641345927,0.0063005704859661615,0.011701255120621035,0.0007212504042722126,0.0011200034085444704,0.00030713362135799394,0.0018096680476281934,0.012401448120767627,0.0014319797043639212,0.0005044653419516432,0.001697327482380634,0.0010408493422433412,9.209483719564704e-05
0.003373275558540244,0.0030339336058777255,0.006719813923013095,0.007016119682378655,0.0108034279743217,0.0005313297058231331,0.00411378761951435,0.004627929323249527,0.0006364987701265035,0.005707406995508604,0.002396710352156932,0.004772439073863197,0.0036024016982574014,0.005367945732339868,0.0043315699650485345,0.002456518770930005
0.002558037091014237,0.0018369708558028386,0.0061434347807943004,0.006641942796455268,0.010083729902041493,4.6402658427438515e-06,0.0041186720550123734,0.004406996554471784,0.00031452096471673574,0.004259067857037363,0.0032535925145372874,0.004033510714176472,0.003544935409794822,0.005051172539868351,0.004203404411931601,0.00227048957177807
0.003427708962376576,0.003549460721812371,0.006572979558256288,0.0068472882792399575,0.010469037273850693,2.5967683115163398e-05,0.003892555788686962,0.0045011104900457705,4.0243512319584895e-05,0.005427203862216665,0.0027661647187847693,0.004050516076012117,0.003476839184231195,0.005154359408854739,0.004340898576259751,0.0021466058024975504
0.0007508117847570966,0.0007036914599889629,0.0032955771293702793,0.0035311174747076693,0.006910304530616883,0.004036487984971207,0.0005943662062678698,0.0013019323454817044,0.0019668816265726377,0.0026552742594884507,0.010643179076647913,0.0011938979043509615,0.0005578973683780519,0.001713324561940413,0.0012621951392620678,3.13213472371357e-05
0.0028099853339503683,0.002510706374403149,0.006435622710140643,0.00676193997734497,0.010402841130721253,0.001476433687173935,0.0027619893437816068,0.004005566078444614,3.066223817631969e-05,0.005181062862878255,0.0028106017008186907,0.0038565965435682498,0.0028849721830671443,0.004448552775848019,0.004286464861275915,0.0013571077769600412
0.0003502736480519922,6.394499531522241e-05,0.002131346489619476,0.0023361602783736127,0.005630622473723722,0.012817030623139922,0.0004797440797729424,0.0009131912982920098,0.002244892753373341,0.0018274861489823019,0.015041033241321222,0.0006425485219170649,0.0003606331008215169,0.0010668892324002185,0.0011535971682739704,3.808210119887745e-06
0.0024136818259500037,0.0015063975237873811,0.004851217029601312,0.005159055195548129,0.00899840693143207,0.005005298281810108,0.0029774696213640817,0.0034132875295161264,1.5422849072507794e-06,0.004920600770868783,0.005005298281810108,0.0029944387238721865,0.002350213692001432,0.0036829484824222603,0.003570538065878835,0.001007692664792996
0.0030260654512072743,0.0015910171749966978,0.0057804145449085464,0.006232239749161844,0.010224788848810194,0.0029548043988927436,0.004197528011518736,0.0045437536399923345,4.767627101866234e-06,0.00488647800582398,0.0029548043988927436,0.0043276103515658415,0.003260158403176304,0.004962801672681115,0.00420242027655536,0.001841171498321345
0.00044858752157596327,1.953439628027409e-06,0.0017602139463971794,0.002150754193818022,0.005491067986886679,0.015355826142634282,0.0008689593806610885,0.0011272461465846595,0.001247675258503854,0.0015181446265343373,0.015355826142634282,0.0010016883556455553,0.00036642125175377627,0.0014111483484878229,0.0006136798027176066,1.7763000132287043e-05
0.0033525138008434277,0.0013365502031479487,0.005826627034521206,0.006366045312040519,0.010459425705298515,0.0026555047011819904,0.004287397194585374,0.005039388184973528,0.00039521013446607023,0.0058369494397033025,0.0026555047011819904,0.004781637736395693,0.003353606473305737,0.005332305303056464,0.0037552483493183686,0.002271353816745793
0.0029061683156463153,0.001742474969099822,0.005282184981180979,0.005737305950991235,0.009678472594594718,0.0037751725425801963,0.0029371780706974326,0.003960425893329456,0.00021958771963399154,0.003764465545995646,0.0037751725425801963,0.0038483660734109776,0.0017968582534689873,0.003702289203665915,0.0024071790101356794,0.0008247023768115855
0.005997426519806705,0.004933579748757438,0.008829643148848279,0.009345549178129638,0.013389637743277717,0.0002919161622448943,0.005945913509452998,0.0073963152820073486,0.0006358335318319835,0.007704526674148338,0.0002919161622448943,0.006993928508830655,0.004491257910559501,0.0068720740269728395,0.005457072123581472,0.002983190049653431
0.0009143042641241994,0.00022916782070091235,0.003117248472363332,0.0035580436552101885,0.007358970923811103,0.008868082370467822,0.0016307409485904062,0.002574250998791494,0.0002869027934282106,0.002509464253506899,0.008868082370467822,0.0016488666022150267,0.0009800544504498798,0.0023825356666156983,0.0012363212049335132,0.0002958988424141759
0.0012301590479906477,0.00034879337892745194,0.003959001780904067,0.004403574332941612,0.008226524032407173,0.006555374801673952,0.002971260582479762,0.0038475946256618376,2.9861396019494058e-05,0.0029753254237648713,0.006555374801673952,0.002248982362850656,0.002503462383909645,0.003924292624624057,0.0023522435825504145,0.0014229766064013105
0.003534467632958574,0.0026048019802908384,0.006744341315618824,0.007422588387576555,0.011405244370270698,0.001627841719566439,0.00607419512537706,0.007093049938530688,0.002916101219173295,0.006728555785357804,0.001627841719566439,0.00496131650526533,0.005954162741153207,0.0073954853351897165,0.005466649385511509,0.0045284812884827524
0.00017471274660118413,3.699217582427139e-06,0.0020158384598719103,0.0023134456830634226,0.006089544530590275,0.012948474297914014,0.001650540990774621,0.002488398823469108,3.6230096727762895e-05,0.002171561742030821,0.012948474297914014,0.0010672758459613213,0.0018421144346097706,0.0027916396736242383,0.0015269596009923198,0.0008872612337192873
0.0009501928216311892,0.00021432283931636237,0.003126241926205864,0.00345704340774812,0.007598559228121776,0.008069630896468824,0.0028547388460354872,0.0038126283505459935,4.0131496713335935e-05,0.003734518263932299,0.008069630896468824,0.0021870892753887705,0.002913385977929686,0.003936831610432054,0.002901885237574453,0.001637531006127034
0.003018587359528313,0.006918042385911247,0.00020065672082811292,7.05522988248275e-05,0.0010078839762079905,0.05406893379862446,0.0002507911646357705,2.6658977509259885e-05,0.006170446723126707,4.661213519330243e-07,0.05406893379862446,0.0007221100621787324,0.0004302394311465757,3.432984458669186e-05,0.0002335985594111717,0.0016501856606076226
0.0015010520097100688,0.0002869697181494199,0.0036010412254329424,0.0040572579830894795,0.008225563268781197,0.006588680964744936,0.004056037474562818,0.004820687766564469,0.0013694336402370194,0.004068212718949332,0.006588680964744936,0.002942852301644816,0.003526842428106136,0.004881838248034537,0.0038361093936833124,0.002445871591369858
0.0015605467355425534,0.005945677295854032,1.9534191919398647e-05,1.6660495385859009e-06,0.0016911794306887634,0.043648914719573606,0.00011330460084537503,0.00027278505246810386,0.0005627912219990719,4.537003329543876e-05,0.032983740215015295,6.826758160115992e-05,2.2472097657634527e-05,0.0003324570860625195,8.310820988122192e-06,5.309925552225009e-05
0.0011575119618705831,3.197499635784751e-05,0.003061760271889577,0.0035620116329616452,0.007542210813459384,0.008222152823103013,0.004804083742905842,0.00518328638238795,0.0014475902000792157,0.0035206399306838693,0.0019067883903785068,0.002988549317318269,0.004208189640065883,0.005439814983994387,0.0038873781662596696,0.003227503044378091
8.778573629644737e-05,0.000598982186514628,0.0013439878804810262,0.0016819948123536904,0.005336766091017242,0.016149003047213603,0.0027981993207524813,0.003106333948635312,1.5305716218744214e-07,0.0018254496508301327,0.009245125879731309,0.0014934415219810954,0.0021682460337794224,0.003321427972771983,0.002202524637215486,0.0014153408077544546
0.0017816882820496302,0.006522653135606002,1.9884305813011594e-08,1.7339375552809233e-05,0.0017051541032929163,0.04387494773883163,0.00017650666793876668,0.00032986958918797965,0.0005635186950753435,6.699805052715752e-05,0.04387494773883163,3.2959013007843874e-06,1.67045328041196e-05,0.0004451991107563835,2.762994415490827e-05,1.0312822905589325e-05
0.00040538581724513384,7.208692837948338e-06,0.0022799100300235006,0.002743183792046952,0.006527748099377763,0.011817345051222061,0.003644415857702518,0.004193944577588121,0.0018112214398385215,0.0034032060359575275,0.007098767489739352,0.0020906992203265223,0.0030463185769533108,0.004571939447453856,0.0026336108124142693,0.002746586585119337
0.00017305021831854478,0.0012673442519906264,0.0005215698521498849,0.0007494439545476864,0.0034406227469389317,0.016662318025611994,0.001647495319691522,0.001851500962574408,3.8817445610003776e-06,0.0006397390967324973,0.008583780707308086,0.00022190109722988044,0.0012922220050556738,0.0021637914352774096,0.0008558048210045438,0.0009188276157230113
0.0009750429402459321,0.00301611034782924,8.848093952262825e-05,0.00022866984295588644,0.00241556326679479,0.010057835900771667,0.0013513175336715907,0.0013574947902692952,4.264830068125003e-05,0.0011125948350920525,0.004458944908534629,8.38138545599526e-06,0.001039624995576631,0.0017379724012375891,0.0007809068110531531,0.0006424839836861179
0.025071065642716606,0.041173116651012476,0.007845721996839708,0.006319911406508186,0.0008428757109259499,0.05260383616818104,0.0016394562432990104,0.0017574788317678558,0.0064742801312872855,0.0016700977708919013,0.026603092392627176,0.00878381559816084,0.00220400515732877,0.0011314772015680388,0.002550548846884354,0.0032909490079213732
0.0002163108780607395,0.002295099333981372,0.0010090331243970685,0.0013827527550473867,0.004201942911590213,0.004344486977659365,0.0033888492022091515,0.003285043367165688,0.0014790880647971294,0.0019296097143854801,0.00015251065877890796,0.0010184723996134182,0.003105454695248075,0.003940018668434214,0.002979185814835507,0.0023428406695810977
5.655450619222735e-06,0.0005820130788935091,0.002183415204806874,0.0024973342310606605,0.006033603432802438,0.0064351993104987265,0.004657682426040852,0.004626106011823172,0.003968365004292734,0.0024287114695961537,4.913999096439747e-06,0.0025275904038410263,0.004382292448264949,0.0053718436219034466,0.004368163073588803,0.0036305956200755884
0.00010826752931131917,1.0304404986873072e-05,0.000911628957142252,0.0011637674846283474,0.0040086809888705555,0.02346249348819987,0.002281337342476125,0.0024084963337969584,0.0005815527869220682,0.002177323284550156,0.0023334609437916445,0.0011893258291713893,0.002172535343921443,0.0029883980336907895,0.0023379457638399784,0.001563135785545705
0.0004737785917302839,0.0006753891839858459,4.426956958840378e-05,9.83628813528703e-05,0.0018311819834096466,0.042663330600126365,0.00019027921878115445,0.00033117040566035816,0.022703293401951055,0.00041671629277480193,0.0385623256733606,6.324242977232691e-05,1.4501330250070443e-05,0.0002296107874746739,0.00020511159740414092,0.0001673177116824423
0.0038926996534802555,0.0032048023916958074,0.007821996516448645,0.008265319930141915,0.011133142882352808,0.002128073844225968,0.0060472984240329195,0.007274398675324874,0.0027671052024218074,0.005524496844738103,0.002128073844225968,0.006583576811283562,0.00438996952923848,0.006422127466210251,0.005838678939623906,0.0032031902181138966
0.0020742239735890636,0.0013614927955161935,0.0057907620625962525,0.005489993726137843,0.009437481133305795,0.004880696093356882,0.0037909381101954923,0.005556804178963939,0.004073124565941562,0.005580360592687503,0.004880696093356882,0.004232548931521127,0.003301081488868672,0.00536563969437643,0.0034526621028898516,0.002966761431978701
3.818579925492921e-05,7.22350919546838e-05,0.0018679232420250047,0.0016251835524971892,0.004718645582672529,0.020124210153650665,0.0009896068511655656,0.0018548618371946463,0.0005394460784995739,0.0011308453020684311,0.020124210153650665,0.000583877477060124,0.000819000992045682,0.0015693566776442056,0.0007463881743325212,0.00031495689676738076
0.00011616262821862594,0.0006093179710715477,0.0010881179931830909,0.0008810151153901546,0.0034109515110092234,0.027438484834429316,0.0005840703211056689,0.0009777080957950532,0.000772559182152785,0.0015251797450072033,0.02712555977852954,0.00010137826928199173,0.0003429590872418148,0.0008454747204175994,0.0006716455467839083,2.0031898569028428e-05
0.0004637134061246939,0.0015240000167597648,0.0008575584176976,0.0005457368278479618,0.0031075228168134794,0.031048247487695968,0.0003319016254367396,0.0006581691050000227,0.0017862835243795325,0.00031839547698361836,0.031048247487695968,3.408877455607362e-05,0.0001682823780807738,0.0007398755766981069,0.0004788088698118309,3.292428482348786e-07
0.0005759831822140515,2.540281554754692e-05,0.00400467339929636,0.0038236443013193455,0.007584127974265005,0.008602368631916282,0.0032752511752996427,0.0042179722899855845,0.00011154551038320554,0.003890111676302724,0.008602368631916282,0.00283395984289507,0.003034305270271022,0.004283860953056731,0.0033490313297104835,0.0018241919949832236
0.0003866957732083301,0.0011483264064169468,0.0007830174640670179,0.0007187022974523422,0.0033121766477481746,0.02791821139956638,0.0007346481659522563,0.0011606525163436882,0.00023418377188263312,0.0011897552288537422,0.02791821139956638,0.000588046726425262,0.0005714366755234096,0.0011790950019336804,0.0005188090024724548,6.703417022182329e-05
0.0011318940244923262,0.0010333180146857787,0.0044167776053528895,0.004332499811510626,0.007820429050864344,0.007605706437896195,0.004556567438816314,0.004942808990599436,0.0016689532973886423,0.005160457151200712,0.007605706437896195,0.004579621152208377,0.003985887339605712,0.004939060890836899,0.003811148949552215,0.002625293726239687
0.003112087293514608,0.004009394548977009,0.004789161901930669,0.004621145965519699,0.008247442220745,0.0068165038771106495,0.00452346877177541,0.00478207327938604,0.0012775487475994926,0.0031860844811865963,0.0068165038771106495,0.005261032012168765,0.0035892152487435533,0.00454067846634898,0.003968511517200943,0.0022046755109280253
0.003669955768563035,0.004185938870685288,0.006006624625214188,0.005971822707612547,0.009492822350293521,0.004257381584444317,0.004987635301270374,0.005428928848816711,0.0005227526775522448,0.002850092308438426,0.004257381584444317,0.006486907609805595,0.0035773847168440592,0.004776006738481095,0.004773056147454435,0.0022064024554861936
0.00719900239093163,0.008279213178872494,0.009862073904496067,0.00961142700869222,0.01336508579554211,0.00033416974663250804,0.008035836771858887,0.008980224893349355,0.00202317958549067,0.008183450167674959,0.00033416974663250804,0.009893320459762014,0.006073892036627254,0.007774737492433202,0.007723809465799453,0.0045596092390436035
0.004872779593667005,0.005635909338259762,0.007993879490949013,0.007696579761390224,0.011295949530031074,0.0017648766604025923,0.005153901449253748,0.00657696699677883,0.0005017724343134924,0.005215182663885008,0.0017648766604025923,0.007005134759363568,0.003438335763483083,0.00536586958552028,0.004337333517214589,0.002275528400437002
0.002187360156104906,0.0029519231794725292,0.0051471016238820305,0.005076170809214672,0.008471922280722806,0.006267926307416016,0.002235756162085524,0.0037669278150888955,2.315012986579823e-06,0.002776657272147244,0.006267926307416016,0.0035271099539891104,0.001380713979657812,0.0030398830827580575,0.001188900845404857,0.0006868607110652597
0.00025569620992454273,0.00046819637192857533,0.00219775329409648,0.0020886519965985922,0.005244195609092034,0.016765690213830522,0.0005152217749835389,0.0015023841597812185,0.001076034085369021,0.0014489003044382137,0.016765690213830522,0.0007427299007730925,0.0003354101995248493,0.0012772933885171894,2.9939533847972433e-05,4.703057613455325e-05
0.002535402068711848,0.002658455574617094,0.005975144837418622,0.0058652187308499484,0.009628621647017156,0.003863702602845645,0.003801057696032853,0.005367764093678833,9.978964202918272e-05,0.005977900452985692,0.003863702602845645,0.003320551794639727,0.0037006951474788247,0.005286383094659133,0.0023907747531707116,0.002656158118413375
0.0032498395334138383,0.004221205465349008,0.005891683170748743,0.005674806812885784,0.009806048438405927,0.003608406291234184,0.0038055912307415063,0.00536433274238602,2.4476886002489096e-05,0.0057945131734208205,0.003608406291234184,0.0030605563428908605,0.0035723703914306987,0.005243004879280443,0.002441205754422901,0.002377532762941205
0.001387425280422211,0.0018179148590995314,0.0036871790976406374,0.003567175672447881,0.007476569840786401,0.008383167183802775,0.002019841816932169,0.0032388174540189524,0.00028780783691117334,0.0036213622641294366,0.008383167183802775,0.0014713462588334808,0.0017067319758387045,0.0031094705128419248,0.0010830801813870722,0.0007070779889749856
0.00019329556411361998,0.0005531570714929906,0.0017408136736579705,0.0017037398853105429,0.005073972054081798,0.017109758786332474,0.0010554124819025512,0.00171445259718718,0.00045332447724888425,0.0015767385421514984,0.017109758786332474,0.0004646141690579572,0.000678081412310988,0.0015910107699962234,0.00035228283791527426,9.056882017260265e-05
0.00010112157338206668,0.0002838444261107423,0.0017771463925826333,0.0018517137383595658,0.005159639948848167,0.01686328199045979,0.0014876768262488682,0.001963295100882098,2.2155118410735475e-05,0.0017536632170424976,0.01686328199045979,0.0007283042381539817,0.0009486014459644809,0.001844753292304352,0.0005911309492523387,0.00022666601691891802
0.00011287045387899791,0.00019011321964804845,0.002028376081161111,0.002157066922569381,0.005599931577337208,0.015009605866281986,0.0015395067596305906,0.0020491674488271883,8.34844145636282e-06,0.0022538231520132512,0.015009605866281986,0.0011604951586146606,0.0009352854092904428,0.0019253069054915167,0.0007361428065861403,0.00022025743696688083
0.0006200907372432424,0.0005774113466446018,0.003419512816749584,0.003633217414902079,0.007369718615852165,0.008773010832360983,0.002419395480752193,0.0031648674029396834,1.3719180041657508e-06,0.002684684987078023,0.008773010832360983,0.002561375909088781,0.0016899018032071472,0.0029526419929012393,0.001912706367969537,0.0006910094822096396
0.009610352690051494,0.009522250087882322,0.014097095304475518,0.014406000893700428,0.018093562491578504,0.0010004479482349365,0.012676944808614532,0.013828138176450667,0.006747758308068966,0.012838293641671026,0.0010004479482349365,0.012979122676331938,0.011169046258381408,0.013074346738269765,0.01187669495729642,0.009503911946725653
0.004336640962987776,0.005038728191948505,0.007876698863629343,0.00867685606492162,0.012485678348535152,0.0007561625652764969,0.006288092383487612,0.007731096188275791,0.0007553133725353572,0.006894863938100668,0.0007561625652764969,0.006507708366757209,0.0047606407798500144,0.006812461382442757,0.005166389265382515,0.003437617999634296
0.004863755083696554,0.006019826235429335,0.008293658199163209,0.009031616442965185,0.012937194389338567,0.0005075254505287549,0.006249394351921685,0.007868783634306244,0.00014068505103909112,0.008362099618599968,0.0005075254505287549,0.0064305865808540474,0.004988583005940142,0.007223794492358451,0.004912819668656303,0.0036425628409178096
0.00011151404162340617,0.00040077723655145697,0.002038400238209774,0.0025743894758032543,0.005934973771140099,0.01347646715159527,0.0013321649731358187,0.002085241308037958,0.00015176247505227503,0.002617856773727806,0.013763725439274885,0.0008104107008097758,0.0009281127919096785,0.002182309051874956,0.0006721219188562388,0.0003987741511473561
0.00022833670281627305,6.864962839502053e-05,0.0006544015399185255,0.0009970580580485194,0.003813234064950141,0.006952656934599996,0.0011654093033662133,0.0013586371658208737,5.7484146118794155e-06,0.0014203662098023068,0.012860474864490407,9.420439758557608e-05,0.0008621603985571324,0.0017468697672956349,0.0005334900533419118,0.00044721843509404335
0.010340356288871783,0.010058601267881565,0.0021166549447548463,0.0017417718225832407,6.950176568875505e-05,0.03472387245868949,0.0002530289100462074,0.00033226632209629875,0.002446665294324607,0.00015399944863244558,0.02553881649830045,0.003423745969782385,0.0005497215972638317,0.00010529100516978168,0.000916558923911126,0.001198538406019703
0.0022138758939048153,0.0028166165235261192,0.0001357466483229361,4.873382487042416e-05,0.0012481296122566071,0.02920143991746782,0.0003131197512589168,0.00015859108454063103,0.0011243459577341477,4.078752108890166e-05,0.010934359886110467,0.0002043988384230616,8.314014707310607e-05,0.0003918844045831954,5.1674912052830646e-05,1.792293162884706e-05
9.660764847792269e-05,0.00013595110096927682,0.0011910165287866842,0.0015501974795912588,0.0052197660887067995,0.010501134032872991,0.0034377670614008093,0.002969208374657209,0.0013073281309674556,0.0017735750758304941,0.0014676604662876916,0.001531844310307666,0.0025838901456013766,0.0036782948623022282,0.0025917845618865093,0.00175514746019996
0.0005124549152602451,0.0011250151670481184,0.0015322346580670942,0.002025789611730028,0.005748908202642164,0.008657393162187069,0.0034741376189452444,0.0032835913066905503,0.00193774537501272,0.002233887593601394,0.0015318818430919076,0.001926208453103824,0.0030348833935926467,0.004293636761699637,0.002557963596039166,0.0025616908185116874
0.0014773102060393478,0.002502413632972919,0.003124393629481609,0.0036958910712536694,0.00781432239006205,0.01117929356278137,0.003723936095607741,0.0040549849350186365,0.00013134866579850302,0.003915607319095259,0.01233113419188897,0.003011807054274576,0.002864890707867475,0.004368011280577816,0.0019678878212023923,0.0022042849392324704
0.0037790519760337316,0.00531030060525961,0.0027254445979325026,0.0033575415458610425,0.006757793707576669,0.026242538406499066,0.0011445748744414036,0.001920867243505292,0.0033098390736464867,0.002314979846187379,0.026242538406499066,0.0014676062596647166,8.463023059891023e-05,0.0012573029045409023,1.5891237966081384e-05,5.06398654711443e-06
0.002873940400307959,0.0047712217138953655,0.0023821913373868325,0.0027282570141011556,0.006167260407057833,0.03087819845741141,0.00039098653859754445,0.001349537215229027,0.0005842525547378047,0.0022382185812477584,0.03087819845741141,0.00046330844379117997,1.7865002097681992e-05,0.0007643140120612429,1.0460198755966876e-05,8.593624099145075e-05
0.0051079023551584,0.006770460624343465,0.004578175099282385,0.0046521831789744506,0.008770021581526719,0.01657934600891975,0.0021292885098868897,0.003603304134599611,2.6848888699242124e-05,0.0036369565490646377,0.01657934600891975,0.0010454144658071929,0.001163532755857899,0.0029575073407188124,0.0011664678118971927,0.0007358481929121696
0.004982934703825902,0.006232386446500898,0.00452660395411722,0.004527557649593547,0.008568545848851625,0.016914964475505695,0.002233203358491073,0.003313172741784942,0.000787444287315496,0.003651573121290455,0.016914964475505695,0.0006361959179179491,0.0014391110693587755,0.003112688418579125,0.0018093915063615643,0.0007569837532077073
0.005071454436211535,0.0066626525686481475,0.0050309479462209705,0.004987750646848102,0.009246078600947439,0.014266707442173551,0.0031244755891919607,0.0038473401967013265,2.4631874722090552e-05,0.004430494538360322,0.014266707442173551,0.0012426501265998188,0.00237760265202637,0.004265868253690991,0.003008786329226132,0.0014849194141497504
0.0076354684607624,0.00792107595114025,0.005847655393384964,0.005869962805675727,0.010301295419317107,0.010450029388404058,0.004976782764029353,0.0054731577986949775,0.0005897588511947216,0.005959574188468875,0.010450029388404058,0.002844439416137698,0.004092428193705443,0.00606350453086258,0.004537060880474578,0.0030987125832507498
0.006676975116656908,0.006688773536495114,0.005563016702306869,0.005571786759905682,0.010029534228784748,0.011205745774780285,0.005193692005244388,0.0055737189049627905,0.0005403085502849875,0.006344034476566729,0.011205745774780285,0.0035475207852269652,0.0041384629314959245,0.005898354848325071,0.004462319530409889,0.003096264356595338
0.010818651017629053,0.010524419070194576,0.0102855512825685,0.010205904156619417,0.014828299270838827,0.0015780448498717917,0.00948570380493936,0.009898433178629533,0.003279452107821157,0.011394824162184986,0.0015780448498717917,0.009014438547495736,0.007885300454832683,0.009904301617764448,0.008716157348944938,0.006441202485196307
0.0069988040689362985,0.006657839840000436,0.007024884747812363,0.007027101135618413,0.011632327554898104,0.006698311402687784,0.006290659637509653,0.006541667240558796,0.0019399947047336052,0.007242582682662868,0.006698311402687784,0.006658809687581105,0.0045582619598827645,0.006431870659679685,0.005865733412866475,0.0033420327203472905
0.005229342866317432,0.004758888171308637,0.005716134574647397,0.005686189349988199,0.010341538818247946,0.010113731182006397,0.005890368035542444,0.005856851044950026,0.002276538958013552,0.004207836092707876,0.010113731182006397,0.005913317537308192,0.004209234001865889,0.005742121517886813,0.005465835082557283,0.003248131513359745
0.005692876656503157,0.0046906413265571795,0.005538708136636067,0.005523734370937651,0.010222091537348418,0.010480579036055454,0.005862706561528319,0.005778271485819636,0.0023075450508921597,0.0044125284607065135,0.010480579036055454,0.005791494252800539,0.004122396123396495,0.005604335167886831,0.005190309361644975,0.0032360375802274258
0.001527491402806877,0.0008899214543456602,0.00164276359046224,0.001649354618040326,0.005576981573221833,0.033379716548754435,0.001315546095274303,0.0013935594771597448,0.00012054708843051848,0.0012787176622666152,0.033379716548754435,0.0017051693344896993,0.0002705255152431335,0.0011893588395329446,0.0007935158301181217,4.0370832020311664e-05
0.0020481307339576676,0.0012027133057604528,0.00247784563462021,0.002464017243261618,0.006867572538302703,0.024825647851072885,0.001884435368962059,0.002176384535899835,3.3369007551298235e-06,0.0021939642820569955,0.024825647851072885,0.002493127356560376,0.0005876546593063595,0.0018387223127030658,0.0012656143678711484,0.00022846958233891518
0.004714170383421,0.003376485182051997,0.005656173661061907,0.005706986191721247,0.010624606271544719,0.009112224297416954,0.005000412348688227,0.005647046484550396,0.001415506166771871,0.005232073524888942,0.009112224297416954,0.005335825355045051,0.0032784908803973056,0.0051261951899782415,0.003896936684944348,0.0025769334448616926
0.0034124858638993408,0.0024930027906943097,0.0045288374240712165,0.004606121728429689,0.009478195383872838,0.01275926020765697,0.003167125943607907,0.004140577760455011,5.734740765192536e-06,0.004317989105567369,0.0059497094215803376,0.003639640779970532,0.001754831424841223,0.003515664477655618,0.0018650293300973841,0.001099782789073099
0.0034858370317840115,0.0024789220852850444,0.004715212911607425,0.004779064732595095,0.00977074154221269,0.011830326309167832,0.002321782514614429,0.0035840908870043015,0.0009961724910215117,0.004573945477545555,0.0007937189072331069,0.003400956411934289,0.0010136914197559355,0.0028799916879980597,0.0011126355571691102,0.0003672293995058834
0.004560243621003837,0.0046457103540008815,0.004847738971090837,0.004722663358347229,0.009775038082605332,0.01180784011174657,0.002501744135612667,0.003693981949132244,0.0009323836028129126,0.004285229706906778,0.0017826431008770849,0.0032736599395646604,0.0012839685736341089,0.0031246595736843102,0.001484314158785971,0.0005871556260432301
0.0028287927027127666,0.002609338234620194,0.0036913031433114044,0.003848309716712031,0.008344092941037391,0.017556866941247237,0.0019175143928448907,0.002888177170927611,8.562658452025695e-06,0.0030358615640086253,0.012374711107393965,0.001920035426907718,0.001056366175896467,0.0025727698044471434,0.0010433539439856643,0.0005736054913954777
0.011872058154769275,0.01133292042438298,0.013239975718713954,0.013412078105920693,0.017889608369804137,7.472634521062116e-06,0.010214111643262584,0.01168180554871718,0.0031856316191115897,0.012295582072017006,0.00042441189838465093,0.010490483254650448,0.008903150545900986,0.011382815040704063,0.008821886126264084,0.007849622123399236
0.0036439761674990287,0.0032978890236081554,0.0053021082574703435,0.005462956070453759,0.010068561677061647,0.010869826662362123,0.0021310306147508395,0.003262441122761084,0.0030593657792933188,0.004356914471538409,0.002829610261909518,0.002808311150494347,0.0012167021796237465,0.0030764868395712353,0.0016376693837283907,0.0005420784021460401
0.0026113384396453804,0.0019137799136270395,0.00359630538333542,0.0037787801049007363,0.008215909776816688,0.018004295638074597,0.0016777134094112661,0.0024582762054228754,0.000958997524595051,0.0033126350919852193,0.018004295638074597,0.0016845100526296716,0.0009634497842667955,0.0024145296894880625,0.001481009272590303,0.0004348326408803449
0.001096249324796128,0.0005020511264992727,0.0021102660645169746,0.0023039229627248164,0.006503881616512358,0.019306477728895058,0.0011482929806148207,0.0018050811969873154,0.0004444518051807886,0.002138244162825334,0.0271298031250988,0.0007703797329176171,0.0007047548164784492,0.0018388939170638982,0.0008834630394244508,0.0002943134562219396
0.0020202682240905573,0.0010979488058220077,0.0033959866133079775,0.003814989904020405,0.008385987758407286,0.01717701825017852,0.0020066390824914487,0.0030152671915183865,0.0001499885187233041,0.0034636702853964585,0.01717701825017852,0.001971165683646664,0.0016254170651093594,0.0032053514018893225,0.0015971957112582424,0.0009972437290904704
0.0008889690490104657,0.00019298598524487148,0.00202322226608756,0.002426275641870479,0.006982161429101054,0.024223892925470503,0.001075302520950984,0.001919684229528193,0.0006333064638572028,0.0027507542383144457,0.024223892925470503,0.0013659620080070725,0.0007943732428861983,0.0019722900141600497,0.0009569710482297059,0.0002481600614389623
0.002317584655827168,0.0014128714882023219,0.00400017744645445,0.004642465407523298,0.009451817021539528,0.0074882128159063505,0.00364130670917847,0.004602285622533536,7.588293104617005e-05,0.00411858500927334,0.012805645641471589,0.0036507458973006196,0.0031337299102544777,0.0043947861709484615,0.0038723508360737763,0.0019152288971960307
