0.00183117665655,0.00209383906632,0.00127355880602,0.000929296503402,0.00163356288314,0.000408667957627,0.00136748224004,0.00275771043153,0.00309148278834,0.00155350583037,0.00233263344235,0.0014943609558,0.00466982694159,0.00300630704715,0.00569625234484,0.000509117255823,0.00139173986604,0.002636664001,0.0025132439581,0.00217919543646,0.0034174339153,0.000498597458526,5.43347857222e-05,0.00296011491665,0.00145830512484,0.00157000026465,0.00375497881628,0.00322303255768,0.00317928506341,0.00552760356585,0.00406691875433,0.0044734341984,0.00426578932516,0.00132263381934,1.67997033627e-05,0.000223433081117,0.00221037468027,0.000501011525779,0.00379994039643,0.00022646889826,0.00383541345846,0.00299063449372,4.0467732844e-05,3.23353877795e-05,6.77918196226e-06,0.00107738666628,0.0015489089339,0.00200675329377
0.000155384733522,0.000837565318812,4.94288081252e-05,2.13608572307e-06,0.000299647597283,0.000256690820969,0.000242292647875,0.00122974685289,0.00130721943049,0.000312707545854,0.000793156108686,0.00024903130764,0.00240447236014,0.00132145609808,0.00327421372073,6.25427796251e-05,0.000408097467439,0.00133089831502,0.00131276783849,0.00095517325936,0.0017907281785,5.85491846289e-06,0.000730605581487,0.00132637872665,0.000705892624374,0.000552092458273,0.00210681269384,0.00204809166709,0.00169343640296,0.0038287715822,0.00248030360703,0.00254514400737,0.00260217238035,0.000234287943937,0.000594050099938,0.000686474384952,0.00102275537052,2.45907123347e-05,0.0020218896954,0.000637834779232,0.00204424966576,0.00114073552766,0.000307101200815,1.01858406354e-05,0.000369925145637,0.000285528498617,0.000487343532791,0.000843384767297
1.04596761773e-07,0.000368566510341,0.00049472908693,0.000318979278067,2.96083603703e-05,0.000240373848228,0.000345387596513,0.00109856611282,0.00136486376711,0.000518274532304,0.000227590476694,0.000920512910021,0.00181819926699,0.00100367093025,0.00289876201727,0.000339788553763,0.000103960416049,0.000215860772705,0.000578336174207,0.000100806015886,0.000423753128655,0.000300982141469,0.00385810120444,0.000375387964216,6.07667132885e-05,2.07722634621e-05,0.000579915410518,0.00168598773561,0.00118404464649,0.00286423199126,0.00152605481651,0.00137294787586,0.00114432185876,6.37779754169e-05,0.00112454237799,0.00154314963996,0.000247309716187,0.000762800048742,0.000769431962873,0.00143173879178,0.000770708027739,0.000425205678475,0.002483801604,0.00049401741569,0.00269975618887,1.24085728209e-05,5.40365013499e-07,8.93917218851e-06
0.000143480965652,0.000560587271751,0.00141153371514,6.31631744299e-05,0.000125560877199,0.000752541721161,0.000901088815678,0.00181655543996,0.00239074514157,0.00140254833208,0.000646352000873,0.00159815193264,0.00267134875179,0.00167429381277,0.00399073312568,0.00233385673853,0.000933659287658,2.69127338634e-05,0.000503850410535,2.52329564279e-05,3.95883930341e-05,0.000545507238483,0.00614016242641,0.00016820042234,4.45711687299e-05,8.65807286587e-05,9.08176462183e-05,0.00219259290758,0.00166799876242,0.00361590884946,0.00131398298483,0.00120968409883,0.000568806604213,0.000269451627122,0.00105014676151,0.000922992701882,0.0001608168361,0.00303774131312,0.000355801200398,0.00232500612019,0.000428033380406,0.000203798712152,0.00565681255934,0.00136465758003,0.00614016242641,0.000109896003961,0.000351131901971,0.000507472137393
0.000243620715087,0.000324184232382,0.00114333552681,7.23281046884e-05,1.5044078237e-06,0.000470431946559,0.000653536350756,0.00184110570359,0.00206721842832,0.000983046967036,0.000719250642084,0.000349820173387,0.0029013780812,0.00166297280722,0.00403781050965,0.000625029822277,8.48977744004e-06,0.000114053808798,0.00154499280751,0.000167318708213,0.000389255857533,7.10452137677e-05,0.00422019963074,0.000399611940672,0.0010696595406,5.12502469002e-05,0.000508185236399,0.00190446789393,0.0013821520634,0.00344780434997,0.0021686178754,0.00205583403067,0.00119299854237,0.000329605263974,0.000984593040879,0.00104173986622,0.000964157810259,0.000679946685464,0.000747590134452,0.000666515755411,0.00102835969525,0.000248602053198,0.000461339189122,0.000297656234327,0.00603946682339,0.000248305351681,5.88280006514e-08,1.23010498179e-05
0.000262945937594,2.40707143787e-05,4.08376244988e-05,0.000831348519956,0.000764696203431,5.03725435592e-05,1.73286826805e-05,0.000392815769942,0.000672814531539,4.21467369923e-05,4.88136973661e-05,1.88512800586e-05,0.00124141309708,0.000379127259244,0.00204275666921,0.000638255996465,6.3767725777e-05,6.71490749552e-05,0.000963316349076,1.16921933429e-05,0.000129006352551,0.000348967344561,0.00542472771695,6.86651313593e-05,0.00079099154299,2.46431191743e-05,9.78879901055e-05,0.00083304961446,0.000855344188794,0.00236550447023,0.00139251265437,0.00110588277947,0.000686106755624,3.84023763853e-05,0.00238153126091,0.00307418888499,0.000608816113466,0.00101298984252,0.000254842685263,0.00110482036164,0.000402268801491,1.77681836171e-06,0.000182795488854,0.000631470044564,0.00849461836778,0.000213391301424,4.63268126632e-05,5.47429279729e-05
7.19611580602e-07,0.000155609635862,0.000213889152145,4.63427552583e-08,1.31578101363e-05,7.2411307375e-06,0.000724875644898,0.000866481219952,0.00161218270435,0.000632211464899,0.000252319680162,0.00022131082026,0.00214381891767,0.00101318720748,0.00312677286832,0.000579584102879,4.46047307911e-05,0.000189649250431,0.000865692844882,5.58922523174e-07,0.000166075309182,0.00010929440642,0.00551765931694,0.000318227963306,0.000546867783588,0.000267280036214,0.000121113586485,0.00122404595417,0.00104501268801,0.0032363540492,0.00156303055247,0.00130762318317,0.000925707940076,2.55430214926e-05,0.00101251597122,0.00128199536596,0.000543874504672,0.00167502343103,0.000437177037675,0.00177001838577,0.000413924637634,0.000141964824167,0.000576350983154,0.000888357835386,0.00828905675942,6.03475322361e-05,0.000190272440139,5.85677903606e-05
0.000216145874226,0.000262636933688,0.000608756227799,0.000498947028492,1.65101771867e-05,3.51549120417e-05,0.00101928263026,0.00166097416659,0.00226219103968,0.00129606764566,0.000716847100102,0.00098462776755,0.00294755078575,0.00171869689959,0.00411800020075,0.000225808731186,3.62572215774e-06,0.000494594920389,0.00098188624384,3.57062509251e-05,0.000415056212933,1.55279504204e-05,0.00377046276497,0.000706782940607,0.000431661530084,0.000129672458927,0.000433034592261,0.00171354596761,0.00137564862518,0.00373420054379,0.00184344604348,0.0018198923722,0.00155319364345,0.000277060365163,0.000448001136023,0.000670836068164,0.000680528665709,0.00174581727463,0.00104235463488,0.00197178491917,0.00062183885423,0.00065393467577,0.00157305381357,0.00081080074454,0.00535042936664,2.43995355376e-05,0.000249806856051,4.61187643093e-06
0.00184116281752,0.00143681676039,0.00214053067718,0.00311033782524,0.00124410302787,0.00156534772633,0.00219273076796,0.00366231987475,0.00388245419361,0.00227837257879,0.00239522872372,0.002121364876,0.00505011499944,0.00362514347885,0.00625851082951,0.00112361950794,0.00184984027922,0.003228405374,0.00333447324284,0.00204049210551,0.00291708140968,0.000833056780755,6.12531027314e-05,0.0028248873607,0.00227801707339,0.0014028389641,0.00315786551818,0.00366393663194,0.00363000078723,0.00672287377594,0.00467930530423,0.00493298861317,0.00478720455329,0.00155374906529,4.1271246165e-05,3.34770169677e-06,0.00294549527869,0.000294216201011,0.00392831062306,6.36164201254e-05,0.00331202063584,0.0030064028269,2.04843937423e-05,0.000238025253404,5.29033282458e-05,0.00144380115606,0.00102183082758,0.00200333663998
2.01153874948e-05,6.2740488778e-05,8.63824685e-05,0.000320516006866,0.000178362943413,1.76905392019e-05,6.60510773642e-05,0.00110711452422,0.00126513676588,1.07350755985e-05,0.000606544712254,0.000193595275689,0.00198747264063,0.00102614629672,0.00295659199304,2.09893617566e-06,5.6478867981e-05,0.000581504237645,0.000728162986166,0.00012477621851,0.000297185775602,4.35335095453e-05,0.00432995269718,0.000301255631431,0.000222938067309,3.23151960873e-05,0.000475520957743,0.00177194713048,0.00120609470625,0.00347601886116,0.00171023733109,0.0020511333823,0.00158271312633,2.6014852168e-05,0.00216397296439,0.00139283609718,0.000563241735541,0.000691211746353,0.00083136083112,0.00430055662349,0.000632170653444,0.000444049147392,0.000948756322925,0.00114847508479,0.00164573629696,3.23489376286e-05,4.0998966025e-06,7.3748822818e-05
